2024-06-18 12:40:01,394 || Prediciton/Actual: 4/4.
2024-06-18 12:40:01,394 || Prediciton/Actual: 2/2.
2024-06-18 12:40:01,395 || Prediciton/Actual: 0/5.
2024-06-18 12:40:01,395 || Prediciton/Actual: 2/8.
2024-06-18 12:40:01,395 || Prediciton/Actual: 5/8.
2024-06-18 12:40:01,395 || Prediciton/Actual: 4/6.
2024-06-18 12:40:01,395 || Prediciton/Actual: 4/8.
2024-06-18 12:40:01,395 || Prediciton/Actual: 0/4.
2024-06-18 12:40:01,397 || Prediciton/Actual: 2/8.
2024-06-18 12:40:01,397 || Prediciton/Actual: 9/8.
2024-06-18 12:40:01,397 || Prediciton/Actual: 3/9.
2024-06-18 12:40:01,397 || Prediciton/Actual: 8/3.
2024-06-18 12:40:01,397 || Prediciton/Actual: 0/7.
2024-06-18 12:40:01,397 || Prediciton/Actual: 2/8.
2024-06-18 12:40:01,398 || Prediciton/Actual: 2/7.
2024-06-18 12:40:01,398 || Prediciton/Actual: 2/2.
2024-06-18 12:40:01,398 || Prediciton/Actual: 3/0.
2024-06-18 12:40:01,398 || Prediciton/Actual: 4/0.
2024-06-18 12:40:01,398 || Prediciton/Actual: 4/7.
2024-06-18 12:40:01,398 || Prediciton/Actual: 0/3.
2024-06-18 12:40:01,404 || Prediciton/Actual: 9/8.
2024-06-18 12:40:01,404 || Prediciton/Actual: 1/9.
2024-06-18 12:40:01,404 || Prediciton/Actual: 3/6.
2024-06-18 12:40:01,404 || Prediciton/Actual: 6/4.
2024-06-18 12:40:01,404 || Prediciton/Actual: 3/6.
2024-06-18 12:40:01,404 || Prediciton/Actual: 0/9.
2024-06-18 12:40:01,406 || Prediciton/Actual: 3/0.
2024-06-18 12:40:01,406 || Prediciton/Actual: 1/4.
2024-06-18 12:40:01,406 || Prediciton/Actual: 3/5.
2024-06-18 12:40:01,406 || Prediciton/Actual: 4/7.
2024-06-18 12:40:01,406 || Prediciton/Actual: 0/8.
2024-06-18 12:40:01,406 || Prediciton/Actual: 4/1.
2024-06-18 12:40:01,407 || Prediciton/Actual: 2/3.
2024-06-18 12:40:01,407 || Prediciton/Actual: 9/9.
2024-06-18 12:40:01,407 || Prediciton/Actual: 3/2.
2024-06-18 12:40:01,407 || Prediciton/Actual: 3/8.
2024-06-18 12:40:01,407 || Prediciton/Actual: 2/0.
2024-06-18 12:40:01,407 || Prediciton/Actual: 0/6.
2024-06-18 12:40:01,409 || Prediciton/Actual: 3/3.
2024-06-18 12:40:01,409 || Prediciton/Actual: 6/4.
2024-06-18 12:40:01,409 || Prediciton/Actual: 2/0.
2024-06-18 12:40:01,409 || Prediciton/Actual: 5/1.
2024-06-18 12:40:01,409 || Prediciton/Actual: 3/0.
2024-06-18 12:40:01,409 || Prediciton/Actual: 4/1.
2024-06-18 12:40:01,410 || Prediciton/Actual: 9/9.
2024-06-18 12:40:01,410 || Prediciton/Actual: 2/4.
2024-06-18 12:40:01,410 || Prediciton/Actual: 2/2.
2024-06-18 12:40:01,410 || Prediciton/Actual: 3/6.
2024-06-18 12:40:01,410 || Prediciton/Actual: 0/2.
2024-06-18 12:40:01,410 || Prediciton/Actual: 4/6.
2024-06-18 12:40:01,415 || Prediciton/Actual: 2/2.
2024-06-18 12:40:01,415 || Prediciton/Actual: 0/1.
2024-06-18 12:40:01,416 || Prediciton/Actual: 3/9.
2024-06-18 12:40:01,416 || Prediciton/Actual: 9/4.
2024-06-18 12:40:01,416 || Prediciton/Actual: 2/6.
2024-06-18 12:40:01,416 || Prediciton/Actual: 0/4.
2024-06-18 12:40:01,417 || Prediciton/Actual: 2/6.
2024-06-18 12:40:01,417 || Prediciton/Actual: 9/9.
2024-06-18 12:40:01,417 || Prediciton/Actual: 3/2.
2024-06-18 12:40:01,417 || Prediciton/Actual: 4/9.
2024-06-18 12:40:01,417 || Prediciton/Actual: 8/6.
2024-06-18 12:40:01,417 || Prediciton/Actual: 0/0.
2024-06-18 12:40:01,419 || Prediciton/Actual: 9/0.
2024-06-18 12:40:01,419 || Prediciton/Actual: 2/3.
2024-06-18 12:40:01,419 || Prediciton/Actual: 9/4.
2024-06-18 12:40:01,419 || Prediciton/Actual: 3/6.
2024-06-18 12:40:01,419 || Prediciton/Actual: 4/9.
2024-06-18 12:40:01,419 || Prediciton/Actual: 0/2.
2024-06-18 12:40:01,420 || Prediciton/Actual: 9/0.
2024-06-18 12:40:01,420 || Prediciton/Actual: 2/9.
2024-06-18 12:40:01,420 || Prediciton/Actual: 4/0.
2024-06-18 12:40:01,420 || Prediciton/Actual: 3/3.
2024-06-18 12:40:01,420 || Prediciton/Actual: 5/9.
2024-06-18 12:40:01,420 || Prediciton/Actual: 0/9.
2024-06-18 12:40:01,422 || Prediciton/Actual: 2/0.
2024-06-18 12:40:01,422 || Prediciton/Actual: 2/8.
2024-06-18 12:40:01,422 || Prediciton/Actual: 6/7.
2024-06-18 12:40:01,422 || Prediciton/Actual: 5/7.
2024-06-18 12:40:01,422 || Prediciton/Actual: 8/6.
2024-06-18 12:40:01,422 || Prediciton/Actual: 2/2.
2024-06-18 12:40:01,427 || Prediciton/Actual: 9/4.
2024-06-18 12:40:01,427 || Prediciton/Actual: 3/0.
2024-06-18 12:40:01,427 || Prediciton/Actual: 3/2.
2024-06-18 12:40:01,427 || Prediciton/Actual: 6/7.
2024-06-18 12:40:01,427 || Prediciton/Actual: 3/7.
2024-06-18 12:40:01,427 || Prediciton/Actual: 0/2.
2024-06-18 12:40:01,429 || Prediciton/Actual: 9/9.
2024-06-18 12:40:01,429 || Prediciton/Actual: 2/6.
2024-06-18 12:40:01,429 || Prediciton/Actual: 9/7.
2024-06-18 12:40:01,429 || Prediciton/Actual: 2/1.
2024-06-18 12:40:01,429 || Prediciton/Actual: 4/7.
2024-06-18 12:40:01,429 || Prediciton/Actual: 0/3.
2024-06-18 12:40:06,960 || Prediciton/Actual: 4/0.
2024-06-18 12:40:06,960 || Prediciton/Actual: 0/0.
2024-06-18 12:40:06,960 || Prediciton/Actual: 5/1.
2024-06-18 12:40:06,960 || Prediciton/Actual: 0/7.
2024-06-18 12:40:06,960 || Prediciton/Actual: 5/3.
2024-06-18 12:40:06,960 || Prediciton/Actual: 3/5.
2024-06-18 12:40:06,961 || Prediciton/Actual: 8/5.
2024-06-18 12:40:06,961 || Prediciton/Actual: 0/3.
2024-06-18 12:40:06,961 || Prediciton/Actual: 2/9.
2024-06-18 12:40:06,961 || Prediciton/Actual: 2/8.
2024-06-18 12:40:06,961 || Prediciton/Actual: 2/7.
2024-06-18 12:40:06,961 || Prediciton/Actual: 0/5.
2024-06-18 12:40:06,963 || Prediciton/Actual: 6/6.
2024-06-18 12:40:06,963 || Prediciton/Actual: 0/3.
2024-06-18 12:40:06,963 || Prediciton/Actual: 3/2.
2024-06-18 12:40:06,963 || Prediciton/Actual: 3/2.
2024-06-18 12:40:06,963 || Prediciton/Actual: 5/9.
2024-06-18 12:40:06,963 || Prediciton/Actual: 0/3.
2024-06-18 12:40:06,965 || Prediciton/Actual: 8/3.
2024-06-18 12:40:06,965 || Prediciton/Actual: 9/9.
2024-06-18 12:40:06,965 || Prediciton/Actual: 2/9.
2024-06-18 12:40:06,965 || Prediciton/Actual: 8/5.
2024-06-18 12:40:06,965 || Prediciton/Actual: 5/9.
2024-06-18 12:40:06,965 || Prediciton/Actual: 0/7.
2024-06-18 12:40:06,966 || Prediciton/Actual: 6/7.
2024-06-18 12:40:06,966 || Prediciton/Actual: 2/1.
2024-06-18 12:40:06,966 || Prediciton/Actual: 2/8.
2024-06-18 12:40:06,966 || Prediciton/Actual: 8/9.
2024-06-18 12:40:06,966 || Prediciton/Actual: 7/6.
2024-06-18 12:40:06,966 || Prediciton/Actual: 0/3.
2024-06-18 12:40:06,972 || Prediciton/Actual: 9/0.
2024-06-18 12:40:06,972 || Prediciton/Actual: 2/3.
2024-06-18 12:40:06,972 || Prediciton/Actual: 2/8.
2024-06-18 12:40:06,972 || Prediciton/Actual: 0/9.
2024-06-18 12:40:06,972 || Prediciton/Actual: 5/7.
2024-06-18 12:40:06,972 || Prediciton/Actual: 4/1.
2024-06-18 12:40:06,974 || Prediciton/Actual: 9/4.
2024-06-18 12:40:06,974 || Prediciton/Actual: 4/9.
2024-06-18 12:40:06,974 || Prediciton/Actual: 2/9.
2024-06-18 12:40:06,974 || Prediciton/Actual: 3/2.
2024-06-18 12:40:06,974 || Prediciton/Actual: 3/3.
2024-06-18 12:40:06,974 || Prediciton/Actual: 0/0.
2024-06-18 12:40:06,976 || Prediciton/Actual: 4/6.
2024-06-18 12:40:06,976 || Prediciton/Actual: 0/0.
2024-06-18 12:40:06,976 || Prediciton/Actual: 2/3.
2024-06-18 12:40:06,976 || Prediciton/Actual: 8/5.
2024-06-18 12:40:06,976 || Prediciton/Actual: 5/8.
2024-06-18 12:40:06,976 || Prediciton/Actual: 0/3.
2024-06-18 12:40:06,978 || Prediciton/Actual: 4/4.
2024-06-18 12:40:06,978 || Prediciton/Actual: 9/9.
2024-06-18 12:40:06,978 || Prediciton/Actual: 2/0.
2024-06-18 12:40:06,978 || Prediciton/Actual: 5/5.
2024-06-18 12:40:06,978 || Prediciton/Actual: 3/2.
2024-06-18 12:40:06,978 || Prediciton/Actual: 5/4.
2024-06-18 12:40:06,979 || Prediciton/Actual: 6/4.
2024-06-18 12:40:06,979 || Prediciton/Actual: 0/6.
2024-06-18 12:40:06,979 || Prediciton/Actual: 6/4.
2024-06-18 12:40:06,979 || Prediciton/Actual: 5/6.
2024-06-18 12:40:06,979 || Prediciton/Actual: 5/4.
2024-06-18 12:40:06,979 || Prediciton/Actual: 0/5.
2024-06-18 12:40:06,985 || Prediciton/Actual: 2/0.
2024-06-18 12:40:06,985 || Prediciton/Actual: 2/5.
2024-06-18 12:40:06,985 || Prediciton/Actual: 6/4.
2024-06-18 12:40:06,985 || Prediciton/Actual: 0/3.
2024-06-18 12:40:06,985 || Prediciton/Actual: 8/0.
2024-06-18 12:40:06,985 || Prediciton/Actual: 7/6.
2024-06-18 12:40:06,987 || Prediciton/Actual: 9/2.
2024-06-18 12:40:06,987 || Prediciton/Actual: 9/9.
2024-06-18 12:40:06,987 || Prediciton/Actual: 2/6.
2024-06-18 12:40:06,987 || Prediciton/Actual: 2/2.
2024-06-18 12:40:06,987 || Prediciton/Actual: 0/7.
2024-06-18 12:40:06,987 || Prediciton/Actual: 3/2.
2024-06-18 12:40:06,989 || Prediciton/Actual: 0/0.
2024-06-18 12:40:06,989 || Prediciton/Actual: 4/9.
2024-06-18 12:40:06,989 || Prediciton/Actual: 2/9.
2024-06-18 12:40:06,989 || Prediciton/Actual: 5/5.
2024-06-18 12:40:06,989 || Prediciton/Actual: 3/3.
2024-06-18 12:40:06,989 || Prediciton/Actual: 0/5.
2024-06-18 12:40:06,990 || Prediciton/Actual: 8/8.
2024-06-18 12:40:06,990 || Prediciton/Actual: 2/9.
2024-06-18 12:40:06,990 || Prediciton/Actual: 0/0.
2024-06-18 12:40:06,990 || Prediciton/Actual: 4/4.
2024-06-18 12:40:06,990 || Prediciton/Actual: 2/4.
2024-06-18 12:40:06,990 || Prediciton/Actual: 0/7.
2024-06-18 12:40:06,992 || Prediciton/Actual: 6/1.
2024-06-18 12:40:06,992 || Prediciton/Actual: 9/7.
2024-06-18 12:40:06,992 || Prediciton/Actual: 2/9.
2024-06-18 12:40:06,992 || Prediciton/Actual: 2/4.
2024-06-18 12:40:06,992 || Prediciton/Actual: 3/1.
2024-06-18 12:40:06,992 || Prediciton/Actual: 2/6.
2024-06-18 12:40:06,998 || Prediciton/Actual: 5/0.
2024-06-18 12:40:06,998 || Prediciton/Actual: 2/3.
2024-06-18 12:40:06,998 || Prediciton/Actual: 2/4.
2024-06-18 12:40:06,998 || Prediciton/Actual: 0/1.
2024-06-18 12:40:06,998 || Prediciton/Actual: 5/9.
2024-06-18 12:40:06,998 || Prediciton/Actual: 3/8.
2024-06-18 12:40:06,999 || Prediciton/Actual: 2/3.
2024-06-18 12:40:06,999 || Prediciton/Actual: 9/6.
2024-06-18 12:40:06,999 || Prediciton/Actual: 2/3.
2024-06-18 12:40:06,999 || Prediciton/Actual: 8/5.
2024-06-18 12:40:06,999 || Prediciton/Actual: 0/8.
2024-06-18 12:40:06,999 || Prediciton/Actual: 3/3.
2024-06-18 12:40:07,001 || Prediciton/Actual: 9/1.
2024-06-18 12:40:07,001 || Prediciton/Actual: 2/3.
2024-06-18 12:40:07,001 || Prediciton/Actual: 2/0.
2024-06-18 12:40:07,001 || Prediciton/Actual: 5/4.
2024-06-18 12:40:07,001 || Prediciton/Actual: 2/2.
2024-06-18 12:40:07,001 || Prediciton/Actual: 8/9.
2024-06-18 12:40:07,002 || Prediciton/Actual: 2/5.
2024-06-18 12:40:07,002 || Prediciton/Actual: 0/9.
2024-06-18 12:40:07,002 || Prediciton/Actual: 8/7.
2024-06-18 12:40:07,002 || Prediciton/Actual: 5/8.
2024-06-18 12:40:07,002 || Prediciton/Actual: 5/6.
2024-06-18 12:40:07,002 || Prediciton/Actual: 0/7.
2024-06-18 12:40:07,004 || Prediciton/Actual: 4/8.
2024-06-18 12:40:07,004 || Prediciton/Actual: 9/4.
2024-06-18 12:40:07,004 || Prediciton/Actual: 2/1.
2024-06-18 12:40:07,004 || Prediciton/Actual: 5/8.
2024-06-18 12:40:07,004 || Prediciton/Actual: 3/8.
2024-06-18 12:40:07,004 || Prediciton/Actual: 5/4.
2024-06-18 12:40:07,010 || Prediciton/Actual: 2/2.
2024-06-18 12:40:07,010 || Prediciton/Actual: 5/7.
2024-06-18 12:40:07,010 || Prediciton/Actual: 2/4.
2024-06-18 12:40:07,010 || Prediciton/Actual: 5/3.
2024-06-18 12:40:07,010 || Prediciton/Actual: 3/8.
2024-06-18 12:40:07,010 || Prediciton/Actual: 4/8.
2024-06-18 12:40:07,012 || Prediciton/Actual: 9/9.
2024-06-18 12:40:07,012 || Prediciton/Actual: 6/9.
2024-06-18 12:40:07,012 || Prediciton/Actual: 2/4.
2024-06-18 12:40:07,012 || Prediciton/Actual: 3/2.
2024-06-18 12:40:07,012 || Prediciton/Actual: 2/4.
2024-06-18 12:40:07,012 || Prediciton/Actual: 0/9.
2024-06-18 12:40:07,013 || Prediciton/Actual: 4/7.
2024-06-18 12:40:07,013 || Prediciton/Actual: 9/1.
2024-06-18 12:40:07,013 || Prediciton/Actual: 6/4.
2024-06-18 12:40:07,013 || Prediciton/Actual: 8/2.
2024-06-18 12:40:07,013 || Prediciton/Actual: 3/1.
2024-06-18 12:40:07,013 || Prediciton/Actual: 0/1.
2024-06-18 12:40:07,015 || Prediciton/Actual: 6/7.
2024-06-18 12:40:07,015 || Prediciton/Actual: 9/6.
2024-06-18 12:40:07,015 || Prediciton/Actual: 1/5.
2024-06-18 12:40:07,015 || Prediciton/Actual: 2/2.
2024-06-18 12:40:07,015 || Prediciton/Actual: 3/2.
2024-06-18 12:40:07,015 || Prediciton/Actual: 9/6.
2024-06-18 12:40:07,016 || Prediciton/Actual: 2/3.
2024-06-18 12:40:07,016 || Prediciton/Actual: 0/3.
2024-06-18 12:40:07,016 || Prediciton/Actual: 2/0.
2024-06-18 12:40:07,016 || Prediciton/Actual: 8/0.
2024-06-18 12:40:07,016 || Prediciton/Actual: 3/8.
2024-06-18 12:40:07,016 || Prediciton/Actual: 0/2.
2024-06-18 12:40:07,022 || Prediciton/Actual: 2/9.
2024-06-18 12:40:07,022 || Prediciton/Actual: 0/6.
2024-06-18 12:40:07,022 || Prediciton/Actual: 2/3.
2024-06-18 12:40:07,022 || Prediciton/Actual: 0/9.
2024-06-18 12:40:07,022 || Prediciton/Actual: 3/3.
2024-06-18 12:40:07,022 || Prediciton/Actual: 5/4.
2024-06-18 12:40:07,024 || Prediciton/Actual: 3/3.
2024-06-18 12:40:07,024 || Prediciton/Actual: 9/0.
2024-06-18 12:40:07,024 || Prediciton/Actual: 2/2.
2024-06-18 12:40:07,024 || Prediciton/Actual: 5/8.
2024-06-18 12:40:07,024 || Prediciton/Actual: 6/6.
2024-06-18 12:40:07,024 || Prediciton/Actual: 3/8.
2024-06-18 12:40:07,025 || Prediciton/Actual: 2/3.
2024-06-18 12:40:07,025 || Prediciton/Actual: 6/7.
2024-06-18 12:40:07,025 || Prediciton/Actual: 2/5.
2024-06-18 12:40:07,025 || Prediciton/Actual: 3/2.
2024-06-18 12:40:07,025 || Prediciton/Actual: 5/8.
2024-06-18 12:40:07,025 || Prediciton/Actual: 0/7.
2024-06-18 12:40:07,027 || Prediciton/Actual: 6/1.
2024-06-18 12:40:07,027 || Prediciton/Actual: 9/6.
2024-06-18 12:40:07,027 || Prediciton/Actual: 2/0.
2024-06-18 12:40:07,027 || Prediciton/Actual: 2/8.
2024-06-18 12:40:07,027 || Prediciton/Actual: 3/2.
2024-06-18 12:40:07,027 || Prediciton/Actual: 0/5.
2024-06-18 12:40:07,028 || Prediciton/Actual: 6/6.
2024-06-18 12:40:07,028 || Prediciton/Actual: 0/1.
2024-06-18 12:40:07,028 || Prediciton/Actual: 1/0.
2024-06-18 12:40:07,028 || Prediciton/Actual: 8/0.
2024-06-18 12:40:07,028 || Prediciton/Actual: 2/7.
2024-06-18 12:40:07,028 || Prediciton/Actual: 0/0.
2024-06-18 12:40:07,034 || Prediciton/Actual: 6/9.
2024-06-18 12:40:07,034 || Prediciton/Actual: 5/7.
2024-06-18 12:40:07,034 || Prediciton/Actual: 1/4.
2024-06-18 12:40:07,034 || Prediciton/Actual: 2/7.
2024-06-18 12:40:07,034 || Prediciton/Actual: 2/2.
2024-06-18 12:40:07,034 || Prediciton/Actual: 5/5.
2024-06-18 12:40:07,036 || Prediciton/Actual: 4/8.
2024-06-18 12:40:07,036 || Prediciton/Actual: 9/4.
2024-06-18 12:40:07,036 || Prediciton/Actual: 0/7.
2024-06-18 12:40:07,036 || Prediciton/Actual: 8/0.
2024-06-18 12:40:07,036 || Prediciton/Actual: 0/7.
2024-06-18 12:40:07,036 || Prediciton/Actual: 3/8.
2024-06-18 12:40:07,038 || Prediciton/Actual: 2/2.
2024-06-18 12:40:07,038 || Prediciton/Actual: 0/6.
2024-06-18 12:40:07,038 || Prediciton/Actual: 2/8.
2024-06-18 12:40:07,038 || Prediciton/Actual: 3/2.
2024-06-18 12:40:07,038 || Prediciton/Actual: 3/0.
2024-06-18 12:40:07,038 || Prediciton/Actual: 0/8.
2024-06-18 12:40:07,093 || Prediciton/Actual: 2/9.
2024-06-18 12:40:07,093 || Prediciton/Actual: 9/7.
2024-06-18 12:40:07,093 || Prediciton/Actual: 8/7.
2024-06-18 12:40:07,093 || Prediciton/Actual: 5/5.
2024-06-18 12:40:07,093 || Prediciton/Actual: 3/6.
2024-06-18 12:40:07,093 || Prediciton/Actual: 0/5.
2024-06-18 12:40:07,095 || Prediciton/Actual: 6/1.
2024-06-18 12:40:07,095 || Prediciton/Actual: 0/0.
2024-06-18 12:40:07,095 || Prediciton/Actual: 2/7.
2024-06-18 12:40:07,095 || Prediciton/Actual: 8/9.
2024-06-18 12:40:07,095 || Prediciton/Actual: 4/4.
2024-06-18 12:40:07,095 || Prediciton/Actual: 2/6.
2024-06-18 12:40:07,100 || Prediciton/Actual: 8/8.
2024-06-18 12:40:07,100 || Prediciton/Actual: 2/2.
2024-06-18 12:40:07,100 || Prediciton/Actual: 2/0.
2024-06-18 12:40:07,100 || Prediciton/Actual: 8/2.
2024-06-18 12:40:07,100 || Prediciton/Actual: 2/7.
2024-06-18 12:40:07,100 || Prediciton/Actual: 0/8.
2024-06-18 12:40:07,102 || Prediciton/Actual: 5/5.
2024-06-18 12:40:07,102 || Prediciton/Actual: 4/0.
2024-06-18 12:40:07,102 || Prediciton/Actual: 6/9.
2024-06-18 12:40:07,102 || Prediciton/Actual: 5/5.
2024-06-18 12:40:07,102 || Prediciton/Actual: 5/4.
2024-06-18 12:40:07,102 || Prediciton/Actual: 2/6.
2024-06-18 12:40:07,104 || Prediciton/Actual: 4/7.
2024-06-18 12:40:07,104 || Prediciton/Actual: 2/2.
2024-06-18 12:40:07,104 || Prediciton/Actual: 2/5.
2024-06-18 12:40:07,104 || Prediciton/Actual: 5/3.
2024-06-18 12:40:07,104 || Prediciton/Actual: 0/6.
2024-06-18 12:40:07,104 || Prediciton/Actual: 3/8.
2024-06-18 12:40:07,105 || Prediciton/Actual: 6/7.
2024-06-18 12:40:07,105 || Prediciton/Actual: 0/3.
2024-06-18 12:40:07,105 || Prediciton/Actual: 2/2.
2024-06-18 12:40:07,105 || Prediciton/Actual: 5/7.
2024-06-18 12:40:07,105 || Prediciton/Actual: 5/2.
2024-06-18 12:40:07,105 || Prediciton/Actual: 0/0.
2024-06-18 12:40:07,107 || Prediciton/Actual: 6/1.
2024-06-18 12:40:07,107 || Prediciton/Actual: 0/3.
2024-06-18 12:40:07,107 || Prediciton/Actual: 6/4.
2024-06-18 12:40:07,107 || Prediciton/Actual: 8/0.
2024-06-18 12:40:07,107 || Prediciton/Actual: 3/4.
2024-06-18 12:40:07,107 || Prediciton/Actual: 0/1.
2024-06-18 12:40:07,113 || Prediciton/Actual: 4/6.
2024-06-18 12:40:07,113 || Prediciton/Actual: 9/8.
2024-06-18 12:40:07,113 || Prediciton/Actual: 6/4.
2024-06-18 12:40:07,113 || Prediciton/Actual: 0/8.
2024-06-18 12:40:07,113 || Prediciton/Actual: 5/4.
2024-06-18 12:40:07,113 || Prediciton/Actual: 5/3.
2024-06-18 12:40:07,115 || Prediciton/Actual: 4/7.
2024-06-18 12:40:07,115 || Prediciton/Actual: 0/0.
2024-06-18 12:40:07,115 || Prediciton/Actual: 6/9.
2024-06-18 12:40:07,115 || Prediciton/Actual: 5/8.
2024-06-18 12:40:07,115 || Prediciton/Actual: 3/6.
2024-06-18 12:40:07,115 || Prediciton/Actual: 0/6.
2024-06-18 12:40:07,116 || Prediciton/Actual: 2/2.
2024-06-18 12:40:07,116 || Prediciton/Actual: 9/9.
2024-06-18 12:40:07,116 || Prediciton/Actual: 0/5.
2024-06-18 12:40:07,116 || Prediciton/Actual: 5/9.
2024-06-18 12:40:07,116 || Prediciton/Actual: 3/6.
2024-06-18 12:40:07,116 || Prediciton/Actual: 0/3.
2024-06-18 12:40:07,118 || Prediciton/Actual: 9/0.
2024-06-18 12:40:07,118 || Prediciton/Actual: 2/8.
2024-06-18 12:40:07,118 || Prediciton/Actual: 0/0.
2024-06-18 12:40:07,118 || Prediciton/Actual: 4/9.
2024-06-18 12:40:07,118 || Prediciton/Actual: 0/1.
2024-06-18 12:40:07,118 || Prediciton/Actual: 3/5.
2024-06-18 12:40:07,120 || Prediciton/Actual: 0/8.
2024-06-18 12:40:07,120 || Prediciton/Actual: 4/2.
2024-06-18 12:40:07,120 || Prediciton/Actual: 1/5.
2024-06-18 12:40:07,120 || Prediciton/Actual: 3/2.
2024-06-18 12:40:07,120 || Prediciton/Actual: 5/1.
2024-06-18 12:40:07,120 || Prediciton/Actual: 0/1.
2024-06-18 12:40:07,126 || Prediciton/Actual: 0/3.
2024-06-18 12:40:07,126 || Prediciton/Actual: 4/5.
2024-06-18 12:40:07,126 || Prediciton/Actual: 2/3.
2024-06-18 12:40:07,126 || Prediciton/Actual: 2/4.
2024-06-18 12:40:07,126 || Prediciton/Actual: 2/8.
2024-06-18 12:40:07,126 || Prediciton/Actual: 3/0.
2024-06-18 12:40:07,128 || Prediciton/Actual: 4/9.
2024-06-18 12:40:07,128 || Prediciton/Actual: 0/0.
2024-06-18 12:40:07,128 || Prediciton/Actual: 6/6.
2024-06-18 12:40:07,128 || Prediciton/Actual: 5/3.
2024-06-18 12:40:07,128 || Prediciton/Actual: 2/6.
2024-06-18 12:40:07,128 || Prediciton/Actual: 5/7.
2024-06-18 12:40:07,129 || Prediciton/Actual: 4/4.
2024-06-18 12:40:07,129 || Prediciton/Actual: 5/7.
2024-06-18 12:40:07,129 || Prediciton/Actual: 6/4.
2024-06-18 12:40:07,129 || Prediciton/Actual: 8/9.
2024-06-18 12:40:07,129 || Prediciton/Actual: 5/1.
2024-06-18 12:40:07,129 || Prediciton/Actual: 0/1.
2024-06-18 12:40:07,131 || Prediciton/Actual: 6/7.
2024-06-18 12:40:07,131 || Prediciton/Actual: 9/3.
2024-06-18 12:40:07,131 || Prediciton/Actual: 2/5.
2024-06-18 12:40:07,131 || Prediciton/Actual: 4/7.
2024-06-18 12:40:07,131 || Prediciton/Actual: 3/2.
2024-06-18 12:40:07,131 || Prediciton/Actual: 5/7.
2024-06-18 12:40:07,133 || Prediciton/Actual: 2/3.
2024-06-18 12:40:07,133 || Prediciton/Actual: 8/2.
2024-06-18 12:40:07,133 || Prediciton/Actual: 9/7.
2024-06-18 12:40:07,133 || Prediciton/Actual: 8/0.
2024-06-18 12:40:07,133 || Prediciton/Actual: 5/7.
2024-06-18 12:40:07,133 || Prediciton/Actual: 0/9.
2024-06-18 12:40:07,138 || Prediciton/Actual: 4/6.
2024-06-18 12:40:07,138 || Prediciton/Actual: 0/0.
2024-06-18 12:40:07,138 || Prediciton/Actual: 2/2.
2024-06-18 12:40:07,138 || Prediciton/Actual: 0/0.
2024-06-18 12:40:07,138 || Prediciton/Actual: 5/2.
2024-06-18 12:40:07,138 || Prediciton/Actual: 3/5.
2024-06-18 12:40:07,140 || Prediciton/Actual: 6/7.
2024-06-18 12:40:07,140 || Prediciton/Actual: 0/5.
2024-06-18 12:40:07,140 || Prediciton/Actual: 8/0.
2024-06-18 12:40:07,140 || Prediciton/Actual: 8/0.
2024-06-18 12:40:07,140 || Prediciton/Actual: 0/8.
2024-06-18 12:40:07,140 || Prediciton/Actual: 3/8.
2024-06-18 12:40:07,143 || Prediciton/Actual: 2/8.
2024-06-18 12:40:07,143 || Prediciton/Actual: 0/1.
2024-06-18 12:40:07,143 || Prediciton/Actual: 4/0.
2024-06-18 12:40:07,143 || Prediciton/Actual: 3/2.
2024-06-18 12:40:07,143 || Prediciton/Actual: 0/3.
2024-06-18 12:40:07,143 || Prediciton/Actual: 5/9.
2024-06-18 12:40:07,145 || Prediciton/Actual: 9/4.
2024-06-18 12:40:07,145 || Prediciton/Actual: 8/8.
2024-06-18 12:40:07,145 || Prediciton/Actual: 4/4.
2024-06-18 12:40:07,145 || Prediciton/Actual: 3/3.
2024-06-18 12:40:07,145 || Prediciton/Actual: 2/1.
2024-06-18 12:40:07,145 || Prediciton/Actual: 0/1.
2024-06-18 12:40:07,147 || Prediciton/Actual: 8/1.
2024-06-18 12:40:07,147 || Prediciton/Actual: 5/8.
2024-06-18 12:40:07,147 || Prediciton/Actual: 2/2.
2024-06-18 12:40:07,147 || Prediciton/Actual: 2/9.
2024-06-18 12:40:07,147 || Prediciton/Actual: 5/1.
2024-06-18 12:40:07,147 || Prediciton/Actual: 2/2.
2024-06-18 12:40:07,153 || Prediciton/Actual: 5/2.
2024-06-18 12:40:07,153 || Prediciton/Actual: 9/0.
2024-06-18 12:40:07,153 || Prediciton/Actual: 5/4.
2024-06-18 12:40:07,153 || Prediciton/Actual: 2/2.
2024-06-18 12:40:07,153 || Prediciton/Actual: 5/3.
2024-06-18 12:40:07,153 || Prediciton/Actual: 0/1.
2024-06-18 12:40:07,154 || Prediciton/Actual: 2/1.
2024-06-18 12:40:07,154 || Prediciton/Actual: 9/4.
2024-06-18 12:40:07,154 || Prediciton/Actual: 2/8.
2024-06-18 12:40:07,154 || Prediciton/Actual: 3/3.
2024-06-18 12:40:07,154 || Prediciton/Actual: 2/9.
2024-06-18 12:40:07,154 || Prediciton/Actual: 0/1.
2024-06-18 12:40:07,156 || Prediciton/Actual: 0/5.
2024-06-18 12:40:07,156 || Prediciton/Actual: 8/2.
2024-06-18 12:40:07,156 || Prediciton/Actual: 5/9.
