2024-06-10 19:58:15,992 || Prediciton/Actual: 8/9.
2024-06-10 19:58:15,993 || Prediciton/Actual: 2/8.
2024-06-10 19:58:15,993 || Prediciton/Actual: 6/0.
2024-06-10 19:58:15,993 || Prediciton/Actual: 6/2.
2024-06-10 19:58:15,993 || Prediciton/Actual: 1/7.
2024-06-10 19:58:15,993 || Prediciton/Actual: 3/6.
2024-06-10 19:58:15,993 || Prediciton/Actual: 6/7.
2024-06-10 19:58:16,005 || Prediciton/Actual: 2/4.
2024-06-10 19:58:16,005 || Prediciton/Actual: 6/0.
2024-06-10 19:58:16,005 || Prediciton/Actual: 1/7.
2024-06-10 19:58:16,005 || Prediciton/Actual: 8/7.
2024-06-10 19:58:16,005 || Prediciton/Actual: 6/2.
2024-06-10 19:58:16,005 || Prediciton/Actual: 6/2.
2024-06-10 19:58:16,006 || Prediciton/Actual: 2/9.
2024-06-10 19:58:16,006 || Prediciton/Actual: 6/6.
2024-06-10 19:58:16,006 || Prediciton/Actual: 1/7.
2024-06-10 19:58:16,006 || Prediciton/Actual: 6/3.
2024-06-10 19:58:16,006 || Prediciton/Actual: 7/1.
2024-06-10 19:58:16,006 || Prediciton/Actual: 8/7.
2024-06-10 19:58:53,004 || Prediciton/Actual: 5/1.
2024-06-10 19:58:53,004 || Prediciton/Actual: 2/6.
2024-06-10 19:58:53,004 || Prediciton/Actual: 0/9.
2024-06-10 19:58:53,004 || Prediciton/Actual: 7/1.
2024-06-10 19:58:53,004 || Prediciton/Actual: 1/3.
2024-06-10 19:58:53,004 || Prediciton/Actual: 6/9.
2024-06-10 19:58:53,006 || Prediciton/Actual: 2/6.
2024-06-10 19:58:53,006 || Prediciton/Actual: 7/1.
2024-06-10 19:58:53,006 || Prediciton/Actual: 8/2.
2024-06-10 19:58:53,006 || Prediciton/Actual: 6/7.
2024-06-10 19:58:53,006 || Prediciton/Actual: 3/3.
2024-06-10 19:58:53,006 || Prediciton/Actual: 6/3.
2024-06-10 19:58:53,008 || Prediciton/Actual: 2/9.
2024-06-10 19:58:53,008 || Prediciton/Actual: 3/3.
2024-06-10 19:58:53,008 || Prediciton/Actual: 3/1.
2024-06-10 19:58:53,008 || Prediciton/Actual: 7/5.
2024-06-10 19:58:53,008 || Prediciton/Actual: 3/3.
2024-06-10 19:58:53,008 || Prediciton/Actual: 6/8.
2024-06-10 19:58:53,009 || Prediciton/Actual: 2/0.
2024-06-10 19:58:53,009 || Prediciton/Actual: 5/0.
2024-06-10 19:58:53,009 || Prediciton/Actual: 1/1.
2024-06-10 19:58:53,009 || Prediciton/Actual: 8/8.
2024-06-10 19:58:53,009 || Prediciton/Actual: 6/3.
2024-06-10 19:58:53,009 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,011 || Prediciton/Actual: 2/8.
2024-06-10 19:58:53,011 || Prediciton/Actual: 0/7.
2024-06-10 19:58:53,011 || Prediciton/Actual: 8/2.
2024-06-10 19:58:53,011 || Prediciton/Actual: 7/6.
2024-06-10 19:58:53,011 || Prediciton/Actual: 3/2.
2024-06-10 19:58:53,011 || Prediciton/Actual: 6/2.
2024-06-10 19:58:53,016 || Prediciton/Actual: 2/7.
2024-06-10 19:58:53,016 || Prediciton/Actual: 8/4.
2024-06-10 19:58:53,016 || Prediciton/Actual: 7/0.
2024-06-10 19:58:53,016 || Prediciton/Actual: 3/2.
2024-06-10 19:58:53,016 || Prediciton/Actual: 1/4.
2024-06-10 19:58:53,016 || Prediciton/Actual: 6/6.
2024-06-10 19:58:53,017 || Prediciton/Actual: 2/9.
2024-06-10 19:58:53,017 || Prediciton/Actual: 3/2.
2024-06-10 19:58:53,017 || Prediciton/Actual: 4/9.
2024-06-10 19:58:53,017 || Prediciton/Actual: 6/3.
2024-06-10 19:58:53,017 || Prediciton/Actual: 1/8.
2024-06-10 19:58:53,017 || Prediciton/Actual: 7/0.
2024-06-10 19:58:53,019 || Prediciton/Actual: 2/0.
2024-06-10 19:58:53,019 || Prediciton/Actual: 6/6.
2024-06-10 19:58:53,019 || Prediciton/Actual: 8/3.
2024-06-10 19:58:53,019 || Prediciton/Actual: 7/8.
2024-06-10 19:58:53,019 || Prediciton/Actual: 1/2.
2024-06-10 19:58:53,019 || Prediciton/Actual: 8/0.
2024-06-10 19:58:53,020 || Prediciton/Actual: 2/7.
2024-06-10 19:58:53,020 || Prediciton/Actual: 5/0.
2024-06-10 19:58:53,020 || Prediciton/Actual: 8/3.
2024-06-10 19:58:53,020 || Prediciton/Actual: 0/5.
2024-06-10 19:58:53,020 || Prediciton/Actual: 1/1.
2024-06-10 19:58:53,020 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,021 || Prediciton/Actual: 2/9.
2024-06-10 19:58:53,021 || Prediciton/Actual: 6/6.
2024-06-10 19:58:53,021 || Prediciton/Actual: 8/5.
2024-06-10 19:58:53,021 || Prediciton/Actual: 1/3.
2024-06-10 19:58:53,021 || Prediciton/Actual: 6/3.
2024-06-10 19:58:53,021 || Prediciton/Actual: 7/7.
2024-06-10 19:58:53,027 || Prediciton/Actual: 2/2.
2024-06-10 19:58:53,027 || Prediciton/Actual: 6/6.
2024-06-10 19:58:53,027 || Prediciton/Actual: 8/3.
2024-06-10 19:58:53,027 || Prediciton/Actual: 3/3.
2024-06-10 19:58:53,027 || Prediciton/Actual: 6/8.
2024-06-10 19:58:53,027 || Prediciton/Actual: 1/9.
2024-06-10 19:58:53,028 || Prediciton/Actual: 2/9.
2024-06-10 19:58:53,028 || Prediciton/Actual: 7/6.
2024-06-10 19:58:53,028 || Prediciton/Actual: 1/1.
2024-06-10 19:58:53,028 || Prediciton/Actual: 4/1.
2024-06-10 19:58:53,028 || Prediciton/Actual: 6/0.
2024-06-10 19:58:53,028 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,030 || Prediciton/Actual: 2/7.
2024-06-10 19:58:53,030 || Prediciton/Actual: 4/0.
2024-06-10 19:58:53,030 || Prediciton/Actual: 6/7.
2024-06-10 19:58:53,030 || Prediciton/Actual: 7/9.
2024-06-10 19:58:53,030 || Prediciton/Actual: 1/1.
2024-06-10 19:58:53,030 || Prediciton/Actual: 6/6.
2024-06-10 19:58:53,031 || Prediciton/Actual: 2/4.
2024-06-10 19:58:53,031 || Prediciton/Actual: 0/9.
2024-06-10 19:58:53,031 || Prediciton/Actual: 8/1.
2024-06-10 19:58:53,031 || Prediciton/Actual: 4/4.
2024-06-10 19:58:53,031 || Prediciton/Actual: 3/3.
2024-06-10 19:58:53,031 || Prediciton/Actual: 6/1.
2024-06-10 19:58:53,032 || Prediciton/Actual: 2/3.
2024-06-10 19:58:53,032 || Prediciton/Actual: 8/4.
2024-06-10 19:58:53,032 || Prediciton/Actual: 3/3.
2024-06-10 19:58:53,032 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,032 || Prediciton/Actual: 2/0.
2024-06-10 19:58:53,032 || Prediciton/Actual: 6/7.
2024-06-10 19:58:53,038 || Prediciton/Actual: 2/4.
2024-06-10 19:58:53,038 || Prediciton/Actual: 4/9.
2024-06-10 19:58:53,038 || Prediciton/Actual: 7/9.
2024-06-10 19:58:53,038 || Prediciton/Actual: 6/7.
2024-06-10 19:58:53,038 || Prediciton/Actual: 1/8.
2024-06-10 19:58:53,038 || Prediciton/Actual: 6/5.
2024-06-10 19:58:53,039 || Prediciton/Actual: 2/8.
2024-06-10 19:58:53,039 || Prediciton/Actual: 7/8.
2024-06-10 19:58:53,039 || Prediciton/Actual: 8/2.
2024-06-10 19:58:53,039 || Prediciton/Actual: 8/7.
2024-06-10 19:58:53,039 || Prediciton/Actual: 3/3.
2024-06-10 19:58:53,039 || Prediciton/Actual: 0/1.
2024-06-10 19:58:53,040 || Prediciton/Actual: 2/4.
2024-06-10 19:58:53,040 || Prediciton/Actual: 0/3.
2024-06-10 19:58:53,040 || Prediciton/Actual: 9/6.
2024-06-10 19:58:53,040 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,040 || Prediciton/Actual: 1/9.
2024-06-10 19:58:53,040 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,042 || Prediciton/Actual: 2/2.
2024-06-10 19:58:53,042 || Prediciton/Actual: 6/0.
2024-06-10 19:58:53,042 || Prediciton/Actual: 6/2.
2024-06-10 19:58:53,042 || Prediciton/Actual: 8/9.
2024-06-10 19:58:53,042 || Prediciton/Actual: 2/0.
2024-06-10 19:58:53,042 || Prediciton/Actual: 6/8.
2024-06-10 19:58:53,043 || Prediciton/Actual: 2/6.
2024-06-10 19:58:53,043 || Prediciton/Actual: 6/5.
2024-06-10 19:58:53,043 || Prediciton/Actual: 8/2.
2024-06-10 19:58:53,043 || Prediciton/Actual: 1/9.
2024-06-10 19:58:53,043 || Prediciton/Actual: 7/1.
2024-06-10 19:58:53,043 || Prediciton/Actual: 6/3.
2024-06-10 19:58:53,049 || Prediciton/Actual: 2/7.
2024-06-10 19:58:53,049 || Prediciton/Actual: 8/4.
2024-06-10 19:58:53,049 || Prediciton/Actual: 6/2.
2024-06-10 19:58:53,049 || Prediciton/Actual: 3/5.
2024-06-10 19:58:53,049 || Prediciton/Actual: 6/9.
2024-06-10 19:58:53,049 || Prediciton/Actual: 1/2.
2024-06-10 19:58:53,050 || Prediciton/Actual: 2/3.
2024-06-10 19:58:53,050 || Prediciton/Actual: 6/5.
2024-06-10 19:58:53,050 || Prediciton/Actual: 8/4.
2024-06-10 19:58:53,050 || Prediciton/Actual: 6/7.
2024-06-10 19:58:53,050 || Prediciton/Actual: 1/3.
2024-06-10 19:58:53,050 || Prediciton/Actual: 7/0.
2024-06-10 19:58:53,051 || Prediciton/Actual: 6/1.
2024-06-10 19:58:53,051 || Prediciton/Actual: 6/2.
2024-06-10 19:58:53,051 || Prediciton/Actual: 6/0.
2024-06-10 19:58:53,051 || Prediciton/Actual: 8/8.
2024-06-10 19:58:53,051 || Prediciton/Actual: 1/9.
2024-06-10 19:58:53,051 || Prediciton/Actual: 7/2.
2024-06-10 19:58:53,053 || Prediciton/Actual: 2/4.
2024-06-10 19:58:53,053 || Prediciton/Actual: 4/3.
2024-06-10 19:58:53,053 || Prediciton/Actual: 0/4.
2024-06-10 19:58:53,053 || Prediciton/Actual: 0/3.
2024-06-10 19:58:53,053 || Prediciton/Actual: 1/8.
2024-06-10 19:58:53,053 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,054 || Prediciton/Actual: 2/0.
2024-06-10 19:58:53,054 || Prediciton/Actual: 8/9.
2024-06-10 19:58:53,054 || Prediciton/Actual: 7/1.
2024-06-10 19:58:53,054 || Prediciton/Actual: 5/0.
2024-06-10 19:58:53,054 || Prediciton/Actual: 1/9.
2024-06-10 19:58:53,054 || Prediciton/Actual: 6/2.
2024-06-10 19:58:53,059 || Prediciton/Actual: 2/7.
2024-06-10 19:58:53,059 || Prediciton/Actual: 8/5.
2024-06-10 19:58:53,059 || Prediciton/Actual: 7/9.
2024-06-10 19:58:53,059 || Prediciton/Actual: 6/3.
2024-06-10 19:58:53,059 || Prediciton/Actual: 1/6.
2024-06-10 19:58:53,059 || Prediciton/Actual: 6/9.
2024-06-10 19:58:53,061 || Prediciton/Actual: 2/4.
2024-06-10 19:58:53,061 || Prediciton/Actual: 7/1.
2024-06-10 19:58:53,061 || Prediciton/Actual: 8/0.
2024-06-10 19:58:53,061 || Prediciton/Actual: 6/7.
2024-06-10 19:58:53,061 || Prediciton/Actual: 1/7.
2024-06-10 19:58:53,061 || Prediciton/Actual: 8/6.
2024-06-10 19:58:53,062 || Prediciton/Actual: 2/0.
2024-06-10 19:58:53,062 || Prediciton/Actual: 8/0.
2024-06-10 19:58:53,062 || Prediciton/Actual: 7/0.
2024-06-10 19:58:53,062 || Prediciton/Actual: 3/2.
2024-06-10 19:58:53,062 || Prediciton/Actual: 1/1.
2024-06-10 19:58:53,062 || Prediciton/Actual: 6/9.
2024-06-10 19:58:53,064 || Prediciton/Actual: 6/0.
2024-06-10 19:58:53,064 || Prediciton/Actual: 7/7.
2024-06-10 19:58:53,064 || Prediciton/Actual: 4/8.
2024-06-10 19:58:53,064 || Prediciton/Actual: 6/8.
2024-06-10 19:58:53,064 || Prediciton/Actual: 1/2.
2024-06-10 19:58:53,064 || Prediciton/Actual: 6/7.
2024-06-10 19:58:53,065 || Prediciton/Actual: 2/4.
2024-06-10 19:58:53,065 || Prediciton/Actual: 9/6.
2024-06-10 19:58:53,065 || Prediciton/Actual: 3/1.
2024-06-10 19:58:53,065 || Prediciton/Actual: 7/9.
2024-06-10 19:58:53,065 || Prediciton/Actual: 1/0.
2024-06-10 19:58:53,065 || Prediciton/Actual: 6/1.
2024-06-10 19:58:53,071 || Prediciton/Actual: 5/1.
2024-06-10 19:58:53,071 || Prediciton/Actual: 7/4.
2024-06-10 19:58:53,071 || Prediciton/Actual: 3/1.
2024-06-10 19:58:53,071 || Prediciton/Actual: 6/9.
2024-06-10 19:58:53,071 || Prediciton/Actual: 1/3.
2024-06-10 19:58:53,071 || Prediciton/Actual: 6/5.
2024-06-10 19:58:53,072 || Prediciton/Actual: 6/0.
2024-06-10 19:58:53,072 || Prediciton/Actual: 8/3.
2024-06-10 19:58:53,072 || Prediciton/Actual: 3/1.
2024-06-10 19:58:53,072 || Prediciton/Actual: 6/7.
2024-06-10 19:58:53,072 || Prediciton/Actual: 1/6.
2024-06-10 19:58:53,072 || Prediciton/Actual: 6/8.
2024-06-10 19:58:53,073 || Prediciton/Actual: 5/1.
2024-06-10 19:58:53,073 || Prediciton/Actual: 8/2.
2024-06-10 19:58:53,074 || Prediciton/Actual: 6/6.
2024-06-10 19:58:53,073 || Prediciton/Actual: 6/6.
2024-06-10 19:58:53,074 || Prediciton/Actual: 1/0.
2024-06-10 19:58:53,074 || Prediciton/Actual: 6/8.
2024-06-10 19:58:53,075 || Prediciton/Actual: 2/9.
2024-06-10 19:58:53,075 || Prediciton/Actual: 0/7.
2024-06-10 19:58:53,075 || Prediciton/Actual: 8/2.
2024-06-10 19:58:53,075 || Prediciton/Actual: 6/7.
2024-06-10 19:58:53,075 || Prediciton/Actual: 1/1.
2024-06-10 19:58:53,075 || Prediciton/Actual: 6/1.
2024-06-10 19:58:53,076 || Prediciton/Actual: 2/2.
2024-06-10 19:58:53,076 || Prediciton/Actual: 0/5.
2024-06-10 19:58:53,076 || Prediciton/Actual: 3/7.
2024-06-10 19:58:53,076 || Prediciton/Actual: 8/9.
2024-06-10 19:58:53,076 || Prediciton/Actual: 1/7.
2024-06-10 19:58:53,076 || Prediciton/Actual: 0/5.
2024-06-10 19:58:53,082 || Prediciton/Actual: 2/5.
2024-06-10 19:58:53,082 || Prediciton/Actual: 0/7.
2024-06-10 19:58:53,082 || Prediciton/Actual: 4/8.
2024-06-10 19:58:53,082 || Prediciton/Actual: 3/1.
2024-06-10 19:58:53,082 || Prediciton/Actual: 1/7.
2024-06-10 19:58:53,082 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,083 || Prediciton/Actual: 2/1.
2024-06-10 19:58:53,083 || Prediciton/Actual: 3/7.
2024-06-10 19:58:53,083 || Prediciton/Actual: 9/6.
2024-06-10 19:58:53,083 || Prediciton/Actual: 6/7.
2024-06-10 19:58:53,083 || Prediciton/Actual: 1/6.
2024-06-10 19:58:53,083 || Prediciton/Actual: 8/5.
2024-06-10 19:58:53,085 || Prediciton/Actual: 2/3.
2024-06-10 19:58:53,085 || Prediciton/Actual: 0/9.
2024-06-10 19:58:53,085 || Prediciton/Actual: 4/6.
2024-06-10 19:58:53,085 || Prediciton/Actual: 6/3.
2024-06-10 19:58:53,085 || Prediciton/Actual: 1/4.
2024-06-10 19:58:53,085 || Prediciton/Actual: 8/7.
2024-06-10 19:58:53,086 || Prediciton/Actual: 2/2.
2024-06-10 19:58:53,086 || Prediciton/Actual: 3/3.
2024-06-10 19:58:53,086 || Prediciton/Actual: 8/7.
2024-06-10 19:58:53,086 || Prediciton/Actual: 6/7.
2024-06-10 19:58:53,086 || Prediciton/Actual: 1/0.
2024-06-10 19:58:53,086 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,087 || Prediciton/Actual: 2/4.
2024-06-10 19:58:53,087 || Prediciton/Actual: 8/0.
2024-06-10 19:58:53,087 || Prediciton/Actual: 3/8.
2024-06-10 19:58:53,087 || Prediciton/Actual: 6/7.
2024-06-10 19:58:53,087 || Prediciton/Actual: 6/5.
2024-06-10 19:58:53,087 || Prediciton/Actual: 1/8.
2024-06-10 19:58:53,093 || Prediciton/Actual: 2/2.
2024-06-10 19:58:53,093 || Prediciton/Actual: 5/7.
2024-06-10 19:58:53,093 || Prediciton/Actual: 8/8.
2024-06-10 19:58:53,093 || Prediciton/Actual: 6/7.
2024-06-10 19:58:53,093 || Prediciton/Actual: 6/0.
2024-06-10 19:58:53,093 || Prediciton/Actual: 1/4.
2024-06-10 19:58:53,094 || Prediciton/Actual: 2/5.
2024-06-10 19:58:53,094 || Prediciton/Actual: 4/5.
2024-06-10 19:58:53,094 || Prediciton/Actual: 6/9.
2024-06-10 19:58:53,094 || Prediciton/Actual: 7/1.
2024-06-10 19:58:53,094 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,094 || Prediciton/Actual: 1/3.
2024-06-10 19:58:53,096 || Prediciton/Actual: 2/9.
2024-06-10 19:58:53,096 || Prediciton/Actual: 5/0.
2024-06-10 19:58:53,096 || Prediciton/Actual: 8/7.
2024-06-10 19:58:53,096 || Prediciton/Actual: 6/0.
2024-06-10 19:58:53,096 || Prediciton/Actual: 2/0.
2024-06-10 19:58:53,096 || Prediciton/Actual: 6/8.
2024-06-10 19:58:53,097 || Prediciton/Actual: 2/5.
2024-06-10 19:58:53,097 || Prediciton/Actual: 0/2.
2024-06-10 19:58:53,097 || Prediciton/Actual: 8/8.
2024-06-10 19:58:53,097 || Prediciton/Actual: 0/8.
2024-06-10 19:58:53,097 || Prediciton/Actual: 1/7.
2024-06-10 19:58:53,097 || Prediciton/Actual: 6/9.
2024-06-10 19:58:53,098 || Prediciton/Actual: 2/9.
2024-06-10 19:58:53,098 || Prediciton/Actual: 7/8.
2024-06-10 19:58:53,098 || Prediciton/Actual: 8/0.
2024-06-10 19:58:53,098 || Prediciton/Actual: 6/9.
2024-06-10 19:58:53,098 || Prediciton/Actual: 1/8.
2024-06-10 19:58:53,098 || Prediciton/Actual: 6/8.
2024-06-10 19:58:53,104 || Prediciton/Actual: 2/4.
2024-06-10 19:58:53,104 || Prediciton/Actual: 7/9.
2024-06-10 19:58:53,104 || Prediciton/Actual: 8/3.
2024-06-10 19:58:53,104 || Prediciton/Actual: 6/9.
2024-06-10 19:58:53,104 || Prediciton/Actual: 1/7.
2024-06-10 19:58:53,104 || Prediciton/Actual: 6/5.
2024-06-10 19:58:53,105 || Prediciton/Actual: 2/6.
2024-06-10 19:58:53,105 || Prediciton/Actual: 3/2.
2024-06-10 19:58:53,105 || Prediciton/Actual: 8/0.
2024-06-10 19:58:53,105 || Prediciton/Actual: 0/1.
2024-06-10 19:58:53,105 || Prediciton/Actual: 1/1.
2024-06-10 19:58:53,105 || Prediciton/Actual: 6/2.
2024-06-10 19:58:53,107 || Prediciton/Actual: 2/5.
2024-06-10 19:58:53,107 || Prediciton/Actual: 0/1.
2024-06-10 19:58:53,107 || Prediciton/Actual: 8/8.
2024-06-10 19:58:53,107 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,107 || Prediciton/Actual: 1/4.
2024-06-10 19:58:53,107 || Prediciton/Actual: 6/6.
2024-06-10 19:58:53,108 || Prediciton/Actual: 8/7.
2024-06-10 19:58:53,108 || Prediciton/Actual: 7/4.
2024-06-10 19:58:53,108 || Prediciton/Actual: 1/1.
2024-06-10 19:58:53,108 || Prediciton/Actual: 6/9.
2024-06-10 19:58:53,108 || Prediciton/Actual: 8/3.
2024-06-10 19:58:53,108 || Prediciton/Actual: 1/7.
2024-06-10 19:58:53,109 || Prediciton/Actual: 2/8.
2024-06-10 19:58:53,109 || Prediciton/Actual: 5/0.
2024-06-10 19:58:53,109 || Prediciton/Actual: 4/2.
2024-06-10 19:58:53,109 || Prediciton/Actual: 6/0.
2024-06-10 19:58:53,109 || Prediciton/Actual: 1/0.
2024-06-10 19:58:53,109 || Prediciton/Actual: 0/0.
2024-06-10 19:58:53,115 || Prediciton/Actual: 2/2.
2024-06-10 19:58:53,115 || Prediciton/Actual: 8/2.
2024-06-10 19:58:53,115 || Prediciton/Actual: 3/1.
2024-06-10 19:58:53,115 || Prediciton/Actual: 6/0.
2024-06-10 19:58:53,115 || Prediciton/Actual: 1/7.
2024-06-10 19:58:53,115 || Prediciton/Actual: 5/3.
2024-06-10 19:58:53,116 || Prediciton/Actual: 2/9.
2024-06-10 19:58:53,116 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,116 || Prediciton/Actual: 8/5.
2024-06-10 19:58:53,116 || Prediciton/Actual: 3/8.
2024-06-10 19:58:53,116 || Prediciton/Actual: 1/5.
2024-06-10 19:58:53,116 || Prediciton/Actual: 1/2.
2024-06-10 19:58:53,118 || Prediciton/Actual: 2/4.
2024-06-10 19:58:53,118 || Prediciton/Actual: 6/2.
2024-06-10 19:58:53,118 || Prediciton/Actual: 8/0.
2024-06-10 19:58:53,118 || Prediciton/Actual: 2/7.
2024-06-10 19:58:53,118 || Prediciton/Actual: 6/7.
2024-06-10 19:58:53,118 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,119 || Prediciton/Actual: 2/6.
2024-06-10 19:58:53,119 || Prediciton/Actual: 7/4.
2024-06-10 19:58:53,119 || Prediciton/Actual: 5/1.
2024-06-10 19:58:53,119 || Prediciton/Actual: 6/1.
2024-06-10 19:58:53,119 || Prediciton/Actual: 1/3.
2024-06-10 19:58:53,119 || Prediciton/Actual: 6/1.
2024-06-10 19:58:53,121 || Prediciton/Actual: 2/6.
2024-06-10 19:58:53,121 || Prediciton/Actual: 8/3.
2024-06-10 19:58:53,121 || Prediciton/Actual: 6/2.
2024-06-10 19:58:53,121 || Prediciton/Actual: 6/2.
2024-06-10 19:58:53,121 || Prediciton/Actual: 1/9.
2024-06-10 19:58:53,121 || Prediciton/Actual: 6/3.
2024-06-10 19:58:53,126 || Prediciton/Actual: 2/5.
2024-06-10 19:58:53,126 || Prediciton/Actual: 5/0.
2024-06-10 19:58:53,126 || Prediciton/Actual: 8/3.
2024-06-10 19:58:53,126 || Prediciton/Actual: 0/5.
2024-06-10 19:58:53,126 || Prediciton/Actual: 6/3.
2024-06-10 19:58:53,126 || Prediciton/Actual: 1/9.
2024-06-10 19:58:53,127 || Prediciton/Actual: 2/3.
2024-06-10 19:58:53,127 || Prediciton/Actual: 3/8.
2024-06-10 19:58:53,127 || Prediciton/Actual: 4/5.
2024-06-10 19:58:53,127 || Prediciton/Actual: 7/0.
2024-06-10 19:58:53,127 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,127 || Prediciton/Actual: 1/4.
2024-06-10 19:58:53,129 || Prediciton/Actual: 2/5.
2024-06-10 19:58:53,129 || Prediciton/Actual: 0/3.
2024-06-10 19:58:53,129 || Prediciton/Actual: 8/4.
2024-06-10 19:58:53,129 || Prediciton/Actual: 6/2.
2024-06-10 19:58:53,129 || Prediciton/Actual: 3/2.
2024-06-10 19:58:53,129 || Prediciton/Actual: 2/0.
2024-06-10 19:58:53,130 || Prediciton/Actual: 2/8.
2024-06-10 19:58:53,130 || Prediciton/Actual: 7/9.
2024-06-10 19:58:53,130 || Prediciton/Actual: 8/2.
2024-06-10 19:58:53,130 || Prediciton/Actual: 7/3.
2024-06-10 19:58:53,130 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,130 || Prediciton/Actual: 1/1.
2024-06-10 19:58:53,131 || Prediciton/Actual: 2/0.
2024-06-10 19:58:53,131 || Prediciton/Actual: 3/2.
2024-06-10 19:58:53,131 || Prediciton/Actual: 8/6.
2024-06-10 19:58:53,131 || Prediciton/Actual: 6/2.
2024-06-10 19:58:53,131 || Prediciton/Actual: 6/9.
2024-06-10 19:58:53,131 || Prediciton/Actual: 1/8.
2024-06-10 19:58:53,137 || Prediciton/Actual: 2/2.
2024-06-10 19:58:53,137 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,137 || Prediciton/Actual: 5/0.
2024-06-10 19:58:53,137 || Prediciton/Actual: 4/6.
2024-06-10 19:58:53,137 || Prediciton/Actual: 8/5.
2024-06-10 19:58:53,137 || Prediciton/Actual: 1/8.
2024-06-10 19:58:53,138 || Prediciton/Actual: 6/6.
2024-06-10 19:58:53,138 || Prediciton/Actual: 0/4.
2024-06-10 19:58:53,138 || Prediciton/Actual: 8/8.
2024-06-10 19:58:53,138 || Prediciton/Actual: 7/2.
2024-06-10 19:58:53,138 || Prediciton/Actual: 6/4.
2024-06-10 19:58:53,138 || Prediciton/Actual: 1/7.
2024-06-10 19:58:53,139 || Prediciton/Actual: 2/8.
2024-06-10 19:58:53,139 || Prediciton/Actual: 0/3.
2024-06-10 19:58:53,139 || Prediciton/Actual: 1/4.
2024-06-10 19:58:53,139 || Prediciton/Actual: 8/0.
2024-06-10 19:58:53,139 || Prediciton/Actual: 6/5.
2024-06-10 19:58:53,139 || Prediciton/Actual: 5/4.
2024-06-10 19:58:53,141 || Prediciton/Actual: 2/4.
2024-06-10 19:58:53,141 || Prediciton/Actual: 6/2.
2024-06-10 19:58:53,141 || Prediciton/Actual: 8/7.
2024-06-10 19:58:53,141 || Prediciton/Actual: 6/9.
2024-06-10 19:58:53,141 || Prediciton/Actual: 1/5.
2024-06-10 19:58:53,141 || Prediciton/Actual: 5/6.
2024-06-10 19:58:53,142 || Prediciton/Actual: 2/5.
2024-06-10 19:58:53,142 || Prediciton/Actual: 9/7.
2024-06-10 19:58:53,142 || Prediciton/Actual: 6/8.
2024-06-10 19:58:53,142 || Prediciton/Actual: 7/0.
2024-06-10 19:58:53,142 || Prediciton/Actual: 1/7.
2024-06-10 19:58:53,142 || Prediciton/Actual: 6/3.
2024-06-10 19:58:53,148 || Prediciton/Actual: 8/4.
2024-06-10 19:58:53,148 || Prediciton/Actual: 8/6.
2024-06-10 19:58:53,148 || Prediciton/Actual: 6/2.
2024-06-10 19:58:53,148 || Prediciton/Actual: 7/5.
2024-06-10 19:58:53,148 || Prediciton/Actual: 2/0.
2024-06-10 19:58:53,148 || Prediciton/Actual: 8/3.
2024-06-10 19:58:53,149 || Prediciton/Actual: 2/0.
2024-06-10 19:58:53,149 || Prediciton/Actual: 0/2.
2024-06-10 19:58:53,149 || Prediciton/Actual: 7/5.
2024-06-10 19:58:53,149 || Prediciton/Actual: 8/4.
2024-06-10 19:58:53,149 || Prediciton/Actual: 7/0.
2024-06-10 19:58:53,149 || Prediciton/Actual: 1/4.
2024-06-10 19:58:53,150 || Prediciton/Actual: 2/2.
2024-06-10 19:58:53,150 || Prediciton/Actual: 8/2.
2024-06-10 19:58:53,150 || Prediciton/Actual: 3/5.
2024-06-10 19:58:53,150 || Prediciton/Actual: 0/4.
2024-06-10 19:58:53,150 || Prediciton/Actual: 7/6.
2024-06-10 19:58:53,150 || Prediciton/Actual: 1/1.
2024-06-10 19:58:53,152 || Prediciton/Actual: 2/2.
2024-06-10 19:58:53,152 || Prediciton/Actual: 8/2.
2024-06-10 19:58:53,152 || Prediciton/Actual: 6/3.
2024-06-10 19:58:53,152 || Prediciton/Actual: 1/3.
2024-06-10 19:58:53,152 || Prediciton/Actual: 5/3.
2024-06-10 19:58:53,152 || Prediciton/Actual: 0/4.
2024-06-10 19:58:53,153 || Prediciton/Actual: 2/7.
2024-06-10 19:58:53,153 || Prediciton/Actual: 8/6.
2024-06-10 19:58:53,153 || Prediciton/Actual: 7/4.
2024-06-10 19:58:53,153 || Prediciton/Actual: 6/6.
