2024-06-17 23:19:17,653 || Prediciton/Actual: 4/4.
2024-06-17 23:19:17,653 || Prediciton/Actual: 6/9.
2024-06-17 23:19:17,653 || Prediciton/Actual: 0/6.
2024-06-17 23:19:17,655 || Prediciton/Actual: 0/0.
2024-06-17 23:19:17,655 || Prediciton/Actual: 4/4.
2024-06-17 23:19:17,655 || Prediciton/Actual: 6/8.
2024-06-17 23:19:17,655 || Prediciton/Actual: 8/7.
2024-06-17 23:19:17,655 || Prediciton/Actual: 9/5.
2024-06-17 23:19:17,655 || Prediciton/Actual: 4/1.
2024-06-17 23:19:17,656 || Prediciton/Actual: 1/9.
2024-06-17 23:19:17,656 || Prediciton/Actual: 6/3.
2024-06-17 23:19:17,656 || Prediciton/Actual: 4/0.
2024-06-17 23:19:17,656 || Prediciton/Actual: 5/6.
2024-06-17 23:19:17,656 || Prediciton/Actual: 4/2.
2024-06-17 23:19:17,656 || Prediciton/Actual: 9/8.
2024-06-17 23:19:17,658 || Prediciton/Actual: 0/3.
2024-06-17 23:19:17,658 || Prediciton/Actual: 4/4.
2024-06-17 23:19:17,658 || Prediciton/Actual: 0/0.
2024-06-17 23:19:17,658 || Prediciton/Actual: 0/1.
2024-06-17 23:19:17,658 || Prediciton/Actual: 4/1.
2024-06-17 23:19:17,658 || Prediciton/Actual: 4/0.
2024-06-17 23:19:17,659 || Prediciton/Actual: 9/9.
2024-06-17 23:19:17,659 || Prediciton/Actual: 4/4.
2024-06-17 23:19:17,659 || Prediciton/Actual: 5/2.
2024-06-17 23:19:17,659 || Prediciton/Actual: 4/6.
2024-06-17 23:19:17,659 || Prediciton/Actual: 2/2.
2024-06-17 23:19:17,659 || Prediciton/Actual: 4/6.
2024-06-17 23:19:17,665 || Prediciton/Actual: 3/1.
2024-06-17 23:19:17,665 || Prediciton/Actual: 4/2.
2024-06-17 23:19:17,665 || Prediciton/Actual: 9/9.
2024-06-17 23:19:17,665 || Prediciton/Actual: 4/4.
2024-06-17 23:19:17,665 || Prediciton/Actual: 0/4.
2024-06-17 23:19:17,665 || Prediciton/Actual: 3/6.
2024-06-17 23:19:17,667 || Prediciton/Actual: 1/9.
2024-06-17 23:19:17,667 || Prediciton/Actual: 4/6.
2024-06-17 23:19:17,667 || Prediciton/Actual: 0/6.
2024-06-17 23:19:17,667 || Prediciton/Actual: 0/2.
2024-06-17 23:19:17,667 || Prediciton/Actual: 8/9.
2024-06-17 23:19:17,667 || Prediciton/Actual: 5/0.
2024-06-17 23:19:17,668 || Prediciton/Actual: 1/0.
2024-06-17 23:19:17,668 || Prediciton/Actual: 4/3.
2024-06-17 23:19:17,668 || Prediciton/Actual: 5/2.
2024-06-17 23:19:17,668 || Prediciton/Actual: 8/4.
2024-06-17 23:19:17,668 || Prediciton/Actual: 5/6.
2024-06-17 23:19:17,668 || Prediciton/Actual: 4/9.
2024-06-17 23:19:17,670 || Prediciton/Actual: 2/0.
2024-06-17 23:19:17,670 || Prediciton/Actual: 6/9.
2024-06-17 23:19:17,670 || Prediciton/Actual: 4/3.
2024-06-17 23:19:17,670 || Prediciton/Actual: 6/9.
2024-06-17 23:19:17,670 || Prediciton/Actual: 8/0.
2024-06-17 23:19:17,670 || Prediciton/Actual: 3/9.
2024-06-17 23:19:17,671 || Prediciton/Actual: 1/8.
2024-06-17 23:19:17,671 || Prediciton/Actual: 5/0.
2024-06-17 23:19:17,671 || Prediciton/Actual: 0/2.
2024-06-17 23:19:17,671 || Prediciton/Actual: 2/6.
2024-06-17 23:19:17,671 || Prediciton/Actual: 9/7.
2024-06-17 23:19:17,671 || Prediciton/Actual: 8/7.
2024-06-17 23:19:17,676 || Prediciton/Actual: 1/4.
2024-06-17 23:19:17,676 || Prediciton/Actual: 4/0.
2024-06-17 23:19:17,676 || Prediciton/Actual: 4/2.
2024-06-17 23:19:17,676 || Prediciton/Actual: 8/7.
2024-06-17 23:19:17,676 || Prediciton/Actual: 5/2.
2024-06-17 23:19:17,676 || Prediciton/Actual: 5/7.
2024-06-17 23:19:17,678 || Prediciton/Actual: 9/9.
2024-06-17 23:19:17,678 || Prediciton/Actual: 6/6.
2024-06-17 23:19:17,678 || Prediciton/Actual: 5/1.
2024-06-17 23:19:17,678 || Prediciton/Actual: 0/3.
2024-06-17 23:19:17,678 || Prediciton/Actual: 4/7.
2024-06-17 23:19:17,678 || Prediciton/Actual: 8/7.
2024-06-17 23:19:23,089 || Prediciton/Actual: 1/1.
2024-06-17 23:19:23,089 || Prediciton/Actual: 3/3.
2024-06-17 23:19:23,089 || Prediciton/Actual: 6/0.
2024-06-17 23:19:23,089 || Prediciton/Actual: 0/5.
2024-06-17 23:19:23,089 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,089 || Prediciton/Actual: 5/7.
2024-06-17 23:19:23,090 || Prediciton/Actual: 6/9.
2024-06-17 23:19:23,090 || Prediciton/Actual: 1/3.
2024-06-17 23:19:23,090 || Prediciton/Actual: 0/8.
2024-06-17 23:19:23,090 || Prediciton/Actual: 8/5.
2024-06-17 23:19:23,090 || Prediciton/Actual: 0/5.
2024-06-17 23:19:23,090 || Prediciton/Actual: 1/7.
2024-06-17 23:19:23,092 || Prediciton/Actual: 5/2.
2024-06-17 23:19:23,092 || Prediciton/Actual: 8/3.
2024-06-17 23:19:23,092 || Prediciton/Actual: 3/2.
2024-06-17 23:19:23,092 || Prediciton/Actual: 4/6.
2024-06-17 23:19:23,092 || Prediciton/Actual: 9/9.
2024-06-17 23:19:23,092 || Prediciton/Actual: 0/3.
2024-06-17 23:19:23,093 || Prediciton/Actual: 4/9.
2024-06-17 23:19:23,093 || Prediciton/Actual: 8/3.
2024-06-17 23:19:23,093 || Prediciton/Actual: 1/9.
2024-06-17 23:19:23,093 || Prediciton/Actual: 9/9.
2024-06-17 23:19:23,093 || Prediciton/Actual: 2/5.
2024-06-17 23:19:23,093 || Prediciton/Actual: 6/7.
2024-06-17 23:19:23,095 || Prediciton/Actual: 5/8.
2024-06-17 23:19:23,095 || Prediciton/Actual: 1/1.
2024-06-17 23:19:23,095 || Prediciton/Actual: 4/6.
2024-06-17 23:19:23,095 || Prediciton/Actual: 4/7.
2024-06-17 23:19:23,095 || Prediciton/Actual: 5/9.
2024-06-17 23:19:23,095 || Prediciton/Actual: 5/3.
2024-06-17 23:19:23,100 || Prediciton/Actual: 4/8.
2024-06-17 23:19:23,100 || Prediciton/Actual: 2/3.
2024-06-17 23:19:23,100 || Prediciton/Actual: 2/0.
2024-06-17 23:19:23,100 || Prediciton/Actual: 9/7.
2024-06-17 23:19:23,100 || Prediciton/Actual: 4/1.
2024-06-17 23:19:23,100 || Prediciton/Actual: 6/9.
2024-06-17 23:19:23,102 || Prediciton/Actual: 6/9.
2024-06-17 23:19:23,102 || Prediciton/Actual: 9/4.
2024-06-17 23:19:23,102 || Prediciton/Actual: 2/2.
2024-06-17 23:19:23,102 || Prediciton/Actual: 6/9.
2024-06-17 23:19:23,102 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,102 || Prediciton/Actual: 0/3.
2024-06-17 23:19:23,103 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,103 || Prediciton/Actual: 4/3.
2024-06-17 23:19:23,103 || Prediciton/Actual: 9/8.
2024-06-17 23:19:23,103 || Prediciton/Actual: 6/6.
2024-06-17 23:19:23,103 || Prediciton/Actual: 0/5.
2024-06-17 23:19:23,103 || Prediciton/Actual: 5/3.
2024-06-17 23:19:23,105 || Prediciton/Actual: 5/0.
2024-06-17 23:19:23,105 || Prediciton/Actual: 3/5.
2024-06-17 23:19:23,105 || Prediciton/Actual: 1/9.
2024-06-17 23:19:23,105 || Prediciton/Actual: 6/4.
2024-06-17 23:19:23,105 || Prediciton/Actual: 1/2.
2024-06-17 23:19:23,105 || Prediciton/Actual: 5/4.
2024-06-17 23:19:23,106 || Prediciton/Actual: 9/6.
2024-06-17 23:19:23,106 || Prediciton/Actual: 9/4.
2024-06-17 23:19:23,106 || Prediciton/Actual: 3/6.
2024-06-17 23:19:23,106 || Prediciton/Actual: 9/4.
2024-06-17 23:19:23,106 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,106 || Prediciton/Actual: 5/5.
2024-06-17 23:19:23,112 || Prediciton/Actual: 7/0.
2024-06-17 23:19:23,112 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,112 || Prediciton/Actual: 4/6.
2024-06-17 23:19:23,112 || Prediciton/Actual: 8/5.
2024-06-17 23:19:23,112 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,112 || Prediciton/Actual: 5/3.
2024-06-17 23:19:23,113 || Prediciton/Actual: 0/6.
2024-06-17 23:19:23,113 || Prediciton/Actual: 1/9.
2024-06-17 23:19:23,113 || Prediciton/Actual: 3/2.
2024-06-17 23:19:23,113 || Prediciton/Actual: 8/2.
2024-06-17 23:19:23,113 || Prediciton/Actual: 3/2.
2024-06-17 23:19:23,113 || Prediciton/Actual: 6/7.
2024-06-17 23:19:23,115 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,115 || Prediciton/Actual: 3/5.
2024-06-17 23:19:23,115 || Prediciton/Actual: 6/5.
2024-06-17 23:19:23,115 || Prediciton/Actual: 1/3.
2024-06-17 23:19:23,115 || Prediciton/Actual: 8/9.
2024-06-17 23:19:23,115 || Prediciton/Actual: 6/9.
2024-06-17 23:19:23,117 || Prediciton/Actual: 5/9.
2024-06-17 23:19:23,117 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,117 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,117 || Prediciton/Actual: 8/8.
2024-06-17 23:19:23,117 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,117 || Prediciton/Actual: 6/7.
2024-06-17 23:19:23,119 || Prediciton/Actual: 4/1.
2024-06-17 23:19:23,119 || Prediciton/Actual: 6/9.
2024-06-17 23:19:23,119 || Prediciton/Actual: 2/7.
2024-06-17 23:19:23,119 || Prediciton/Actual: 4/1.
2024-06-17 23:19:23,119 || Prediciton/Actual: 9/4.
2024-06-17 23:19:23,119 || Prediciton/Actual: 5/6.
2024-06-17 23:19:23,125 || Prediciton/Actual: 2/3.
2024-06-17 23:19:23,125 || Prediciton/Actual: 8/0.
2024-06-17 23:19:23,125 || Prediciton/Actual: 4/9.
2024-06-17 23:19:23,125 || Prediciton/Actual: 6/4.
2024-06-17 23:19:23,125 || Prediciton/Actual: 9/8.
2024-06-17 23:19:23,125 || Prediciton/Actual: 6/1.
2024-06-17 23:19:23,126 || Prediciton/Actual: 0/3.
2024-06-17 23:19:23,126 || Prediciton/Actual: 1/6.
2024-06-17 23:19:23,126 || Prediciton/Actual: 0/5.
2024-06-17 23:19:23,126 || Prediciton/Actual: 9/3.
2024-06-17 23:19:23,126 || Prediciton/Actual: 8/3.
2024-06-17 23:19:23,126 || Prediciton/Actual: 0/8.
2024-06-17 23:19:23,128 || Prediciton/Actual: 2/2.
2024-06-17 23:19:23,128 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,128 || Prediciton/Actual: 1/1.
2024-06-17 23:19:23,128 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,128 || Prediciton/Actual: 4/3.
2024-06-17 23:19:23,128 || Prediciton/Actual: 7/9.
2024-06-17 23:19:23,130 || Prediciton/Actual: 9/9.
2024-06-17 23:19:23,130 || Prediciton/Actual: 0/8.
2024-06-17 23:19:23,130 || Prediciton/Actual: 9/7.
2024-06-17 23:19:23,130 || Prediciton/Actual: 9/6.
2024-06-17 23:19:23,130 || Prediciton/Actual: 8/5.
2024-06-17 23:19:23,130 || Prediciton/Actual: 0/7.
2024-06-17 23:19:23,131 || Prediciton/Actual: 9/4.
2024-06-17 23:19:23,131 || Prediciton/Actual: 0/8.
2024-06-17 23:19:23,131 || Prediciton/Actual: 6/8.
2024-06-17 23:19:23,131 || Prediciton/Actual: 6/1.
2024-06-17 23:19:23,131 || Prediciton/Actual: 0/8.
2024-06-17 23:19:23,131 || Prediciton/Actual: 6/4.
2024-06-17 23:19:23,137 || Prediciton/Actual: 1/2.
2024-06-17 23:19:23,137 || Prediciton/Actual: 9/8.
2024-06-17 23:19:23,137 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,137 || Prediciton/Actual: 6/7.
2024-06-17 23:19:23,137 || Prediciton/Actual: 4/8.
2024-06-17 23:19:23,137 || Prediciton/Actual: 0/3.
2024-06-17 23:19:23,138 || Prediciton/Actual: 1/9.
2024-06-17 23:19:23,138 || Prediciton/Actual: 1/4.
2024-06-17 23:19:23,138 || Prediciton/Actual: 2/2.
2024-06-17 23:19:23,138 || Prediciton/Actual: 6/4.
2024-06-17 23:19:23,138 || Prediciton/Actual: 4/9.
2024-06-17 23:19:23,138 || Prediciton/Actual: 6/9.
2024-06-17 23:19:23,140 || Prediciton/Actual: 1/1.
2024-06-17 23:19:23,140 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,140 || Prediciton/Actual: 2/2.
2024-06-17 23:19:23,140 || Prediciton/Actual: 1/1.
2024-06-17 23:19:23,140 || Prediciton/Actual: 4/7.
2024-06-17 23:19:23,140 || Prediciton/Actual: 9/1.
2024-06-17 23:19:23,141 || Prediciton/Actual: 9/6.
2024-06-17 23:19:23,141 || Prediciton/Actual: 0/5.
2024-06-17 23:19:23,141 || Prediciton/Actual: 3/2.
2024-06-17 23:19:23,141 || Prediciton/Actual: 4/7.
2024-06-17 23:19:23,141 || Prediciton/Actual: 3/2.
2024-06-17 23:19:23,141 || Prediciton/Actual: 5/6.
2024-06-17 23:19:23,143 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,143 || Prediciton/Actual: 2/3.
2024-06-17 23:19:23,143 || Prediciton/Actual: 4/0.
2024-06-17 23:19:23,143 || Prediciton/Actual: 5/2.
2024-06-17 23:19:23,143 || Prediciton/Actual: 2/3.
2024-06-17 23:19:23,143 || Prediciton/Actual: 9/8.
2024-06-17 23:19:23,148 || Prediciton/Actual: 1/6.
2024-06-17 23:19:23,148 || Prediciton/Actual: 4/3.
2024-06-17 23:19:23,148 || Prediciton/Actual: 9/3.
2024-06-17 23:19:23,148 || Prediciton/Actual: 4/9.
2024-06-17 23:19:23,148 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,148 || Prediciton/Actual: 6/9.
2024-06-17 23:19:23,150 || Prediciton/Actual: 2/3.
2024-06-17 23:19:23,150 || Prediciton/Actual: 4/8.
2024-06-17 23:19:23,150 || Prediciton/Actual: 1/2.
2024-06-17 23:19:23,150 || Prediciton/Actual: 5/6.
2024-06-17 23:19:23,150 || Prediciton/Actual: 6/0.
2024-06-17 23:19:23,150 || Prediciton/Actual: 9/8.
2024-06-17 23:19:23,152 || Prediciton/Actual: 5/5.
2024-06-17 23:19:23,152 || Prediciton/Actual: 0/2.
2024-06-17 23:19:23,152 || Prediciton/Actual: 2/3.
2024-06-17 23:19:23,152 || Prediciton/Actual: 6/7.
2024-06-17 23:19:23,152 || Prediciton/Actual: 4/7.
2024-06-17 23:19:23,152 || Prediciton/Actual: 9/8.
2024-06-17 23:19:23,153 || Prediciton/Actual: 9/6.
2024-06-17 23:19:23,153 || Prediciton/Actual: 3/2.
2024-06-17 23:19:23,153 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,153 || Prediciton/Actual: 0/5.
2024-06-17 23:19:23,153 || Prediciton/Actual: 9/8.
2024-06-17 23:19:23,153 || Prediciton/Actual: 4/1.
2024-06-17 23:19:23,155 || Prediciton/Actual: 1/1.
2024-06-17 23:19:23,155 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,155 || Prediciton/Actual: 5/0.
2024-06-17 23:19:23,155 || Prediciton/Actual: 6/6.
2024-06-17 23:19:23,155 || Prediciton/Actual: 9/7.
2024-06-17 23:19:23,155 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,160 || Prediciton/Actual: 9/7.
2024-06-17 23:19:23,160 || Prediciton/Actual: 4/9.
2024-06-17 23:19:23,160 || Prediciton/Actual: 9/7.
2024-06-17 23:19:23,160 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,160 || Prediciton/Actual: 0/5.
2024-06-17 23:19:23,160 || Prediciton/Actual: 6/2.
2024-06-17 23:19:23,162 || Prediciton/Actual: 4/7.
2024-06-17 23:19:23,162 || Prediciton/Actual: 1/4.
2024-06-17 23:19:23,162 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,162 || Prediciton/Actual: 8/8.
2024-06-17 23:19:23,162 || Prediciton/Actual: 1/8.
2024-06-17 23:19:23,162 || Prediciton/Actual: 6/7.
2024-06-17 23:19:23,163 || Prediciton/Actual: 4/8.
2024-06-17 23:19:23,163 || Prediciton/Actual: 9/6.
2024-06-17 23:19:23,163 || Prediciton/Actual: 4/2.
2024-06-17 23:19:23,163 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,163 || Prediciton/Actual: 8/2.
2024-06-17 23:19:23,163 || Prediciton/Actual: 5/8.
2024-06-17 23:19:23,165 || Prediciton/Actual: 9/7.
2024-06-17 23:19:23,165 || Prediciton/Actual: 0/5.
2024-06-17 23:19:23,165 || Prediciton/Actual: 6/9.
2024-06-17 23:19:23,165 || Prediciton/Actual: 9/7.
2024-06-17 23:19:23,165 || Prediciton/Actual: 4/6.
2024-06-17 23:19:23,165 || Prediciton/Actual: 0/5.
2024-06-17 23:19:23,166 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,166 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,166 || Prediciton/Actual: 4/1.
2024-06-17 23:19:23,166 || Prediciton/Actual: 4/6.
2024-06-17 23:19:23,166 || Prediciton/Actual: 1/7.
2024-06-17 23:19:23,166 || Prediciton/Actual: 5/9.
2024-06-17 23:19:23,172 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,172 || Prediciton/Actual: 1/2.
2024-06-17 23:19:23,172 || Prediciton/Actual: 9/7.
2024-06-17 23:19:23,172 || Prediciton/Actual: 8/8.
2024-06-17 23:19:23,172 || Prediciton/Actual: 2/2.
2024-06-17 23:19:23,172 || Prediciton/Actual: 6/8.
2024-06-17 23:19:23,174 || Prediciton/Actual: 1/5.
2024-06-17 23:19:23,174 || Prediciton/Actual: 4/9.
2024-06-17 23:19:23,174 || Prediciton/Actual: 4/5.
2024-06-17 23:19:23,174 || Prediciton/Actual: 6/0.
2024-06-17 23:19:23,174 || Prediciton/Actual: 9/4.
2024-06-17 23:19:23,174 || Prediciton/Actual: 5/6.
2024-06-17 23:19:23,175 || Prediciton/Actual: 0/5.
2024-06-17 23:19:23,175 || Prediciton/Actual: 8/2.
2024-06-17 23:19:23,175 || Prediciton/Actual: 0/3.
2024-06-17 23:19:23,175 || Prediciton/Actual: 9/8.
2024-06-17 23:19:23,175 || Prediciton/Actual: 0/6.
2024-06-17 23:19:23,175 || Prediciton/Actual: 8/7.
2024-06-17 23:19:23,177 || Prediciton/Actual: 1/3.
2024-06-17 23:19:23,177 || Prediciton/Actual: 4/7.
2024-06-17 23:19:23,177 || Prediciton/Actual: 9/2.
2024-06-17 23:19:23,177 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,177 || Prediciton/Actual: 4/2.
2024-06-17 23:19:23,177 || Prediciton/Actual: 4/7.
2024-06-17 23:19:23,179 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,179 || Prediciton/Actual: 8/4.
2024-06-17 23:19:23,179 || Prediciton/Actual: 1/3.
2024-06-17 23:19:23,179 || Prediciton/Actual: 4/1.
2024-06-17 23:19:23,179 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,179 || Prediciton/Actual: 6/1.
2024-06-17 23:19:23,184 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,184 || Prediciton/Actual: 1/8.
2024-06-17 23:19:23,184 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,184 || Prediciton/Actual: 6/6.
2024-06-17 23:19:23,184 || Prediciton/Actual: 0/3.
2024-06-17 23:19:23,184 || Prediciton/Actual: 5/8.
2024-06-17 23:19:23,186 || Prediciton/Actual: 4/8.
2024-06-17 23:19:23,186 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,186 || Prediciton/Actual: 4/9.
2024-06-17 23:19:23,186 || Prediciton/Actual: 9/6.
2024-06-17 23:19:23,186 || Prediciton/Actual: 9/7.
2024-06-17 23:19:23,186 || Prediciton/Actual: 0/6.
2024-06-17 23:19:23,187 || Prediciton/Actual: 6/5.
2024-06-17 23:19:23,187 || Prediciton/Actual: 1/9.
2024-06-17 23:19:23,187 || Prediciton/Actual: 2/2.
2024-06-17 23:19:23,187 || Prediciton/Actual: 4/9.
2024-06-17 23:19:23,187 || Prediciton/Actual: 0/6.
2024-06-17 23:19:23,187 || Prediciton/Actual: 5/3.
2024-06-17 23:19:23,189 || Prediciton/Actual: 5/8.
2024-06-17 23:19:23,189 || Prediciton/Actual: 7/0.
2024-06-17 23:19:23,189 || Prediciton/Actual: 2/0.
2024-06-17 23:19:23,189 || Prediciton/Actual: 5/5.
2024-06-17 23:19:23,189 || Prediciton/Actual: 4/9.
2024-06-17 23:19:23,189 || Prediciton/Actual: 6/1.
2024-06-17 23:19:23,190 || Prediciton/Actual: 0/5.
2024-06-17 23:19:23,190 || Prediciton/Actual: 2/2.
2024-06-17 23:19:23,190 || Prediciton/Actual: 3/8.
2024-06-17 23:19:23,190 || Prediciton/Actual: 2/2.
2024-06-17 23:19:23,190 || Prediciton/Actual: 9/1.
2024-06-17 23:19:23,190 || Prediciton/Actual: 1/1.
2024-06-17 23:19:23,196 || Prediciton/Actual: 7/3.
2024-06-17 23:19:23,196 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,196 || Prediciton/Actual: 6/5.
2024-06-17 23:19:23,196 || Prediciton/Actual: 3/8.
2024-06-17 23:19:23,196 || Prediciton/Actual: 6/3.
2024-06-17 23:19:23,196 || Prediciton/Actual: 5/4.
2024-06-17 23:19:23,198 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,198 || Prediciton/Actual: 3/3.
2024-06-17 23:19:23,198 || Prediciton/Actual: 4/6.
2024-06-17 23:19:23,198 || Prediciton/Actual: 8/9.
2024-06-17 23:19:23,198 || Prediciton/Actual: 4/6.
2024-06-17 23:19:23,198 || Prediciton/Actual: 0/7.
2024-06-17 23:19:23,199 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,199 || Prediciton/Actual: 0/9.
2024-06-17 23:19:23,199 || Prediciton/Actual: 1/7.
2024-06-17 23:19:23,199 || Prediciton/Actual: 6/4.
2024-06-17 23:19:23,199 || Prediciton/Actual: 1/1.
2024-06-17 23:19:23,199 || Prediciton/Actual: 1/1.
2024-06-17 23:19:23,201 || Prediciton/Actual: 1/3.
2024-06-17 23:19:23,201 || Prediciton/Actual: 5/5.
2024-06-17 23:19:23,201 || Prediciton/Actual: 4/7.
2024-06-17 23:19:23,201 || Prediciton/Actual: 4/7.
2024-06-17 23:19:23,201 || Prediciton/Actual: 0/7.
2024-06-17 23:19:23,201 || Prediciton/Actual: 4/2.
2024-06-17 23:19:23,202 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,202 || Prediciton/Actual: 1/7.
2024-06-17 23:19:23,202 || Prediciton/Actual: 8/2.
2024-06-17 23:19:23,202 || Prediciton/Actual: 4/3.
2024-06-17 23:19:23,202 || Prediciton/Actual: 0/9.
2024-06-17 23:19:23,202 || Prediciton/Actual: 9/7.
2024-06-17 23:19:23,208 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,208 || Prediciton/Actual: 4/2.
2024-06-17 23:19:23,208 || Prediciton/Actual: 2/6.
2024-06-17 23:19:23,208 || Prediciton/Actual: 3/5.
2024-06-17 23:19:23,208 || Prediciton/Actual: 1/2.
2024-06-17 23:19:23,208 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,209 || Prediciton/Actual: 1/8.
2024-06-17 23:19:23,209 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,209 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,209 || Prediciton/Actual: 4/7.
2024-06-17 23:19:23,209 || Prediciton/Actual: 3/5.
2024-06-17 23:19:23,209 || Prediciton/Actual: 5/8.
2024-06-17 23:19:23,211 || Prediciton/Actual: 1/8.
2024-06-17 23:19:23,211 || Prediciton/Actual: 1/1.
2024-06-17 23:19:23,211 || Prediciton/Actual: 2/2.
2024-06-17 23:19:23,211 || Prediciton/Actual: 9/9.
2024-06-17 23:19:23,211 || Prediciton/Actual: 5/3.
2024-06-17 23:19:23,211 || Prediciton/Actual: 6/0.
2024-06-17 23:19:23,213 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,213 || Prediciton/Actual: 9/4.
2024-06-17 23:19:23,213 || Prediciton/Actual: 8/8.
2024-06-17 23:19:23,213 || Prediciton/Actual: 9/3.
2024-06-17 23:19:23,213 || Prediciton/Actual: 6/1.
2024-06-17 23:19:23,213 || Prediciton/Actual: 1/1.
2024-06-17 23:19:23,214 || Prediciton/Actual: 9/2.
2024-06-17 23:19:23,214 || Prediciton/Actual: 4/8.
2024-06-17 23:19:23,214 || Prediciton/Actual: 6/9.
2024-06-17 23:19:23,214 || Prediciton/Actual: 9/1.
2024-06-17 23:19:23,214 || Prediciton/Actual: 5/2.
2024-06-17 23:19:23,214 || Prediciton/Actual: 8/1.
2024-06-17 23:19:23,220 || Prediciton/Actual: 1/2.
2024-06-17 23:19:23,220 || Prediciton/Actual: 1/2.
2024-06-17 23:19:23,220 || Prediciton/Actual: 9/4.
2024-06-17 23:19:23,220 || Prediciton/Actual: 8/0.
2024-06-17 23:19:23,220 || Prediciton/Actual: 3/3.
2024-06-17 23:19:23,220 || Prediciton/Actual: 1/1.
2024-06-17 23:19:23,221 || Prediciton/Actual: 4/9.
2024-06-17 23:19:23,221 || Prediciton/Actual: 1/4.
2024-06-17 23:19:23,221 || Prediciton/Actual: 5/1.
2024-06-17 23:19:23,221 || Prediciton/Actual: 4/1.
2024-06-17 23:19:23,221 || Prediciton/Actual: 4/8.
2024-06-17 23:19:23,221 || Prediciton/Actual: 5/3.
2024-06-17 23:19:23,223 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,223 || Prediciton/Actual: 1/5.
2024-06-17 23:19:23,223 || Prediciton/Actual: 4/5.
2024-06-17 23:19:23,223 || Prediciton/Actual: 9/9.
2024-06-17 23:19:23,223 || Prediciton/Actual: 8/2.
2024-06-17 23:19:23,223 || Prediciton/Actual: 5/3.
2024-06-17 23:19:23,225 || Prediciton/Actual: 4/4.
2024-06-17 23:19:23,225 || Prediciton/Actual: 0/5.
2024-06-17 23:19:23,225 || Prediciton/Actual: 1/3.
2024-06-17 23:19:23,225 || Prediciton/Actual: 6/0.
2024-06-17 23:19:23,225 || Prediciton/Actual: 5/0.
2024-06-17 23:19:23,225 || Prediciton/Actual: 7/4.
2024-06-17 23:19:23,226 || Prediciton/Actual: 6/1.
2024-06-17 23:19:23,226 || Prediciton/Actual: 9/4.
2024-06-17 23:19:23,226 || Prediciton/Actual: 5/5.
2024-06-17 23:19:23,226 || Prediciton/Actual: 4/9.
2024-06-17 23:19:23,226 || Prediciton/Actual: 6/6.
2024-06-17 23:19:23,226 || Prediciton/Actual: 0/0.
2024-06-17 23:19:23,232 || Prediciton/Actual: 1/9.
2024-06-17 23:19:23,232 || Prediciton/Actual: 4/1.
2024-06-17 23:19:23,232 || Prediciton/Actual: 1/7.
2024-06-17 23:19:23,232 || Prediciton/Actual: 8/2.
2024-06-17 23:19:23,232 || Prediciton/Actual: 0/3.
2024-06-17 23:19:23,232 || Prediciton/Actual: 5/2.
2024-06-17 23:19:23,233 || Prediciton/Actual: 4/2.
2024-06-17 23:19:23,233 || Prediciton/Actual: 1/2.
