2024-06-10 20:40:05,107 || Prediciton/Actual: 1/2.
2024-06-10 20:40:05,107 || Prediciton/Actual: 6/6.
2024-06-10 20:40:05,107 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,113 || Prediciton/Actual: 7/4.
2024-06-10 20:40:05,113 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,113 || Prediciton/Actual: 9/0.
2024-06-10 20:40:05,113 || Prediciton/Actual: 2/4.
2024-06-10 20:40:05,113 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,113 || Prediciton/Actual: 4/6.
2024-06-10 20:40:05,114 || Prediciton/Actual: 0/8.
2024-06-10 20:40:05,114 || Prediciton/Actual: 8/3.
2024-06-10 20:40:05,114 || Prediciton/Actual: 7/9.
2024-06-10 20:40:05,114 || Prediciton/Actual: 7/9.
2024-06-10 20:40:05,114 || Prediciton/Actual: 5/0.
2024-06-10 20:40:05,114 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,116 || Prediciton/Actual: 5/3.
2024-06-10 20:40:05,116 || Prediciton/Actual: 1/0.
2024-06-10 20:40:05,116 || Prediciton/Actual: 0/6.
2024-06-10 20:40:05,116 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,116 || Prediciton/Actual: 6/8.
2024-06-10 20:40:05,116 || Prediciton/Actual: 5/0.
2024-06-10 20:40:05,117 || Prediciton/Actual: 0/1.
2024-06-10 20:40:05,117 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,117 || Prediciton/Actual: 8/0.
2024-06-10 20:40:05,117 || Prediciton/Actual: 5/3.
2024-06-10 20:40:05,117 || Prediciton/Actual: 6/5.
2024-06-10 20:40:05,117 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,118 || Prediciton/Actual: 2/6.
2024-06-10 20:40:05,118 || Prediciton/Actual: 3/3.
2024-06-10 20:40:05,118 || Prediciton/Actual: 7/9.
2024-06-10 20:40:05,118 || Prediciton/Actual: 5/5.
2024-06-10 20:40:05,118 || Prediciton/Actual: 6/3.
2024-06-10 20:40:05,118 || Prediciton/Actual: 4/7.
2024-06-10 20:40:05,124 || Prediciton/Actual: 5/3.
2024-06-10 20:40:05,124 || Prediciton/Actual: 6/9.
2024-06-10 20:40:05,124 || Prediciton/Actual: 1/2.
2024-06-10 20:40:05,124 || Prediciton/Actual: 2/6.
2024-06-10 20:40:05,124 || Prediciton/Actual: 2/3.
2024-06-10 20:40:05,124 || Prediciton/Actual: 2/8.
2024-06-10 20:40:05,125 || Prediciton/Actual: 8/6.
2024-06-10 20:40:05,125 || Prediciton/Actual: 1/9.
2024-06-10 20:40:05,125 || Prediciton/Actual: 7/1.
2024-06-10 20:40:05,125 || Prediciton/Actual: 2/1.
2024-06-10 20:40:05,125 || Prediciton/Actual: 4/4.
2024-06-10 20:40:05,125 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,126 || Prediciton/Actual: 3/1.
2024-06-10 20:40:05,126 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,126 || Prediciton/Actual: 7/0.
2024-06-10 20:40:05,126 || Prediciton/Actual: 9/9.
2024-06-10 20:40:05,126 || Prediciton/Actual: 9/7.
2024-06-10 20:40:05,126 || Prediciton/Actual: 9/6.
2024-06-10 20:40:05,128 || Prediciton/Actual: 8/3.
2024-06-10 20:40:05,128 || Prediciton/Actual: 7/4.
2024-06-10 20:40:05,128 || Prediciton/Actual: 5/4.
2024-06-10 20:40:05,128 || Prediciton/Actual: 7/1.
2024-06-10 20:40:05,128 || Prediciton/Actual: 9/9.
2024-06-10 20:40:05,128 || Prediciton/Actual: 2/1.
2024-06-10 20:40:05,129 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,129 || Prediciton/Actual: 8/3.
2024-06-10 20:40:05,129 || Prediciton/Actual: 3/3.
2024-06-10 20:40:05,129 || Prediciton/Actual: 7/4.
2024-06-10 20:40:05,129 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,129 || Prediciton/Actual: 9/7.
2024-06-10 20:40:05,135 || Prediciton/Actual: 7/9.
2024-06-10 20:40:05,135 || Prediciton/Actual: 7/4.
2024-06-10 20:40:05,135 || Prediciton/Actual: 8/9.
2024-06-10 20:40:05,135 || Prediciton/Actual: 3/8.
2024-06-10 20:40:05,135 || Prediciton/Actual: 9/7.
2024-06-10 20:40:05,135 || Prediciton/Actual: 5/5.
2024-06-10 20:40:05,136 || Prediciton/Actual: 9/2.
2024-06-10 20:40:05,136 || Prediciton/Actual: 3/3.
2024-06-10 20:40:05,136 || Prediciton/Actual: 8/8.
2024-06-10 20:40:05,136 || Prediciton/Actual: 3/8.
2024-06-10 20:40:05,136 || Prediciton/Actual: 9/7.
2024-06-10 20:40:05,136 || Prediciton/Actual: 4/1.
2024-06-10 20:40:05,138 || Prediciton/Actual: 2/9.
2024-06-10 20:40:05,138 || Prediciton/Actual: 8/3.
2024-06-10 20:40:05,138 || Prediciton/Actual: 5/4.
2024-06-10 20:40:05,138 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,138 || Prediciton/Actual: 4/6.
2024-06-10 20:40:05,138 || Prediciton/Actual: 4/4.
2024-06-10 20:40:05,139 || Prediciton/Actual: 8/0.
2024-06-10 20:40:05,139 || Prediciton/Actual: 1/2.
2024-06-10 20:40:05,139 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,139 || Prediciton/Actual: 5/9.
2024-06-10 20:40:05,139 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,139 || Prediciton/Actual: 2/8.
2024-06-10 20:40:05,140 || Prediciton/Actual: 5/6.
2024-06-10 20:40:05,140 || Prediciton/Actual: 5/9.
2024-06-10 20:40:05,140 || Prediciton/Actual: 8/5.
2024-06-10 20:40:05,140 || Prediciton/Actual: 5/3.
2024-06-10 20:40:05,140 || Prediciton/Actual: 5/2.
2024-06-10 20:40:05,140 || Prediciton/Actual: 6/1.
2024-06-10 20:40:05,146 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,146 || Prediciton/Actual: 8/5.
2024-06-10 20:40:05,146 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,146 || Prediciton/Actual: 7/4.
2024-06-10 20:40:05,146 || Prediciton/Actual: 9/9.
2024-06-10 20:40:05,146 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,147 || Prediciton/Actual: 0/3.
2024-06-10 20:40:05,147 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,147 || Prediciton/Actual: 3/3.
2024-06-10 20:40:05,147 || Prediciton/Actual: 8/5.
2024-06-10 20:40:05,147 || Prediciton/Actual: 5/0.
2024-06-10 20:40:05,147 || Prediciton/Actual: 9/7.
2024-06-10 20:40:05,148 || Prediciton/Actual: 1/1.
2024-06-10 20:40:05,148 || Prediciton/Actual: 5/9.
2024-06-10 20:40:05,148 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,148 || Prediciton/Actual: 5/8.
2024-06-10 20:40:05,148 || Prediciton/Actual: 9/2.
2024-06-10 20:40:05,149 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,150 || Prediciton/Actual: 7/4.
2024-06-10 20:40:05,150 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,150 || Prediciton/Actual: 3/8.
2024-06-10 20:40:05,150 || Prediciton/Actual: 5/3.
2024-06-10 20:40:05,150 || Prediciton/Actual: 4/4.
2024-06-10 20:40:05,150 || Prediciton/Actual: 9/3.
2024-06-10 20:40:05,151 || Prediciton/Actual: 4/9.
2024-06-10 20:40:05,151 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,151 || Prediciton/Actual: 5/0.
2024-06-10 20:40:05,151 || Prediciton/Actual: 2/9.
2024-06-10 20:40:05,151 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,151 || Prediciton/Actual: 6/1.
2024-06-10 20:40:05,157 || Prediciton/Actual: 5/5.
2024-06-10 20:40:05,157 || Prediciton/Actual: 1/7.
2024-06-10 20:40:05,157 || Prediciton/Actual: 8/9.
2024-06-10 20:40:05,157 || Prediciton/Actual: 9/6.
2024-06-10 20:40:05,157 || Prediciton/Actual: 6/9.
2024-06-10 20:40:05,157 || Prediciton/Actual: 1/3.
2024-06-10 20:40:05,158 || Prediciton/Actual: 7/4.
2024-06-10 20:40:05,158 || Prediciton/Actual: 5/0.
2024-06-10 20:40:05,158 || Prediciton/Actual: 0/7.
2024-06-10 20:40:05,158 || Prediciton/Actual: 8/1.
2024-06-10 20:40:05,158 || Prediciton/Actual: 2/6.
2024-06-10 20:40:05,158 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,159 || Prediciton/Actual: 5/0.
2024-06-10 20:40:05,159 || Prediciton/Actual: 8/0.
2024-06-10 20:40:05,159 || Prediciton/Actual: 2/1.
2024-06-10 20:40:05,159 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,159 || Prediciton/Actual: 9/9.
2024-06-10 20:40:05,159 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,161 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,161 || Prediciton/Actual: 5/8.
2024-06-10 20:40:05,161 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,161 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,161 || Prediciton/Actual: 9/7.
2024-06-10 20:40:05,161 || Prediciton/Actual: 1/8.
2024-06-10 20:40:05,162 || Prediciton/Actual: 5/4.
2024-06-10 20:40:05,162 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,162 || Prediciton/Actual: 8/9.
2024-06-10 20:40:05,162 || Prediciton/Actual: 4/6.
2024-06-10 20:40:05,162 || Prediciton/Actual: 2/1.
2024-06-10 20:40:05,162 || Prediciton/Actual: 6/1.
2024-06-10 20:40:05,167 || Prediciton/Actual: 0/3.
2024-06-10 20:40:05,167 || Prediciton/Actual: 7/1.
2024-06-10 20:40:05,167 || Prediciton/Actual: 1/1.
2024-06-10 20:40:05,167 || Prediciton/Actual: 8/4.
2024-06-10 20:40:05,167 || Prediciton/Actual: 9/9.
2024-06-10 20:40:05,167 || Prediciton/Actual: 5/5.
2024-06-10 20:40:05,169 || Prediciton/Actual: 1/0.
2024-06-10 20:40:05,169 || Prediciton/Actual: 6/6.
2024-06-10 20:40:05,169 || Prediciton/Actual: 5/3.
2024-06-10 20:40:05,169 || Prediciton/Actual: 2/8.
2024-06-10 20:40:05,169 || Prediciton/Actual: 1/1.
2024-06-10 20:40:05,169 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,170 || Prediciton/Actual: 2/0.
2024-06-10 20:40:05,170 || Prediciton/Actual: 1/1.
2024-06-10 20:40:05,170 || Prediciton/Actual: 9/2.
2024-06-10 20:40:05,170 || Prediciton/Actual: 1/6.
2024-06-10 20:40:05,170 || Prediciton/Actual: 9/8.
2024-06-10 20:40:05,170 || Prediciton/Actual: 6/6.
2024-06-10 20:40:05,172 || Prediciton/Actual: 7/9.
2024-06-10 20:40:05,172 || Prediciton/Actual: 5/2.
2024-06-10 20:40:05,172 || Prediciton/Actual: 2/1.
2024-06-10 20:40:05,172 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,172 || Prediciton/Actual: 6/7.
2024-06-10 20:40:05,172 || Prediciton/Actual: 2/1.
2024-06-10 20:40:05,173 || Prediciton/Actual: 1/2.
2024-06-10 20:40:05,173 || Prediciton/Actual: 0/7.
2024-06-10 20:40:05,173 || Prediciton/Actual: 5/9.
2024-06-10 20:40:05,173 || Prediciton/Actual: 9/7.
2024-06-10 20:40:05,173 || Prediciton/Actual: 2/5.
2024-06-10 20:40:05,173 || Prediciton/Actual: 4/5.
2024-06-10 20:40:05,178 || Prediciton/Actual: 9/7.
2024-06-10 20:40:05,178 || Prediciton/Actual: 7/8.
2024-06-10 20:40:05,178 || Prediciton/Actual: 5/5.
2024-06-10 20:40:05,178 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,178 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,178 || Prediciton/Actual: 2/1.
2024-06-10 20:40:05,180 || Prediciton/Actual: 1/1.
2024-06-10 20:40:05,180 || Prediciton/Actual: 4/6.
2024-06-10 20:40:05,180 || Prediciton/Actual: 0/6.
2024-06-10 20:40:05,180 || Prediciton/Actual: 2/5.
2024-06-10 20:40:05,180 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,180 || Prediciton/Actual: 2/7.
2024-06-10 20:40:05,181 || Prediciton/Actual: 3/3.
2024-06-10 20:40:05,181 || Prediciton/Actual: 4/6.
2024-06-10 20:40:05,181 || Prediciton/Actual: 6/4.
2024-06-10 20:40:05,181 || Prediciton/Actual: 9/9.
2024-06-10 20:40:05,181 || Prediciton/Actual: 9/7.
2024-06-10 20:40:05,181 || Prediciton/Actual: 6/3.
2024-06-10 20:40:05,182 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,182 || Prediciton/Actual: 8/2.
2024-06-10 20:40:05,182 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,182 || Prediciton/Actual: 4/4.
2024-06-10 20:40:05,182 || Prediciton/Actual: 8/3.
2024-06-10 20:40:05,182 || Prediciton/Actual: 9/7.
2024-06-10 20:40:05,184 || Prediciton/Actual: 8/0.
2024-06-10 20:40:05,184 || Prediciton/Actual: 3/8.
2024-06-10 20:40:05,184 || Prediciton/Actual: 7/4.
2024-06-10 20:40:05,184 || Prediciton/Actual: 5/5.
2024-06-10 20:40:05,184 || Prediciton/Actual: 8/8.
2024-06-10 20:40:05,184 || Prediciton/Actual: 9/7.
2024-06-10 20:40:05,189 || Prediciton/Actual: 7/8.
2024-06-10 20:40:05,189 || Prediciton/Actual: 1/2.
2024-06-10 20:40:05,189 || Prediciton/Actual: 0/4.
2024-06-10 20:40:05,189 || Prediciton/Actual: 8/7.
2024-06-10 20:40:05,189 || Prediciton/Actual: 9/7.
2024-06-10 20:40:05,189 || Prediciton/Actual: 6/0.
2024-06-10 20:40:05,191 || Prediciton/Actual: 3/3.
2024-06-10 20:40:05,191 || Prediciton/Actual: 3/5.
2024-06-10 20:40:05,191 || Prediciton/Actual: 7/5.
2024-06-10 20:40:05,191 || Prediciton/Actual: 4/4.
2024-06-10 20:40:05,191 || Prediciton/Actual: 9/9.
2024-06-10 20:40:05,191 || Prediciton/Actual: 6/1.
2024-06-10 20:40:05,192 || Prediciton/Actual: 2/9.
2024-06-10 20:40:05,192 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,192 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,192 || Prediciton/Actual: 5/8.
2024-06-10 20:40:05,192 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,192 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,194 || Prediciton/Actual: 5/7.
2024-06-10 20:40:05,194 || Prediciton/Actual: 8/5.
2024-06-10 20:40:05,194 || Prediciton/Actual: 5/8.
2024-06-10 20:40:05,194 || Prediciton/Actual: 4/9.
2024-06-10 20:40:05,194 || Prediciton/Actual: 6/8.
2024-06-10 20:40:05,194 || Prediciton/Actual: 1/2.
2024-06-10 20:40:05,195 || Prediciton/Actual: 7/0.
2024-06-10 20:40:05,195 || Prediciton/Actual: 5/8.
2024-06-10 20:40:05,195 || Prediciton/Actual: 7/9.
2024-06-10 20:40:05,195 || Prediciton/Actual: 9/9.
2024-06-10 20:40:05,195 || Prediciton/Actual: 5/8.
2024-06-10 20:40:05,195 || Prediciton/Actual: 8/8.
2024-06-10 20:40:05,200 || Prediciton/Actual: 6/4.
2024-06-10 20:40:05,200 || Prediciton/Actual: 0/7.
2024-06-10 20:40:05,200 || Prediciton/Actual: 5/3.
2024-06-10 20:40:05,200 || Prediciton/Actual: 9/9.
2024-06-10 20:40:05,200 || Prediciton/Actual: 9/9.
2024-06-10 20:40:05,200 || Prediciton/Actual: 5/5.
2024-06-10 20:40:05,201 || Prediciton/Actual: 6/6.
2024-06-10 20:40:05,202 || Prediciton/Actual: 7/0.
2024-06-10 20:40:05,201 || Prediciton/Actual: 8/1.
2024-06-10 20:40:05,202 || Prediciton/Actual: 5/2.
2024-06-10 20:40:05,202 || Prediciton/Actual: 8/2.
2024-06-10 20:40:05,202 || Prediciton/Actual: 2/1.
2024-06-10 20:40:05,203 || Prediciton/Actual: 8/5.
2024-06-10 20:40:05,203 || Prediciton/Actual: 2/4.
2024-06-10 20:40:05,203 || Prediciton/Actual: 5/8.
2024-06-10 20:40:05,203 || Prediciton/Actual: 4/6.
2024-06-10 20:40:05,203 || Prediciton/Actual: 5/4.
2024-06-10 20:40:05,203 || Prediciton/Actual: 8/1.
2024-06-10 20:40:05,204 || Prediciton/Actual: 5/7.
2024-06-10 20:40:05,204 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,204 || Prediciton/Actual: 1/1.
2024-06-10 20:40:05,204 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,204 || Prediciton/Actual: 9/9.
2024-06-10 20:40:05,204 || Prediciton/Actual: 2/3.
2024-06-10 20:40:05,206 || Prediciton/Actual: 9/2.
2024-06-10 20:40:05,206 || Prediciton/Actual: 1/8.
2024-06-10 20:40:05,206 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,206 || Prediciton/Actual: 6/0.
2024-06-10 20:40:05,206 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,206 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,211 || Prediciton/Actual: 4/2.
2024-06-10 20:40:05,211 || Prediciton/Actual: 0/7.
2024-06-10 20:40:05,211 || Prediciton/Actual: 1/2.
2024-06-10 20:40:05,211 || Prediciton/Actual: 9/1.
2024-06-10 20:40:05,211 || Prediciton/Actual: 5/3.
2024-06-10 20:40:05,211 || Prediciton/Actual: 6/0.
2024-06-10 20:40:05,212 || Prediciton/Actual: 7/9.
2024-06-10 20:40:05,212 || Prediciton/Actual: 2/5.
2024-06-10 20:40:05,212 || Prediciton/Actual: 5/5.
2024-06-10 20:40:05,212 || Prediciton/Actual: 5/2.
2024-06-10 20:40:05,212 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,212 || Prediciton/Actual: 6/8.
2024-06-10 20:40:05,214 || Prediciton/Actual: 8/0.
2024-06-10 20:40:05,214 || Prediciton/Actual: 0/7.
2024-06-10 20:40:05,214 || Prediciton/Actual: 6/4.
2024-06-10 20:40:05,214 || Prediciton/Actual: 6/4.
2024-06-10 20:40:05,214 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,214 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,217 || Prediciton/Actual: 6/6.
2024-06-10 20:40:05,217 || Prediciton/Actual: 3/3.
2024-06-10 20:40:05,217 || Prediciton/Actual: 7/1.
2024-06-10 20:40:05,217 || Prediciton/Actual: 9/1.
2024-06-10 20:40:05,217 || Prediciton/Actual: 2/1.
2024-06-10 20:40:05,217 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,219 || Prediciton/Actual: 6/6.
2024-06-10 20:40:05,219 || Prediciton/Actual: 5/3.
2024-06-10 20:40:05,219 || Prediciton/Actual: 2/9.
2024-06-10 20:40:05,219 || Prediciton/Actual: 5/3.
2024-06-10 20:40:05,219 || Prediciton/Actual: 6/2.
2024-06-10 20:40:05,219 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,224 || Prediciton/Actual: 5/5.
2024-06-10 20:40:05,224 || Prediciton/Actual: 6/9.
2024-06-10 20:40:05,224 || Prediciton/Actual: 5/3.
2024-06-10 20:40:05,224 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,224 || Prediciton/Actual: 5/5.
2024-06-10 20:40:05,224 || Prediciton/Actual: 2/3.
2024-06-10 20:40:05,226 || Prediciton/Actual: 3/3.
2024-06-10 20:40:05,226 || Prediciton/Actual: 7/5.
2024-06-10 20:40:05,226 || Prediciton/Actual: 8/8.
2024-06-10 20:40:05,226 || Prediciton/Actual: 6/4.
2024-06-10 20:40:05,226 || Prediciton/Actual: 5/0.
2024-06-10 20:40:05,226 || Prediciton/Actual: 6/4.
2024-06-10 20:40:05,227 || Prediciton/Actual: 5/5.
2024-06-10 20:40:05,227 || Prediciton/Actual: 8/3.
2024-06-10 20:40:05,227 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,227 || Prediciton/Actual: 4/4.
2024-06-10 20:40:05,227 || Prediciton/Actual: 5/2.
2024-06-10 20:40:05,227 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,228 || Prediciton/Actual: 1/8.
2024-06-10 20:40:05,228 || Prediciton/Actual: 0/1.
2024-06-10 20:40:05,228 || Prediciton/Actual: 4/2.
2024-06-10 20:40:05,228 || Prediciton/Actual: 9/9.
2024-06-10 20:40:05,228 || Prediciton/Actual: 4/4.
2024-06-10 20:40:05,228 || Prediciton/Actual: 2/3.
2024-06-10 20:40:05,230 || Prediciton/Actual: 1/0.
2024-06-10 20:40:05,230 || Prediciton/Actual: 7/6.
2024-06-10 20:40:05,230 || Prediciton/Actual: 2/8.
2024-06-10 20:40:05,230 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,230 || Prediciton/Actual: 2/9.
2024-06-10 20:40:05,230 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,235 || Prediciton/Actual: 2/8.
2024-06-10 20:40:05,235 || Prediciton/Actual: 1/2.
2024-06-10 20:40:05,235 || Prediciton/Actual: 9/6.
2024-06-10 20:40:05,235 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,235 || Prediciton/Actual: 9/5.
2024-06-10 20:40:05,235 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,236 || Prediciton/Actual: 5/6.
2024-06-10 20:40:05,236 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,236 || Prediciton/Actual: 5/8.
2024-06-10 20:40:05,236 || Prediciton/Actual: 0/7.
2024-06-10 20:40:05,236 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,236 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,238 || Prediciton/Actual: 1/8.
2024-06-10 20:40:05,238 || Prediciton/Actual: 2/4.
2024-06-10 20:40:05,238 || Prediciton/Actual: 1/3.
2024-06-10 20:40:05,238 || Prediciton/Actual: 5/5.
2024-06-10 20:40:05,238 || Prediciton/Actual: 5/0.
2024-06-10 20:40:05,238 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,239 || Prediciton/Actual: 7/4.
2024-06-10 20:40:05,239 || Prediciton/Actual: 0/5.
2024-06-10 20:40:05,239 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,239 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,239 || Prediciton/Actual: 6/6.
2024-06-10 20:40:05,239 || Prediciton/Actual: 9/9.
2024-06-10 20:40:05,240 || Prediciton/Actual: 1/5.
2024-06-10 20:40:05,240 || Prediciton/Actual: 8/8.
2024-06-10 20:40:05,240 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,240 || Prediciton/Actual: 9/7.
2024-06-10 20:40:05,240 || Prediciton/Actual: 5/0.
2024-06-10 20:40:05,240 || Prediciton/Actual: 6/3.
2024-06-10 20:40:05,246 || Prediciton/Actual: 5/4.
2024-06-10 20:40:05,246 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,246 || Prediciton/Actual: 5/6.
2024-06-10 20:40:05,246 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,246 || Prediciton/Actual: 6/5.
2024-06-10 20:40:05,246 || Prediciton/Actual: 5/3.
2024-06-10 20:40:05,247 || Prediciton/Actual: 1/0.
2024-06-10 20:40:05,247 || Prediciton/Actual: 4/4.
2024-06-10 20:40:05,247 || Prediciton/Actual: 6/4.
2024-06-10 20:40:05,247 || Prediciton/Actual: 5/0.
2024-06-10 20:40:05,247 || Prediciton/Actual: 8/2.
2024-06-10 20:40:05,247 || Prediciton/Actual: 6/5.
2024-06-10 20:40:05,248 || Prediciton/Actual: 1/2.
2024-06-10 20:40:05,248 || Prediciton/Actual: 0/1.
2024-06-10 20:40:05,248 || Prediciton/Actual: 9/2.
2024-06-10 20:40:05,248 || Prediciton/Actual: 8/5.
2024-06-10 20:40:05,248 || Prediciton/Actual: 6/6.
2024-06-10 20:40:05,248 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,250 || Prediciton/Actual: 3/2.
2024-06-10 20:40:05,250 || Prediciton/Actual: 4/2.
2024-06-10 20:40:05,250 || Prediciton/Actual: 0/3.
2024-06-10 20:40:05,250 || Prediciton/Actual: 5/3.
2024-06-10 20:40:05,250 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,250 || Prediciton/Actual: 8/3.
2024-06-10 20:40:05,251 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,251 || Prediciton/Actual: 0/9.
2024-06-10 20:40:05,251 || Prediciton/Actual: 9/4.
2024-06-10 20:40:05,251 || Prediciton/Actual: 4/6.
2024-06-10 20:40:05,251 || Prediciton/Actual: 5/5.
2024-06-10 20:40:05,251 || Prediciton/Actual: 9/6.
2024-06-10 20:40:05,257 || Prediciton/Actual: 7/9.
2024-06-10 20:40:05,257 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,257 || Prediciton/Actual: 7/1.
2024-06-10 20:40:05,257 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,257 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,257 || Prediciton/Actual: 2/1.
2024-06-10 20:40:05,258 || Prediciton/Actual: 2/1.
2024-06-10 20:40:05,258 || Prediciton/Actual: 5/0.
2024-06-10 20:40:05,258 || Prediciton/Actual: 5/3.
2024-06-10 20:40:05,258 || Prediciton/Actual: 1/6.
2024-06-10 20:40:05,258 || Prediciton/Actual: 2/6.
2024-06-10 20:40:05,258 || Prediciton/Actual: 6/4.
2024-06-10 20:40:05,259 || Prediciton/Actual: 6/6.
2024-06-10 20:40:05,259 || Prediciton/Actual: 7/9.
2024-06-10 20:40:05,259 || Prediciton/Actual: 9/9.
2024-06-10 20:40:05,259 || Prediciton/Actual: 2/4.
2024-06-10 20:40:05,259 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,259 || Prediciton/Actual: 2/1.
2024-06-10 20:40:05,261 || Prediciton/Actual: 5/8.
2024-06-10 20:40:05,261 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,261 || Prediciton/Actual: 8/3.
2024-06-10 20:40:05,261 || Prediciton/Actual: 5/3.
2024-06-10 20:40:05,261 || Prediciton/Actual: 4/9.
2024-06-10 20:40:05,261 || Prediciton/Actual: 2/7.
2024-06-10 20:40:05,262 || Prediciton/Actual: 3/3.
2024-06-10 20:40:05,262 || Prediciton/Actual: 3/3.
2024-06-10 20:40:05,262 || Prediciton/Actual: 8/8.
2024-06-10 20:40:05,262 || Prediciton/Actual: 2/2.
2024-06-10 20:40:05,262 || Prediciton/Actual: 5/0.
2024-06-10 20:40:05,262 || Prediciton/Actual: 6/8.
2024-06-10 20:40:05,267 || Prediciton/Actual: 0/3.
2024-06-10 20:40:05,267 || Prediciton/Actual: 1/8.
2024-06-10 20:40:05,267 || Prediciton/Actual: 7/1.
2024-06-10 20:40:05,267 || Prediciton/Actual: 9/7.
2024-06-10 20:40:05,267 || Prediciton/Actual: 5/5.
2024-06-10 20:40:05,267 || Prediciton/Actual: 5/8.
2024-06-10 20:40:05,269 || Prediciton/Actual: 0/9.
2024-06-10 20:40:05,269 || Prediciton/Actual: 7/7.
2024-06-10 20:40:05,269 || Prediciton/Actual: 8/8.
2024-06-10 20:40:05,269 || Prediciton/Actual: 8/5.
2024-06-10 20:40:05,269 || Prediciton/Actual: 8/4.
2024-06-10 20:40:05,269 || Prediciton/Actual: 0/0.
2024-06-10 20:40:05,270 || Prediciton/Actual: 9/9.
2024-06-10 20:40:05,270 || Prediciton/Actual: 1/1.
