2024-06-10 17:08:19,028 || Prediciton/Actual: 2/4.
2024-06-10 17:08:19,040 || Prediciton/Actual: 0/9.
2024-06-10 17:08:19,040 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,040 || Prediciton/Actual: 2/5.
2024-06-10 17:08:19,040 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,040 || Prediciton/Actual: 3/6.
2024-06-10 17:08:19,040 || Prediciton/Actual: 5/8.
2024-06-10 17:08:19,042 || Prediciton/Actual: 2/8.
2024-06-10 17:08:19,042 || Prediciton/Actual: 1/5.
2024-06-10 17:08:19,042 || Prediciton/Actual: 8/1.
2024-06-10 17:08:19,042 || Prediciton/Actual: 2/5.
2024-06-10 17:08:19,042 || Prediciton/Actual: 8/8.
2024-06-10 17:08:19,042 || Prediciton/Actual: 2/5.
2024-06-10 17:08:19,044 || Prediciton/Actual: 2/1.
2024-06-10 17:08:19,044 || Prediciton/Actual: 2/6.
2024-06-10 17:08:19,044 || Prediciton/Actual: 5/3.
2024-06-10 17:08:19,044 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,044 || Prediciton/Actual: 5/4.
2024-06-10 17:08:19,044 || Prediciton/Actual: 2/4.
2024-06-10 17:08:19,047 || Prediciton/Actual: 8/3.
2024-06-10 17:08:19,047 || Prediciton/Actual: 0/0.
2024-06-10 17:08:19,047 || Prediciton/Actual: 7/5.
2024-06-10 17:08:19,047 || Prediciton/Actual: 5/4.
2024-06-10 17:08:19,047 || Prediciton/Actual: 2/4.
2024-06-10 17:08:19,047 || Prediciton/Actual: 4/2.
2024-06-10 17:08:19,049 || Prediciton/Actual: 8/1.
2024-06-10 17:08:19,049 || Prediciton/Actual: 0/5.
2024-06-10 17:08:19,049 || Prediciton/Actual: 8/7.
2024-06-10 17:08:19,049 || Prediciton/Actual: 4/1.
2024-06-10 17:08:19,049 || Prediciton/Actual: 2/8.
2024-06-10 17:08:19,049 || Prediciton/Actual: 0/2.
2024-06-10 17:08:19,061 || Prediciton/Actual: 7/5.
2024-06-10 17:08:19,061 || Prediciton/Actual: 1/0.
2024-06-10 17:08:19,061 || Prediciton/Actual: 2/4.
2024-06-10 17:08:19,061 || Prediciton/Actual: 8/2.
2024-06-10 17:08:19,061 || Prediciton/Actual: 2/2.
2024-06-10 17:08:19,061 || Prediciton/Actual: 4/4.
2024-06-10 17:08:19,064 || Prediciton/Actual: 2/1.
2024-06-10 17:08:19,064 || Prediciton/Actual: 2/7.
2024-06-10 17:08:19,064 || Prediciton/Actual: 5/3.
2024-06-10 17:08:19,064 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,064 || Prediciton/Actual: 6/2.
2024-06-10 17:08:19,064 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,066 || Prediciton/Actual: 8/1.
2024-06-10 17:08:19,066 || Prediciton/Actual: 0/0.
2024-06-10 17:08:19,066 || Prediciton/Actual: 8/2.
2024-06-10 17:08:19,066 || Prediciton/Actual: 0/9.
2024-06-10 17:08:19,066 || Prediciton/Actual: 2/1.
2024-06-10 17:08:19,066 || Prediciton/Actual: 2/5.
2024-06-10 17:08:19,068 || Prediciton/Actual: 2/7.
2024-06-10 17:08:19,068 || Prediciton/Actual: 7/5.
2024-06-10 17:08:19,068 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,068 || Prediciton/Actual: 0/1.
2024-06-10 17:08:19,068 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,068 || Prediciton/Actual: 8/1.
2024-06-10 17:08:19,070 || Prediciton/Actual: 4/2.
2024-06-10 17:08:19,070 || Prediciton/Actual: 8/4.
2024-06-10 17:08:19,070 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,070 || Prediciton/Actual: 0/9.
2024-06-10 17:08:19,070 || Prediciton/Actual: 0/7.
2024-06-10 17:08:19,070 || Prediciton/Actual: 5/4.
2024-06-10 17:08:19,083 || Prediciton/Actual: 2/4.
2024-06-10 17:08:19,083 || Prediciton/Actual: 8/6.
2024-06-10 17:08:19,083 || Prediciton/Actual: 5/4.
2024-06-10 17:08:19,083 || Prediciton/Actual: 5/4.
2024-06-10 17:08:19,083 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,083 || Prediciton/Actual: 1/2.
2024-06-10 17:08:19,085 || Prediciton/Actual: 8/3.
2024-06-10 17:08:19,085 || Prediciton/Actual: 2/5.
2024-06-10 17:08:19,085 || Prediciton/Actual: 8/8.
2024-06-10 17:08:19,085 || Prediciton/Actual: 2/8.
2024-06-10 17:08:19,085 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,085 || Prediciton/Actual: 8/1.
2024-06-10 17:08:19,087 || Prediciton/Actual: 2/1.
2024-06-10 17:08:19,087 || Prediciton/Actual: 8/5.
2024-06-10 17:08:19,087 || Prediciton/Actual: 2/1.
2024-06-10 17:08:19,087 || Prediciton/Actual: 0/0.
2024-06-10 17:08:19,087 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,087 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,090 || Prediciton/Actual: 0/7.
2024-06-10 17:08:19,090 || Prediciton/Actual: 2/9.
2024-06-10 17:08:19,090 || Prediciton/Actual: 2/9.
2024-06-10 17:08:19,090 || Prediciton/Actual: 5/5.
2024-06-10 17:08:19,090 || Prediciton/Actual: 8/2.
2024-06-10 17:08:19,090 || Prediciton/Actual: 2/9.
2024-06-10 17:08:19,092 || Prediciton/Actual: 5/9.
2024-06-10 17:08:19,092 || Prediciton/Actual: 7/2.
2024-06-10 17:08:19,092 || Prediciton/Actual: 2/2.
2024-06-10 17:08:19,092 || Prediciton/Actual: 5/5.
2024-06-10 17:08:19,092 || Prediciton/Actual: 2/3.
2024-06-10 17:08:19,092 || Prediciton/Actual: 2/6.
2024-06-10 17:08:19,105 || Prediciton/Actual: 2/5.
2024-06-10 17:08:19,105 || Prediciton/Actual: 8/1.
2024-06-10 17:08:19,105 || Prediciton/Actual: 8/9.
2024-06-10 17:08:19,105 || Prediciton/Actual: 2/2.
2024-06-10 17:08:19,105 || Prediciton/Actual: 2/8.
2024-06-10 17:08:19,105 || Prediciton/Actual: 0/8.
2024-06-10 17:08:19,107 || Prediciton/Actual: 2/7.
2024-06-10 17:08:19,107 || Prediciton/Actual: 4/2.
2024-06-10 17:08:19,107 || Prediciton/Actual: 0/9.
2024-06-10 17:08:19,107 || Prediciton/Actual: 8/1.
2024-06-10 17:08:19,107 || Prediciton/Actual: 2/7.
2024-06-10 17:08:19,107 || Prediciton/Actual: 0/1.
2024-06-10 17:08:19,109 || Prediciton/Actual: 8/7.
2024-06-10 17:08:19,109 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,109 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,109 || Prediciton/Actual: 2/4.
2024-06-10 17:08:19,109 || Prediciton/Actual: 2/5.
2024-06-10 17:08:19,109 || Prediciton/Actual: 2/7.
2024-06-10 17:08:19,112 || Prediciton/Actual: 0/9.
2024-06-10 17:08:19,112 || Prediciton/Actual: 4/0.
2024-06-10 17:08:19,112 || Prediciton/Actual: 2/5.
2024-06-10 17:08:19,112 || Prediciton/Actual: 1/6.
2024-06-10 17:08:19,112 || Prediciton/Actual: 0/7.
2024-06-10 17:08:19,112 || Prediciton/Actual: 8/2.
2024-06-10 17:08:19,114 || Prediciton/Actual: 0/4.
2024-06-10 17:08:19,114 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,114 || Prediciton/Actual: 0/9.
2024-06-10 17:08:19,114 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,114 || Prediciton/Actual: 0/3.
2024-06-10 17:08:19,114 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,127 || Prediciton/Actual: 4/2.
2024-06-10 17:08:19,127 || Prediciton/Actual: 5/4.
2024-06-10 17:08:19,127 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,127 || Prediciton/Actual: 2/4.
2024-06-10 17:08:19,127 || Prediciton/Actual: 0/2.
2024-06-10 17:08:19,127 || Prediciton/Actual: 6/2.
2024-06-10 17:08:19,129 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,129 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,129 || Prediciton/Actual: 2/5.
2024-06-10 17:08:19,129 || Prediciton/Actual: 8/1.
2024-06-10 17:08:19,129 || Prediciton/Actual: 1/2.
2024-06-10 17:08:19,129 || Prediciton/Actual: 2/7.
2024-06-10 17:08:19,131 || Prediciton/Actual: 0/8.
2024-06-10 17:08:19,131 || Prediciton/Actual: 2/1.
2024-06-10 17:08:19,131 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,131 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,131 || Prediciton/Actual: 0/8.
2024-06-10 17:08:19,131 || Prediciton/Actual: 2/9.
2024-06-10 17:08:19,133 || Prediciton/Actual: 8/1.
2024-06-10 17:08:19,133 || Prediciton/Actual: 5/9.
2024-06-10 17:08:19,133 || Prediciton/Actual: 0/8.
2024-06-10 17:08:19,133 || Prediciton/Actual: 0/4.
2024-06-10 17:08:19,133 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,133 || Prediciton/Actual: 1/6.
2024-06-10 17:08:19,135 || Prediciton/Actual: 2/1.
2024-06-10 17:08:19,135 || Prediciton/Actual: 8/3.
2024-06-10 17:08:19,135 || Prediciton/Actual: 7/9.
2024-06-10 17:08:19,135 || Prediciton/Actual: 6/3.
2024-06-10 17:08:19,135 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,135 || Prediciton/Actual: 8/1.
2024-06-10 17:08:19,148 || Prediciton/Actual: 0/2.
2024-06-10 17:08:19,148 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,148 || Prediciton/Actual: 0/2.
2024-06-10 17:08:19,148 || Prediciton/Actual: 2/8.
2024-06-10 17:08:19,148 || Prediciton/Actual: 0/7.
2024-06-10 17:08:19,148 || Prediciton/Actual: 6/0.
2024-06-10 17:08:19,150 || Prediciton/Actual: 6/2.
2024-06-10 17:08:19,150 || Prediciton/Actual: 0/2.
2024-06-10 17:08:19,150 || Prediciton/Actual: 2/2.
2024-06-10 17:08:19,150 || Prediciton/Actual: 2/8.
2024-06-10 17:08:19,150 || Prediciton/Actual: 0/9.
2024-06-10 17:08:19,150 || Prediciton/Actual: 2/1.
2024-06-10 17:08:19,152 || Prediciton/Actual: 5/4.
2024-06-10 17:08:19,152 || Prediciton/Actual: 2/7.
2024-06-10 17:08:19,152 || Prediciton/Actual: 2/7.
2024-06-10 17:08:19,152 || Prediciton/Actual: 8/2.
2024-06-10 17:08:19,152 || Prediciton/Actual: 2/7.
2024-06-10 17:08:19,152 || Prediciton/Actual: 2/1.
2024-06-10 17:08:19,155 || Prediciton/Actual: 4/4.
2024-06-10 17:08:19,155 || Prediciton/Actual: 0/1.
2024-06-10 17:08:19,155 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,155 || Prediciton/Actual: 2/3.
2024-06-10 17:08:19,155 || Prediciton/Actual: 2/1.
2024-06-10 17:08:19,155 || Prediciton/Actual: 8/2.
2024-06-10 17:08:19,157 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,157 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,157 || Prediciton/Actual: 0/7.
2024-06-10 17:08:19,157 || Prediciton/Actual: 0/9.
2024-06-10 17:08:19,157 || Prediciton/Actual: 2/1.
2024-06-10 17:08:19,157 || Prediciton/Actual: 2/8.
2024-06-10 17:08:19,170 || Prediciton/Actual: 8/2.
2024-06-10 17:08:19,170 || Prediciton/Actual: 0/4.
2024-06-10 17:08:19,170 || Prediciton/Actual: 1/0.
2024-06-10 17:08:19,170 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,170 || Prediciton/Actual: 0/5.
2024-06-10 17:08:19,170 || Prediciton/Actual: 2/9.
2024-06-10 17:08:19,173 || Prediciton/Actual: 2/9.
2024-06-10 17:08:19,173 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,173 || Prediciton/Actual: 1/7.
2024-06-10 17:08:19,173 || Prediciton/Actual: 0/9.
2024-06-10 17:08:19,173 || Prediciton/Actual: 8/4.
2024-06-10 17:08:19,173 || Prediciton/Actual: 4/4.
2024-06-10 17:08:19,175 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,175 || Prediciton/Actual: 0/8.
2024-06-10 17:08:19,175 || Prediciton/Actual: 0/5.
2024-06-10 17:08:19,175 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,175 || Prediciton/Actual: 4/6.
2024-06-10 17:08:19,175 || Prediciton/Actual: 1/2.
2024-06-10 17:08:19,177 || Prediciton/Actual: 2/1.
2024-06-10 17:08:19,177 || Prediciton/Actual: 0/8.
2024-06-10 17:08:19,177 || Prediciton/Actual: 2/4.
2024-06-10 17:08:19,177 || Prediciton/Actual: 0/7.
2024-06-10 17:08:19,177 || Prediciton/Actual: 0/9.
2024-06-10 17:08:19,177 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,179 || Prediciton/Actual: 0/9.
2024-06-10 17:08:19,179 || Prediciton/Actual: 5/9.
2024-06-10 17:08:19,179 || Prediciton/Actual: 0/1.
2024-06-10 17:08:19,179 || Prediciton/Actual: 0/9.
2024-06-10 17:08:19,179 || Prediciton/Actual: 0/9.
2024-06-10 17:08:19,179 || Prediciton/Actual: 2/8.
2024-06-10 17:08:19,206 || Prediciton/Actual: 4/6.
2024-06-10 17:08:19,206 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,206 || Prediciton/Actual: 5/3.
2024-06-10 17:08:19,206 || Prediciton/Actual: 5/0.
2024-06-10 17:08:19,206 || Prediciton/Actual: 2/1.
2024-06-10 17:08:19,206 || Prediciton/Actual: 2/3.
2024-06-10 17:08:19,208 || Prediciton/Actual: 2/1.
2024-06-10 17:08:19,208 || Prediciton/Actual: 4/2.
2024-06-10 17:08:19,208 || Prediciton/Actual: 4/7.
2024-06-10 17:08:19,208 || Prediciton/Actual: 5/8.
2024-06-10 17:08:19,208 || Prediciton/Actual: 2/8.
2024-06-10 17:08:19,208 || Prediciton/Actual: 0/7.
2024-06-10 17:08:19,211 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,211 || Prediciton/Actual: 2/7.
2024-06-10 17:08:19,211 || Prediciton/Actual: 5/3.
2024-06-10 17:08:19,211 || Prediciton/Actual: 4/3.
2024-06-10 17:08:19,211 || Prediciton/Actual: 2/9.
2024-06-10 17:08:19,211 || Prediciton/Actual: 2/8.
2024-06-10 17:08:19,213 || Prediciton/Actual: 0/8.
2024-06-10 17:08:19,213 || Prediciton/Actual: 4/4.
2024-06-10 17:08:19,213 || Prediciton/Actual: 4/6.
2024-06-10 17:08:19,213 || Prediciton/Actual: 7/6.
2024-06-10 17:08:19,213 || Prediciton/Actual: 0/5.
2024-06-10 17:08:19,213 || Prediciton/Actual: 2/3.
2024-06-10 17:08:19,215 || Prediciton/Actual: 2/3.
2024-06-10 17:08:19,215 || Prediciton/Actual: 0/2.
2024-06-10 17:08:19,215 || Prediciton/Actual: 7/9.
2024-06-10 17:08:19,215 || Prediciton/Actual: 8/1.
2024-06-10 17:08:19,215 || Prediciton/Actual: 2/8.
2024-06-10 17:08:19,215 || Prediciton/Actual: 0/7.
2024-06-10 17:08:19,243 || Prediciton/Actual: 2/0.
2024-06-10 17:08:19,243 || Prediciton/Actual: 0/9.
2024-06-10 17:08:19,243 || Prediciton/Actual: 5/8.
2024-06-10 17:08:19,243 || Prediciton/Actual: 6/7.
2024-06-10 17:08:19,243 || Prediciton/Actual: 2/6.
2024-06-10 17:08:19,243 || Prediciton/Actual: 7/3.
2024-06-10 17:08:19,245 || Prediciton/Actual: 0/6.
2024-06-10 17:08:19,245 || Prediciton/Actual: 0/7.
2024-06-10 17:08:19,245 || Prediciton/Actual: 2/9.
2024-06-10 17:08:19,245 || Prediciton/Actual: 5/9.
2024-06-10 17:08:19,245 || Prediciton/Actual: 8/4.
2024-06-10 17:08:19,245 || Prediciton/Actual: 5/9.
2024-06-10 17:09:28,078 || Prediciton/Actual: 4/3.
2024-06-10 17:09:28,078 || Prediciton/Actual: 0/8.
2024-06-10 17:09:28,078 || Prediciton/Actual: 8/2.
2024-06-10 17:09:28,078 || Prediciton/Actual: 0/8.
2024-06-10 17:09:28,078 || Prediciton/Actual: 8/6.
2024-06-10 17:09:28,078 || Prediciton/Actual: 2/9.
2024-06-10 17:09:28,081 || Prediciton/Actual: 7/8.
2024-06-10 17:09:28,081 || Prediciton/Actual: 1/2.
2024-06-10 17:09:28,081 || Prediciton/Actual: 2/9.
2024-06-10 17:09:28,081 || Prediciton/Actual: 2/7.
2024-06-10 17:09:28,081 || Prediciton/Actual: 5/9.
2024-06-10 17:09:28,081 || Prediciton/Actual: 2/0.
2024-06-10 17:09:28,083 || Prediciton/Actual: 8/7.
2024-06-10 17:09:28,083 || Prediciton/Actual: 2/8.
2024-06-10 17:09:28,083 || Prediciton/Actual: 6/7.
2024-06-10 17:09:28,083 || Prediciton/Actual: 7/8.
2024-06-10 17:09:28,083 || Prediciton/Actual: 2/8.
2024-06-10 17:09:28,083 || Prediciton/Actual: 0/8.
2024-06-10 17:09:28,085 || Prediciton/Actual: 2/8.
2024-06-10 17:09:28,085 || Prediciton/Actual: 0/6.
2024-06-10 17:09:28,085 || Prediciton/Actual: 0/0.
2024-06-10 17:09:28,085 || Prediciton/Actual: 8/3.
2024-06-10 17:09:28,085 || Prediciton/Actual: 2/4.
2024-06-10 17:09:28,085 || Prediciton/Actual: 0/4.
2024-06-10 17:09:28,088 || Prediciton/Actual: 8/9.
2024-06-10 17:09:28,088 || Prediciton/Actual: 5/3.
2024-06-10 17:09:28,088 || Prediciton/Actual: 2/8.
2024-06-10 17:09:28,088 || Prediciton/Actual: 0/8.
2024-06-10 17:09:28,088 || Prediciton/Actual: 2/4.
2024-06-10 17:09:28,088 || Prediciton/Actual: 2/5.
2024-06-10 17:09:28,101 || Prediciton/Actual: 0/9.
2024-06-10 17:09:28,101 || Prediciton/Actual: 0/7.
2024-06-10 17:09:28,101 || Prediciton/Actual: 2/8.
2024-06-10 17:09:28,101 || Prediciton/Actual: 2/0.
2024-06-10 17:09:28,101 || Prediciton/Actual: 2/5.
2024-06-10 17:09:28,101 || Prediciton/Actual: 2/9.
2024-06-10 17:09:28,103 || Prediciton/Actual: 2/4.
2024-06-10 17:09:28,103 || Prediciton/Actual: 5/4.
2024-06-10 17:09:28,103 || Prediciton/Actual: 0/1.
2024-06-10 17:09:28,103 || Prediciton/Actual: 7/8.
2024-06-10 17:09:28,103 || Prediciton/Actual: 2/9.
2024-06-10 17:09:28,103 || Prediciton/Actual: 2/9.
2024-06-10 17:09:28,106 || Prediciton/Actual: 0/6.
2024-06-10 17:09:28,106 || Prediciton/Actual: 8/7.
2024-06-10 17:09:28,106 || Prediciton/Actual: 0/1.
2024-06-10 17:09:28,106 || Prediciton/Actual: 2/0.
2024-06-10 17:09:28,106 || Prediciton/Actual: 2/7.
2024-06-10 17:09:28,106 || Prediciton/Actual: 2/3.
2024-06-10 17:09:28,108 || Prediciton/Actual: 2/5.
2024-06-10 17:09:28,108 || Prediciton/Actual: 2/9.
2024-06-10 17:09:28,108 || Prediciton/Actual: 4/4.
2024-06-10 17:09:28,108 || Prediciton/Actual: 0/7.
2024-06-10 17:09:28,108 || Prediciton/Actual: 2/8.
2024-06-10 17:09:28,108 || Prediciton/Actual: 8/2.
2024-06-10 17:09:28,110 || Prediciton/Actual: 0/5.
2024-06-10 17:09:28,110 || Prediciton/Actual: 0/8.
2024-06-10 17:09:28,110 || Prediciton/Actual: 0/6.
2024-06-10 17:09:28,110 || Prediciton/Actual: 1/2.
2024-06-10 17:09:28,110 || Prediciton/Actual: 2/0.
2024-06-10 17:09:28,110 || Prediciton/Actual: 2/5.
2024-06-10 17:09:28,124 || Prediciton/Actual: 0/8.
2024-06-10 17:09:28,124 || Prediciton/Actual: 2/1.
2024-06-10 17:09:28,124 || Prediciton/Actual: 2/1.
2024-06-10 17:09:28,124 || Prediciton/Actual: 6/9.
2024-06-10 17:09:28,124 || Prediciton/Actual: 2/0.
2024-06-10 17:09:28,124 || Prediciton/Actual: 5/3.
2024-06-10 17:09:28,126 || Prediciton/Actual: 2/4.
2024-06-10 17:09:28,126 || Prediciton/Actual: 1/8.
2024-06-10 17:09:28,126 || Prediciton/Actual: 2/9.
2024-06-10 17:09:28,126 || Prediciton/Actual: 2/5.
2024-06-10 17:09:28,126 || Prediciton/Actual: 2/1.
2024-06-10 17:09:28,126 || Prediciton/Actual: 6/0.
2024-06-10 17:09:28,128 || Prediciton/Actual: 0/6.
2024-06-10 17:09:28,128 || Prediciton/Actual: 0/2.
2024-06-10 17:09:28,128 || Prediciton/Actual: 2/0.
2024-06-10 17:09:28,128 || Prediciton/Actual: 8/1.
2024-06-10 17:09:28,128 || Prediciton/Actual: 7/2.
2024-06-10 17:09:28,128 || Prediciton/Actual: 1/0.
2024-06-10 17:09:28,131 || Prediciton/Actual: 2/3.
2024-06-10 17:09:28,131 || Prediciton/Actual: 8/2.
2024-06-10 17:09:28,131 || Prediciton/Actual: 8/2.
2024-06-10 17:09:28,131 || Prediciton/Actual: 5/8.
2024-06-10 17:09:28,131 || Prediciton/Actual: 2/1.
2024-06-10 17:09:28,131 || Prediciton/Actual: 8/2.
2024-06-10 17:09:28,133 || Prediciton/Actual: 2/0.
2024-06-10 17:09:28,133 || Prediciton/Actual: 0/6.
2024-06-10 17:09:28,133 || Prediciton/Actual: 1/3.
2024-06-10 17:09:28,133 || Prediciton/Actual: 8/1.
2024-06-10 17:09:28,133 || Prediciton/Actual: 0/7.
2024-06-10 17:09:28,133 || Prediciton/Actual: 2/9.
2024-06-10 17:09:28,146 || Prediciton/Actual: 0/7.
2024-06-10 17:09:28,147 || Prediciton/Actual: 7/2.
2024-06-10 17:09:28,147 || Prediciton/Actual: 2/9.
2024-06-10 17:09:28,147 || Prediciton/Actual: 8/1.
2024-06-10 17:09:28,147 || Prediciton/Actual: 2/7.
2024-06-10 17:09:28,147 || Prediciton/Actual: 0/6.
2024-06-10 17:09:28,149 || Prediciton/Actual: 0/6.
2024-06-10 17:09:28,149 || Prediciton/Actual: 0/4.
2024-06-10 17:09:28,149 || Prediciton/Actual: 2/4.
2024-06-10 17:09:28,149 || Prediciton/Actual: 2/0.
2024-06-10 17:09:28,149 || Prediciton/Actual: 8/2.
2024-06-10 17:09:28,149 || Prediciton/Actual: 0/9.
2024-06-10 17:09:28,151 || Prediciton/Actual: 8/6.
2024-06-10 17:09:28,151 || Prediciton/Actual: 2/1.
2024-06-10 17:09:28,151 || Prediciton/Actual: 0/4.
2024-06-10 17:09:28,151 || Prediciton/Actual: 5/3.
2024-06-10 17:09:28,151 || Prediciton/Actual: 0/1.
2024-06-10 17:09:28,151 || Prediciton/Actual: 8/7.
2024-06-10 17:09:28,153 || Prediciton/Actual: 2/7.
2024-06-10 17:09:28,153 || Prediciton/Actual: 0/1.
2024-06-10 17:09:28,153 || Prediciton/Actual: 5/3.
2024-06-10 17:09:28,153 || Prediciton/Actual: 8/2.
2024-06-10 17:09:28,153 || Prediciton/Actual: 0/1.
2024-06-10 17:09:28,153 || Prediciton/Actual: 2/1.
2024-06-10 17:09:28,155 || Prediciton/Actual: 2/0.
2024-06-10 17:09:28,155 || Prediciton/Actual: 0/1.
2024-06-10 17:09:28,155 || Prediciton/Actual: 2/1.
2024-06-10 17:09:28,155 || Prediciton/Actual: 2/6.
2024-06-10 17:09:28,155 || Prediciton/Actual: 5/3.
2024-06-10 17:09:28,155 || Prediciton/Actual: 2/0.
2024-06-10 17:09:28,171 || Prediciton/Actual: 0/9.
2024-06-10 17:09:28,171 || Prediciton/Actual: 8/7.
2024-06-10 17:09:28,171 || Prediciton/Actual: 0/9.
2024-06-10 17:09:28,171 || Prediciton/Actual: 0/8.
2024-06-10 17:09:28,171 || Prediciton/Actual: 0/7.
2024-06-10 17:09:28,171 || Prediciton/Actual: 0/9.
2024-06-10 17:09:28,173 || Prediciton/Actual: 2/4.
2024-06-10 17:09:28,173 || Prediciton/Actual: 2/0.
2024-06-10 17:09:28,173 || Prediciton/Actual: 2/7.
2024-06-10 17:09:28,173 || Prediciton/Actual: 5/4.
2024-06-10 17:09:28,173 || Prediciton/Actual: 2/7.
2024-06-10 17:09:28,173 || Prediciton/Actual: 2/1.
2024-06-10 17:09:28,176 || Prediciton/Actual: 0/9.
2024-06-10 17:09:28,176 || Prediciton/Actual: 0/7.
2024-06-10 17:09:28,176 || Prediciton/Actual: 8/3.
2024-06-10 17:09:28,176 || Prediciton/Actual: 1/5.
2024-06-10 17:09:28,176 || Prediciton/Actual: 6/3.
2024-06-10 17:09:28,176 || Prediciton/Actual: 0/9.
2024-06-10 17:09:28,178 || Prediciton/Actual: 0/9.
2024-06-10 17:09:28,178 || Prediciton/Actual: 1/8.
2024-06-10 17:09:28,178 || Prediciton/Actual: 2/9.
2024-06-10 17:09:28,178 || Prediciton/Actual: 8/1.
2024-06-10 17:09:28,178 || Prediciton/Actual: 2/3.
2024-06-10 17:09:28,178 || Prediciton/Actual: 0/1.
2024-06-10 17:09:28,180 || Prediciton/Actual: 2/8.
2024-06-10 17:09:28,180 || Prediciton/Actual: 5/3.
2024-06-10 17:09:28,180 || Prediciton/Actual: 8/2.
2024-06-10 17:09:28,180 || Prediciton/Actual: 2/1.
2024-06-10 17:09:28,180 || Prediciton/Actual: 3/6.
2024-06-10 17:09:28,180 || Prediciton/Actual: 2/4.
2024-06-10 17:09:28,194 || Prediciton/Actual: 5/5.
2024-06-10 17:09:28,194 || Prediciton/Actual: 8/2.
2024-06-10 17:09:28,194 || Prediciton/Actual: 0/6.
2024-06-10 17:09:28,194 || Prediciton/Actual: 7/2.
2024-06-10 17:09:28,194 || Prediciton/Actual: 5/3.
2024-06-10 17:09:28,194 || Prediciton/Actual: 2/0.
2024-06-10 17:09:28,196 || Prediciton/Actual: 4/7.
2024-06-10 17:09:28,196 || Prediciton/Actual: 8/1.
2024-06-10 17:09:28,196 || Prediciton/Actual: 0/9.
2024-06-10 17:09:28,196 || Prediciton/Actual: 2/4.
2024-06-10 17:09:28,196 || Prediciton/Actual: 2/0.
2024-06-10 17:09:28,196 || Prediciton/Actual: 7/0.
2024-06-10 17:09:28,198 || Prediciton/Actual: 2/9.
2024-06-10 17:09:28,198 || Prediciton/Actual: 0/5.
2024-06-10 17:09:28,198 || Prediciton/Actual: 4/3.
2024-06-10 17:09:28,198 || Prediciton/Actual: 1/3.
2024-06-10 17:09:28,198 || Prediciton/Actual: 8/3.
2024-06-10 17:09:28,198 || Prediciton/Actual: 2/3.
2024-06-10 17:09:28,201 || Prediciton/Actual: 0/9.
2024-06-10 17:09:28,201 || Prediciton/Actual: 2/7.
2024-06-10 17:09:28,201 || Prediciton/Actual: 0/9.
2024-06-10 17:09:28,201 || Prediciton/Actual: 7/3.
2024-06-10 17:09:28,201 || Prediciton/Actual: 5/3.
2024-06-10 17:09:28,201 || Prediciton/Actual: 0/6.
2024-06-10 17:09:28,203 || Prediciton/Actual: 0/0.
2024-06-10 17:09:28,203 || Prediciton/Actual: 2/8.
2024-06-10 17:09:28,203 || Prediciton/Actual: 2/1.
2024-06-10 17:09:28,203 || Prediciton/Actual: 2/4.
2024-06-10 17:09:28,203 || Prediciton/Actual: 2/5.
2024-06-10 17:09:28,203 || Prediciton/Actual: 2/5.
2024-06-10 17:09:28,216 || Prediciton/Actual: 0/6.
2024-06-10 17:09:28,216 || Prediciton/Actual: 2/4.
2024-06-10 17:09:28,216 || Prediciton/Actual: 0/2.
2024-06-10 17:09:28,216 || Prediciton/Actual: 5/8.
