2024-06-10 15:05:29,180 || Prediciton/Actual: 2/4.
2024-06-10 15:05:29,180 || Prediciton/Actual: 3/6.
2024-06-10 15:05:29,180 || Prediciton/Actual: 4/0.
2024-06-10 15:05:29,180 || Prediciton/Actual: 5/3.
2024-06-10 15:05:29,180 || Prediciton/Actual: 6/2.
2024-06-10 15:05:29,183 || Prediciton/Actual: 9/9.
2024-06-10 15:05:29,183 || Prediciton/Actual: 2/0.
2024-06-10 15:05:29,183 || Prediciton/Actual: 6/0.
2024-06-10 15:05:29,183 || Prediciton/Actual: 5/9.
2024-06-10 15:05:29,183 || Prediciton/Actual: 3/3.
2024-06-10 15:05:29,183 || Prediciton/Actual: 6/9.
2024-06-10 15:05:29,185 || Prediciton/Actual: 6/6.
2024-06-10 15:05:29,185 || Prediciton/Actual: 2/7.
2024-06-10 15:05:29,185 || Prediciton/Actual: 3/7.
2024-06-10 15:05:29,185 || Prediciton/Actual: 6/8.
2024-06-10 15:05:29,185 || Prediciton/Actual: 5/0.
2024-06-10 15:05:29,185 || Prediciton/Actual: 5/2.
2024-06-10 15:05:29,200 || Prediciton/Actual: 8/7.
2024-06-10 15:05:29,200 || Prediciton/Actual: 2/7.
2024-06-10 15:05:29,200 || Prediciton/Actual: 3/2.
2024-06-10 15:05:29,200 || Prediciton/Actual: 4/4.
2024-06-10 15:05:29,200 || Prediciton/Actual: 6/2.
2024-06-10 15:05:29,200 || Prediciton/Actual: 5/0.
2024-06-10 15:05:29,202 || Prediciton/Actual: 2/7.
2024-06-10 15:05:29,202 || Prediciton/Actual: 2/7.
2024-06-10 15:05:29,202 || Prediciton/Actual: 3/1.
2024-06-10 15:05:29,202 || Prediciton/Actual: 7/6.
2024-06-10 15:05:29,202 || Prediciton/Actual: 4/9.
2024-06-10 15:05:29,202 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,836 || Prediciton/Actual: 6/3.
2024-06-10 15:07:35,836 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,836 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,836 || Prediciton/Actual: 6/1.
2024-06-10 15:07:35,836 || Prediciton/Actual: 6/6.
2024-06-10 15:07:35,836 || Prediciton/Actual: 4/1.
2024-06-10 15:07:35,840 || Prediciton/Actual: 5/7.
2024-06-10 15:07:35,840 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,840 || Prediciton/Actual: 6/2.
2024-06-10 15:07:35,840 || Prediciton/Actual: 7/1.
2024-06-10 15:07:35,840 || Prediciton/Actual: 6/3.
2024-06-10 15:07:35,840 || Prediciton/Actual: 6/6.
2024-06-10 15:07:35,843 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,843 || Prediciton/Actual: 7/5.
2024-06-10 15:07:35,843 || Prediciton/Actual: 6/3.
2024-06-10 15:07:35,843 || Prediciton/Actual: 6/8.
2024-06-10 15:07:35,843 || Prediciton/Actual: 7/1.
2024-06-10 15:07:35,843 || Prediciton/Actual: 7/9.
2024-06-10 15:07:35,846 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,846 || Prediciton/Actual: 4/1.
2024-06-10 15:07:35,846 || Prediciton/Actual: 6/8.
2024-06-10 15:07:35,846 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,846 || Prediciton/Actual: 6/4.
2024-06-10 15:07:35,846 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,848 || Prediciton/Actual: 7/6.
2024-06-10 15:07:35,848 || Prediciton/Actual: 6/2.
2024-06-10 15:07:35,848 || Prediciton/Actual: 4/7.
2024-06-10 15:07:35,848 || Prediciton/Actual: 7/2.
2024-06-10 15:07:35,848 || Prediciton/Actual: 6/2.
2024-06-10 15:07:35,848 || Prediciton/Actual: 6/8.
2024-06-10 15:07:35,860 || Prediciton/Actual: 6/2.
2024-06-10 15:07:35,860 || Prediciton/Actual: 6/4.
2024-06-10 15:07:35,860 || Prediciton/Actual: 4/7.
2024-06-10 15:07:35,860 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,860 || Prediciton/Actual: 6/4.
2024-06-10 15:07:35,860 || Prediciton/Actual: 6/6.
2024-06-10 15:07:35,862 || Prediciton/Actual: 7/8.
2024-06-10 15:07:35,862 || Prediciton/Actual: 3/2.
2024-06-10 15:07:35,862 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,862 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,862 || Prediciton/Actual: 5/9.
2024-06-10 15:07:35,862 || Prediciton/Actual: 4/9.
2024-06-10 15:07:35,865 || Prediciton/Actual: 6/6.
2024-06-10 15:07:35,865 || Prediciton/Actual: 5/2.
2024-06-10 15:07:35,865 || Prediciton/Actual: 4/8.
2024-06-10 15:07:35,865 || Prediciton/Actual: 6/3.
2024-06-10 15:07:35,865 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,865 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,867 || Prediciton/Actual: 6/5.
2024-06-10 15:07:35,867 || Prediciton/Actual: 6/1.
2024-06-10 15:07:35,867 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,867 || Prediciton/Actual: 5/4.
2024-06-10 15:07:35,867 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,867 || Prediciton/Actual: 4/7.
2024-06-10 15:07:35,869 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,869 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,869 || Prediciton/Actual: 5/7.
2024-06-10 15:07:35,869 || Prediciton/Actual: 6/5.
2024-06-10 15:07:35,869 || Prediciton/Actual: 6/6.
2024-06-10 15:07:35,869 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,882 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,882 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,882 || Prediciton/Actual: 7/2.
2024-06-10 15:07:35,882 || Prediciton/Actual: 6/6.
2024-06-10 15:07:35,882 || Prediciton/Actual: 7/8.
2024-06-10 15:07:35,882 || Prediciton/Actual: 6/3.
2024-06-10 15:07:35,884 || Prediciton/Actual: 4/1.
2024-06-10 15:07:35,884 || Prediciton/Actual: 3/6.
2024-06-10 15:07:35,884 || Prediciton/Actual: 4/1.
2024-06-10 15:07:35,884 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,884 || Prediciton/Actual: 5/4.
2024-06-10 15:07:35,884 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,887 || Prediciton/Actual: 6/1.
2024-06-10 15:07:35,887 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,887 || Prediciton/Actual: 5/7.
2024-06-10 15:07:35,887 || Prediciton/Actual: 6/6.
2024-06-10 15:07:35,887 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,887 || Prediciton/Actual: 4/7.
2024-06-10 15:07:35,889 || Prediciton/Actual: 6/4.
2024-06-10 15:07:35,889 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,889 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,889 || Prediciton/Actual: 7/1.
2024-06-10 15:07:35,889 || Prediciton/Actual: 4/1.
2024-06-10 15:07:35,889 || Prediciton/Actual: 7/4.
2024-06-10 15:07:35,891 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,891 || Prediciton/Actual: 5/4.
2024-06-10 15:07:35,891 || Prediciton/Actual: 6/4.
2024-06-10 15:07:35,891 || Prediciton/Actual: 6/7.
2024-06-10 15:07:35,891 || Prediciton/Actual: 6/3.
2024-06-10 15:07:35,891 || Prediciton/Actual: 6/3.
2024-06-10 15:07:35,906 || Prediciton/Actual: 6/8.
2024-06-10 15:07:35,906 || Prediciton/Actual: 5/7.
2024-06-10 15:07:35,906 || Prediciton/Actual: 5/4.
2024-06-10 15:07:35,906 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,906 || Prediciton/Actual: 6/5.
2024-06-10 15:07:35,906 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,908 || Prediciton/Actual: 6/3.
2024-06-10 15:07:35,908 || Prediciton/Actual: 7/8.
2024-06-10 15:07:35,908 || Prediciton/Actual: 5/7.
2024-06-10 15:07:35,908 || Prediciton/Actual: 5/2.
2024-06-10 15:07:35,908 || Prediciton/Actual: 4/1.
2024-06-10 15:07:35,908 || Prediciton/Actual: 6/8.
2024-06-10 15:07:35,910 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,910 || Prediciton/Actual: 6/4.
2024-06-10 15:07:35,910 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,910 || Prediciton/Actual: 6/6.
2024-06-10 15:07:35,910 || Prediciton/Actual: 6/4.
2024-06-10 15:07:35,910 || Prediciton/Actual: 5/4.
2024-06-10 15:07:35,912 || Prediciton/Actual: 3/2.
2024-06-10 15:07:35,912 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,912 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,912 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,912 || Prediciton/Actual: 6/8.
2024-06-10 15:07:35,912 || Prediciton/Actual: 7/2.
2024-06-10 15:07:35,915 || Prediciton/Actual: 6/5.
2024-06-10 15:07:35,915 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,915 || Prediciton/Actual: 6/2.
2024-06-10 15:07:35,915 || Prediciton/Actual: 4/1.
2024-06-10 15:07:35,915 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,915 || Prediciton/Actual: 6/6.
2024-06-10 15:07:35,928 || Prediciton/Actual: 6/5.
2024-06-10 15:07:35,928 || Prediciton/Actual: 6/2.
2024-06-10 15:07:35,928 || Prediciton/Actual: 3/2.
2024-06-10 15:07:35,928 || Prediciton/Actual: 4/7.
2024-06-10 15:07:35,928 || Prediciton/Actual: 6/4.
2024-06-10 15:07:35,928 || Prediciton/Actual: 7/9.
2024-06-10 15:07:35,930 || Prediciton/Actual: 6/5.
2024-06-10 15:07:35,930 || Prediciton/Actual: 4/7.
2024-06-10 15:07:35,930 || Prediciton/Actual: 5/3.
2024-06-10 15:07:35,930 || Prediciton/Actual: 6/4.
2024-06-10 15:07:35,930 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,930 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,932 || Prediciton/Actual: 6/2.
2024-06-10 15:07:35,932 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,932 || Prediciton/Actual: 5/9.
2024-06-10 15:07:35,932 || Prediciton/Actual: 7/8.
2024-06-10 15:07:35,932 || Prediciton/Actual: 5/2.
2024-06-10 15:07:35,932 || Prediciton/Actual: 7/1.
2024-06-10 15:07:35,934 || Prediciton/Actual: 6/4.
2024-06-10 15:07:35,934 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,934 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,934 || Prediciton/Actual: 6/8.
2024-06-10 15:07:35,934 || Prediciton/Actual: 5/4.
2024-06-10 15:07:35,934 || Prediciton/Actual: 6/4.
2024-06-10 15:07:35,936 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,936 || Prediciton/Actual: 5/9.
2024-06-10 15:07:35,936 || Prediciton/Actual: 5/9.
2024-06-10 15:07:35,936 || Prediciton/Actual: 6/2.
2024-06-10 15:07:35,936 || Prediciton/Actual: 4/1.
2024-06-10 15:07:35,936 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,948 || Prediciton/Actual: 6/6.
2024-06-10 15:07:35,948 || Prediciton/Actual: 3/3.
2024-06-10 15:07:35,948 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,948 || Prediciton/Actual: 6/7.
2024-06-10 15:07:35,948 || Prediciton/Actual: 7/5.
2024-06-10 15:07:35,948 || Prediciton/Actual: 5/9.
2024-06-10 15:07:35,950 || Prediciton/Actual: 5/7.
2024-06-10 15:07:35,950 || Prediciton/Actual: 7/1.
2024-06-10 15:07:35,950 || Prediciton/Actual: 3/7.
2024-06-10 15:07:35,950 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,950 || Prediciton/Actual: 7/6.
2024-06-10 15:07:35,950 || Prediciton/Actual: 6/4.
2024-06-10 15:07:35,952 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,952 || Prediciton/Actual: 5/2.
2024-06-10 15:07:35,952 || Prediciton/Actual: 4/1.
2024-06-10 15:07:35,952 || Prediciton/Actual: 3/0.
2024-06-10 15:07:35,952 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,952 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,954 || Prediciton/Actual: 6/8.
2024-06-10 15:07:35,954 || Prediciton/Actual: 6/8.
2024-06-10 15:07:35,954 || Prediciton/Actual: 7/2.
2024-06-10 15:07:35,954 || Prediciton/Actual: 3/7.
2024-06-10 15:07:35,954 || Prediciton/Actual: 5/7.
2024-06-10 15:07:35,954 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,956 || Prediciton/Actual: 7/6.
2024-06-10 15:07:35,956 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,956 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,956 || Prediciton/Actual: 4/1.
2024-06-10 15:07:35,956 || Prediciton/Actual: 5/1.
2024-06-10 15:07:35,957 || Prediciton/Actual: 6/4.
2024-06-10 15:07:35,984 || Prediciton/Actual: 6/4.
2024-06-10 15:07:35,984 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,984 || Prediciton/Actual: 6/3.
2024-06-10 15:07:35,984 || Prediciton/Actual: 4/1.
2024-06-10 15:07:35,984 || Prediciton/Actual: 6/5.
2024-06-10 15:07:35,984 || Prediciton/Actual: 4/1.
2024-06-10 15:07:35,987 || Prediciton/Actual: 6/6.
2024-06-10 15:07:35,987 || Prediciton/Actual: 3/7.
2024-06-10 15:07:35,987 || Prediciton/Actual: 4/1.
2024-06-10 15:07:35,987 || Prediciton/Actual: 7/3.
2024-06-10 15:07:35,987 || Prediciton/Actual: 6/8.
2024-06-10 15:07:35,987 || Prediciton/Actual: 6/0.
2024-06-10 15:07:35,989 || Prediciton/Actual: 6/6.
2024-06-10 15:07:35,989 || Prediciton/Actual: 6/6.
2024-06-10 15:07:35,989 || Prediciton/Actual: 7/8.
2024-06-10 15:07:35,989 || Prediciton/Actual: 5/0.
2024-06-10 15:07:35,989 || Prediciton/Actual: 3/2.
2024-06-10 15:07:35,989 || Prediciton/Actual: 4/1.
2024-06-10 15:07:35,991 || Prediciton/Actual: 6/7.
2024-06-10 15:07:35,991 || Prediciton/Actual: 4/1.
2024-06-10 15:07:35,991 || Prediciton/Actual: 4/2.
2024-06-10 15:07:35,991 || Prediciton/Actual: 3/7.
2024-06-10 15:07:35,991 || Prediciton/Actual: 6/1.
2024-06-10 15:07:35,991 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,993 || Prediciton/Actual: 6/5.
2024-06-10 15:07:35,993 || Prediciton/Actual: 5/7.
2024-06-10 15:07:35,993 || Prediciton/Actual: 6/9.
2024-06-10 15:07:35,993 || Prediciton/Actual: 5/5.
2024-06-10 15:07:35,993 || Prediciton/Actual: 5/7.
2024-06-10 15:07:35,993 || Prediciton/Actual: 6/2.
2024-06-10 15:07:36,010 || Prediciton/Actual: 5/7.
2024-06-10 15:07:36,010 || Prediciton/Actual: 4/1.
2024-06-10 15:07:36,010 || Prediciton/Actual: 4/7.
2024-06-10 15:07:36,010 || Prediciton/Actual: 6/5.
2024-06-10 15:07:36,010 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,010 || Prediciton/Actual: 6/8.
2024-06-10 15:07:36,012 || Prediciton/Actual: 5/7.
2024-06-10 15:07:36,012 || Prediciton/Actual: 7/7.
2024-06-10 15:07:36,012 || Prediciton/Actual: 6/6.
2024-06-10 15:07:36,012 || Prediciton/Actual: 6/5.
2024-06-10 15:07:36,012 || Prediciton/Actual: 6/6.
2024-06-10 15:07:36,012 || Prediciton/Actual: 7/1.
2024-06-10 15:07:36,014 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,014 || Prediciton/Actual: 6/3.
2024-06-10 15:07:36,014 || Prediciton/Actual: 3/7.
2024-06-10 15:07:36,014 || Prediciton/Actual: 7/6.
2024-06-10 15:07:36,014 || Prediciton/Actual: 7/9.
2024-06-10 15:07:36,014 || Prediciton/Actual: 6/3.
2024-06-10 15:07:36,016 || Prediciton/Actual: 7/3.
2024-06-10 15:07:36,016 || Prediciton/Actual: 6/7.
2024-06-10 15:07:36,016 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,016 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,016 || Prediciton/Actual: 3/7.
2024-06-10 15:07:36,016 || Prediciton/Actual: 6/2.
2024-06-10 15:07:36,018 || Prediciton/Actual: 5/7.
2024-06-10 15:07:36,018 || Prediciton/Actual: 6/8.
2024-06-10 15:07:36,018 || Prediciton/Actual: 7/5.
2024-06-10 15:07:36,018 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,018 || Prediciton/Actual: 6/8.
2024-06-10 15:07:36,018 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,031 || Prediciton/Actual: 3/7.
2024-06-10 15:07:36,031 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,031 || Prediciton/Actual: 4/7.
2024-06-10 15:07:36,031 || Prediciton/Actual: 6/2.
2024-06-10 15:07:36,031 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,031 || Prediciton/Actual: 6/8.
2024-06-10 15:07:36,033 || Prediciton/Actual: 5/9.
2024-06-10 15:07:36,033 || Prediciton/Actual: 6/3.
2024-06-10 15:07:36,033 || Prediciton/Actual: 4/1.
2024-06-10 15:07:36,033 || Prediciton/Actual: 5/4.
2024-06-10 15:07:36,033 || Prediciton/Actual: 6/5.
2024-06-10 15:07:36,033 || Prediciton/Actual: 7/5.
2024-06-10 15:07:36,035 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,035 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,035 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,035 || Prediciton/Actual: 7/8.
2024-06-10 15:07:36,035 || Prediciton/Actual: 5/7.
2024-06-10 15:07:36,035 || Prediciton/Actual: 6/9.
2024-06-10 15:07:36,037 || Prediciton/Actual: 6/2.
2024-06-10 15:07:36,037 || Prediciton/Actual: 6/8.
2024-06-10 15:07:36,037 || Prediciton/Actual: 7/7.
2024-06-10 15:07:36,037 || Prediciton/Actual: 6/8.
2024-06-10 15:07:36,037 || Prediciton/Actual: 6/9.
2024-06-10 15:07:36,037 || Prediciton/Actual: 7/5.
2024-06-10 15:07:36,039 || Prediciton/Actual: 6/8.
2024-06-10 15:07:36,039 || Prediciton/Actual: 6/9.
2024-06-10 15:07:36,039 || Prediciton/Actual: 5/8.
2024-06-10 15:07:36,039 || Prediciton/Actual: 7/8.
2024-06-10 15:07:36,039 || Prediciton/Actual: 5/0.
2024-06-10 15:07:36,039 || Prediciton/Actual: 6/9.
2024-06-10 15:07:36,052 || Prediciton/Actual: 6/9.
2024-06-10 15:07:36,052 || Prediciton/Actual: 7/7.
2024-06-10 15:07:36,052 || Prediciton/Actual: 6/9.
2024-06-10 15:07:36,052 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,052 || Prediciton/Actual: 6/3.
2024-06-10 15:07:36,052 || Prediciton/Actual: 6/5.
2024-06-10 15:07:36,054 || Prediciton/Actual: 4/1.
2024-06-10 15:07:36,054 || Prediciton/Actual: 7/1.
2024-06-10 15:07:36,054 || Prediciton/Actual: 6/2.
2024-06-10 15:07:36,054 || Prediciton/Actual: 6/2.
2024-06-10 15:07:36,054 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,054 || Prediciton/Actual: 6/6.
2024-06-10 15:07:36,056 || Prediciton/Actual: 3/4.
2024-06-10 15:07:36,056 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,056 || Prediciton/Actual: 7/1.
2024-06-10 15:07:36,056 || Prediciton/Actual: 6/6.
2024-06-10 15:07:36,056 || Prediciton/Actual: 6/8.
2024-06-10 15:07:36,056 || Prediciton/Actual: 7/5.
2024-06-10 15:07:36,058 || Prediciton/Actual: 7/3.
2024-06-10 15:07:36,058 || Prediciton/Actual: 5/7.
2024-06-10 15:07:36,058 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,058 || Prediciton/Actual: 6/9.
2024-06-10 15:07:36,058 || Prediciton/Actual: 3/1.
2024-06-10 15:07:36,058 || Prediciton/Actual: 7/7.
2024-06-10 15:07:36,060 || Prediciton/Actual: 3/0.
2024-06-10 15:07:36,060 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,060 || Prediciton/Actual: 5/0.
2024-06-10 15:07:36,060 || Prediciton/Actual: 6/2.
2024-06-10 15:07:36,060 || Prediciton/Actual: 6/8.
2024-06-10 15:07:36,060 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,075 || Prediciton/Actual: 3/7.
2024-06-10 15:07:36,075 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,075 || Prediciton/Actual: 7/2.
2024-06-10 15:07:36,075 || Prediciton/Actual: 6/1.
2024-06-10 15:07:36,075 || Prediciton/Actual: 5/3.
2024-06-10 15:07:36,075 || Prediciton/Actual: 5/2.
2024-06-10 15:07:36,077 || Prediciton/Actual: 7/8.
2024-06-10 15:07:36,077 || Prediciton/Actual: 7/5.
2024-06-10 15:07:36,077 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,077 || Prediciton/Actual: 7/5.
2024-06-10 15:07:36,077 || Prediciton/Actual: 5/2.
2024-06-10 15:07:36,077 || Prediciton/Actual: 6/9.
2024-06-10 15:07:36,079 || Prediciton/Actual: 5/7.
2024-06-10 15:07:36,079 || Prediciton/Actual: 5/7.
2024-06-10 15:07:36,079 || Prediciton/Actual: 6/2.
2024-06-10 15:07:36,079 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,079 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,079 || Prediciton/Actual: 7/4.
2024-06-10 15:07:36,081 || Prediciton/Actual: 7/3.
2024-06-10 15:07:36,081 || Prediciton/Actual: 7/1.
2024-06-10 15:07:36,081 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,081 || Prediciton/Actual: 6/1.
2024-06-10 15:07:36,081 || Prediciton/Actual: 6/1.
2024-06-10 15:07:36,081 || Prediciton/Actual: 6/6.
2024-06-10 15:07:36,083 || Prediciton/Actual: 5/2.
2024-06-10 15:07:36,083 || Prediciton/Actual: 6/9.
2024-06-10 15:07:36,083 || Prediciton/Actual: 3/2.
2024-06-10 15:07:36,083 || Prediciton/Actual: 7/3.
2024-06-10 15:07:36,083 || Prediciton/Actual: 7/3.
2024-06-10 15:07:36,083 || Prediciton/Actual: 6/6.
2024-06-10 15:07:36,097 || Prediciton/Actual: 6/9.
2024-06-10 15:07:36,097 || Prediciton/Actual: 6/5.
2024-06-10 15:07:36,097 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,097 || Prediciton/Actual: 6/5.
2024-06-10 15:07:36,097 || Prediciton/Actual: 6/3.
2024-06-10 15:07:36,097 || Prediciton/Actual: 7/3.
2024-06-10 15:07:36,100 || Prediciton/Actual: 3/4.
2024-06-10 15:07:36,100 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,100 || Prediciton/Actual: 7/8.
2024-06-10 15:07:36,100 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,100 || Prediciton/Actual: 6/5.
2024-06-10 15:07:36,100 || Prediciton/Actual: 5/3.
2024-06-10 15:07:36,102 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,102 || Prediciton/Actual: 6/2.
2024-06-10 15:07:36,102 || Prediciton/Actual: 5/3.
2024-06-10 15:07:36,102 || Prediciton/Actual: 7/2.
2024-06-10 15:07:36,102 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,102 || Prediciton/Actual: 6/5.
2024-06-10 15:07:36,104 || Prediciton/Actual: 5/3.
2024-06-10 15:07:36,104 || Prediciton/Actual: 6/1.
2024-06-10 15:07:36,104 || Prediciton/Actual: 6/9.
2024-06-10 15:07:36,104 || Prediciton/Actual: 6/2.
2024-06-10 15:07:36,104 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,104 || Prediciton/Actual: 6/8.
2024-06-10 15:07:36,106 || Prediciton/Actual: 6/8.
2024-06-10 15:07:36,106 || Prediciton/Actual: 3/2.
2024-06-10 15:07:36,106 || Prediciton/Actual: 6/2.
2024-06-10 15:07:36,106 || Prediciton/Actual: 4/9.
2024-06-10 15:07:36,106 || Prediciton/Actual: 6/6.
2024-06-10 15:07:36,106 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,119 || Prediciton/Actual: 6/8.
2024-06-10 15:07:36,119 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,119 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,119 || Prediciton/Actual: 5/2.
2024-06-10 15:07:36,119 || Prediciton/Actual: 6/6.
2024-06-10 15:07:36,119 || Prediciton/Actual: 4/5.
2024-06-10 15:07:36,121 || Prediciton/Actual: 4/7.
2024-06-10 15:07:36,121 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,121 || Prediciton/Actual: 3/4.
2024-06-10 15:07:36,121 || Prediciton/Actual: 6/8.
2024-06-10 15:07:36,121 || Prediciton/Actual: 5/2.
2024-06-10 15:07:36,121 || Prediciton/Actual: 7/6.
2024-06-10 15:07:36,123 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,123 || Prediciton/Actual: 5/3.
2024-06-10 15:07:36,123 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,123 || Prediciton/Actual: 7/5.
2024-06-10 15:07:36,123 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,123 || Prediciton/Actual: 6/8.
2024-06-10 15:07:36,126 || Prediciton/Actual: 6/5.
2024-06-10 15:07:36,126 || Prediciton/Actual: 6/6.
2024-06-10 15:07:36,126 || Prediciton/Actual: 3/2.
2024-06-10 15:07:36,126 || Prediciton/Actual: 5/7.
2024-06-10 15:07:36,126 || Prediciton/Actual: 6/9.
2024-06-10 15:07:36,126 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,128 || Prediciton/Actual: 7/3.
2024-06-10 15:07:36,128 || Prediciton/Actual: 4/7.
2024-06-10 15:07:36,128 || Prediciton/Actual: 6/8.
2024-06-10 15:07:36,128 || Prediciton/Actual: 4/7.
2024-06-10 15:07:36,128 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,128 || Prediciton/Actual: 6/5.
2024-06-10 15:07:36,145 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,145 || Prediciton/Actual: 6/5.
2024-06-10 15:07:36,145 || Prediciton/Actual: 6/2.
2024-06-10 15:07:36,145 || Prediciton/Actual: 0/4.
2024-06-10 15:07:36,145 || Prediciton/Actual: 6/3.
2024-06-10 15:07:36,145 || Prediciton/Actual: 6/6.
2024-06-10 15:07:36,147 || Prediciton/Actual: 3/4.
2024-06-10 15:07:36,147 || Prediciton/Actual: 6/5.
2024-06-10 15:07:36,147 || Prediciton/Actual: 7/2.
2024-06-10 15:07:36,147 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,147 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,147 || Prediciton/Actual: 6/0.
2024-06-10 15:07:36,149 || Prediciton/Actual: 7/1.
2024-06-10 15:07:36,149 || Prediciton/Actual: 6/5.
2024-06-10 15:07:36,149 || Prediciton/Actual: 6/4.
2024-06-10 15:07:36,149 || Prediciton/Actual: 6/6.
2024-06-10 15:07:36,149 || Prediciton/Actual: 5/2.
2024-06-10 15:07:36,149 || Prediciton/Actual: 6/2.
