2024-06-10 16:18:02,286 || Prediciton/Actual: 1/1.
2024-06-10 16:18:02,286 || Prediciton/Actual: 2/7.
2024-06-10 16:18:02,286 || Prediciton/Actual: 6/5.
2024-06-10 16:18:02,286 || Prediciton/Actual: 9/9.
2024-06-10 16:18:02,286 || Prediciton/Actual: 0/1.
2024-06-10 16:18:02,299 || Prediciton/Actual: 3/1.
2024-06-10 16:18:02,299 || Prediciton/Actual: 1/8.
2024-06-10 16:18:02,299 || Prediciton/Actual: 9/8.
2024-06-10 16:18:02,299 || Prediciton/Actual: 2/3.
2024-06-10 16:18:02,299 || Prediciton/Actual: 0/9.
2024-06-10 16:18:02,299 || Prediciton/Actual: 0/6.
2024-06-10 16:18:02,302 || Prediciton/Actual: 0/0.
2024-06-10 16:18:02,302 || Prediciton/Actual: 1/4.
2024-06-10 16:18:02,302 || Prediciton/Actual: 2/2.
2024-06-10 16:18:02,302 || Prediciton/Actual: 0/1.
2024-06-10 16:18:02,302 || Prediciton/Actual: 9/4.
2024-06-10 16:18:02,302 || Prediciton/Actual: 0/6.
2024-06-10 16:18:02,304 || Prediciton/Actual: 0/6.
2024-06-10 16:18:02,304 || Prediciton/Actual: 2/4.
2024-06-10 16:18:02,304 || Prediciton/Actual: 6/8.
2024-06-10 16:18:02,304 || Prediciton/Actual: 0/8.
2024-06-10 16:18:02,304 || Prediciton/Actual: 9/5.
2024-06-10 16:18:02,304 || Prediciton/Actual: 0/8.
2024-06-10 16:18:02,306 || Prediciton/Actual: 0/3.
2024-06-10 16:18:02,306 || Prediciton/Actual: 1/8.
2024-06-10 16:18:02,306 || Prediciton/Actual: 2/7.
2024-06-10 16:18:02,306 || Prediciton/Actual: 0/8.
2024-06-10 16:18:02,306 || Prediciton/Actual: 9/8.
2024-06-10 16:18:02,306 || Prediciton/Actual: 0/9.
2024-06-10 16:18:02,308 || Prediciton/Actual: 0/0.
2024-06-10 16:18:02,308 || Prediciton/Actual: 6/7.
2024-06-10 16:18:02,308 || Prediciton/Actual: 8/3.
2024-06-10 16:18:02,308 || Prediciton/Actual: 0/2.
2024-06-10 16:18:02,308 || Prediciton/Actual: 9/7.
2024-06-10 16:18:02,308 || Prediciton/Actual: 0/0.
2024-06-10 16:18:02,324 || Prediciton/Actual: 0/4.
2024-06-10 16:18:02,324 || Prediciton/Actual: 6/6.
2024-06-10 16:18:02,324 || Prediciton/Actual: 9/8.
2024-06-10 16:18:02,324 || Prediciton/Actual: 0/6.
2024-06-10 16:18:02,324 || Prediciton/Actual: 2/9.
2024-06-10 16:18:02,324 || Prediciton/Actual: 0/9.
2024-06-10 16:18:02,326 || Prediciton/Actual: 0/7.
2024-06-10 16:18:02,326 || Prediciton/Actual: 1/1.
2024-06-10 16:18:02,326 || Prediciton/Actual: 2/8.
2024-06-10 16:18:02,326 || Prediciton/Actual: 9/0.
2024-06-10 16:18:02,326 || Prediciton/Actual: 0/4.
2024-06-10 16:18:02,326 || Prediciton/Actual: 0/5.
2024-06-10 16:18:02,329 || Prediciton/Actual: 0/0.
2024-06-10 16:18:02,329 || Prediciton/Actual: 1/2.
2024-06-10 16:18:02,329 || Prediciton/Actual: 2/6.
2024-06-10 16:18:02,329 || Prediciton/Actual: 0/3.
2024-06-10 16:18:02,329 || Prediciton/Actual: 9/9.
2024-06-10 16:18:02,329 || Prediciton/Actual: 0/8.
2024-06-10 16:18:02,331 || Prediciton/Actual: 0/0.
2024-06-10 16:18:02,331 || Prediciton/Actual: 6/1.
2024-06-10 16:18:02,331 || Prediciton/Actual: 2/0.
2024-06-10 16:18:02,331 || Prediciton/Actual: 6/4.
2024-06-10 16:18:02,331 || Prediciton/Actual: 9/3.
2024-06-10 16:18:02,331 || Prediciton/Actual: 0/1.
2024-06-10 16:18:02,333 || Prediciton/Actual: 0/2.
2024-06-10 16:18:02,333 || Prediciton/Actual: 6/6.
2024-06-10 16:18:02,333 || Prediciton/Actual: 2/2.
2024-06-10 16:18:02,333 || Prediciton/Actual: 5/4.
2024-06-10 16:18:02,333 || Prediciton/Actual: 9/9.
2024-06-10 16:18:02,333 || Prediciton/Actual: 0/6.
2024-06-10 16:18:02,346 || Prediciton/Actual: 3/4.
2024-06-10 16:18:02,346 || Prediciton/Actual: 1/6.
2024-06-10 16:18:02,346 || Prediciton/Actual: 9/1.
2024-06-10 16:18:02,346 || Prediciton/Actual: 0/9.
2024-06-10 16:18:02,346 || Prediciton/Actual: 2/4.
2024-06-10 16:18:02,346 || Prediciton/Actual: 0/2.
2024-06-10 16:18:02,348 || Prediciton/Actual: 3/9.
2024-06-10 16:18:02,348 || Prediciton/Actual: 6/6.
2024-06-10 16:18:02,348 || Prediciton/Actual: 0/6.
2024-06-10 16:18:02,348 || Prediciton/Actual: 9/9.
2024-06-10 16:18:02,348 || Prediciton/Actual: 2/0.
2024-06-10 16:18:02,348 || Prediciton/Actual: 0/2.
2024-06-10 16:18:02,350 || Prediciton/Actual: 0/4.
2024-06-10 16:18:02,350 || Prediciton/Actual: 6/9.
2024-06-10 16:18:02,350 || Prediciton/Actual: 4/3.
2024-06-10 16:18:02,350 || Prediciton/Actual: 2/2.
2024-06-10 16:18:02,350 || Prediciton/Actual: 9/0.
2024-06-10 16:18:02,350 || Prediciton/Actual: 0/6.
2024-06-10 16:18:02,353 || Prediciton/Actual: 0/0.
2024-06-10 16:18:02,353 || Prediciton/Actual: 6/9.
2024-06-10 16:18:02,353 || Prediciton/Actual: 2/9.
2024-06-10 16:18:02,353 || Prediciton/Actual: 0/9.
2024-06-10 16:18:02,353 || Prediciton/Actual: 5/0.
2024-06-10 16:18:02,353 || Prediciton/Actual: 0/3.
2024-06-10 16:18:02,355 || Prediciton/Actual: 0/7.
2024-06-10 16:18:02,355 || Prediciton/Actual: 6/6.
2024-06-10 16:18:02,355 || Prediciton/Actual: 6/0.
2024-06-10 16:18:02,355 || Prediciton/Actual: 2/2.
2024-06-10 16:18:02,355 || Prediciton/Actual: 9/8.
2024-06-10 16:18:02,355 || Prediciton/Actual: 0/7.
2024-06-10 16:18:02,367 || Prediciton/Actual: 1/7.
2024-06-10 16:18:02,367 || Prediciton/Actual: 0/7.
2024-06-10 16:18:02,367 || Prediciton/Actual: 9/4.
2024-06-10 16:18:02,367 || Prediciton/Actual: 2/2.
2024-06-10 16:18:02,367 || Prediciton/Actual: 0/2.
2024-06-10 16:18:02,367 || Prediciton/Actual: 6/0.
2024-06-10 16:18:02,370 || Prediciton/Actual: 0/7.
2024-06-10 16:18:02,370 || Prediciton/Actual: 6/7.
2024-06-10 16:18:02,370 || Prediciton/Actual: 0/6.
2024-06-10 16:18:02,370 || Prediciton/Actual: 2/3.
2024-06-10 16:18:02,370 || Prediciton/Actual: 9/9.
2024-06-10 16:18:02,370 || Prediciton/Actual: 0/1.
2024-06-10 16:20:03,333 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,333 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,333 || Prediciton/Actual: 3/9.
2024-06-10 16:20:03,333 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,333 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,333 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,336 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,336 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,336 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,337 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,337 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,337 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,339 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,339 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,339 || Prediciton/Actual: 6/1.
2024-06-10 16:20:03,339 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,339 || Prediciton/Actual: 8/3.
2024-06-10 16:20:03,339 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,341 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,341 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,341 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,341 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,341 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,341 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,343 || Prediciton/Actual: 3/7.
2024-06-10 16:20:03,343 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,343 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,343 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,343 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,343 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,356 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,356 || Prediciton/Actual: 3/7.
2024-06-10 16:20:03,356 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,356 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,356 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,356 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,359 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,359 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,359 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,359 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,359 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,359 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,361 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,361 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,361 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,361 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,361 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,361 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,363 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,363 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,363 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,363 || Prediciton/Actual: 3/4.
2024-06-10 16:20:03,363 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,363 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,365 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,365 || Prediciton/Actual: 3/9.
2024-06-10 16:20:03,365 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,365 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,365 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,365 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,388 || Prediciton/Actual: 3/6.
2024-06-10 16:20:03,388 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,388 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,388 || Prediciton/Actual: 3/8.
2024-06-10 16:20:03,388 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,388 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,390 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,390 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,390 || Prediciton/Actual: 6/1.
2024-06-10 16:20:03,390 || Prediciton/Actual: 8/4.
2024-06-10 16:20:03,390 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,390 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,393 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,393 || Prediciton/Actual: 3/9.
2024-06-10 16:20:03,393 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,393 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,393 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,393 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,395 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,395 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,395 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,395 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,395 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,395 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,397 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,397 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,397 || Prediciton/Actual: 8/4.
2024-06-10 16:20:03,397 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,397 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,397 || Prediciton/Actual: 8/4.
2024-06-10 16:20:03,437 || Prediciton/Actual: 8/4.
2024-06-10 16:20:03,437 || Prediciton/Actual: 3/9.
2024-06-10 16:20:03,437 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,437 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,437 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,437 || Prediciton/Actual: 8/7.
2024-06-10 16:20:03,439 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,439 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,439 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,439 || Prediciton/Actual: 8/1.
2024-06-10 16:20:03,439 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,439 || Prediciton/Actual: 3/7.
2024-06-10 16:20:03,441 || Prediciton/Actual: 8/4.
2024-06-10 16:20:03,441 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,441 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,441 || Prediciton/Actual: 3/9.
2024-06-10 16:20:03,441 || Prediciton/Actual: 3/4.
2024-06-10 16:20:03,441 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,443 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,443 || Prediciton/Actual: 3/0.
2024-06-10 16:20:03,443 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,443 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,443 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,443 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,445 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,445 || Prediciton/Actual: 8/5.
2024-06-10 16:20:03,445 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,445 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,445 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,445 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,468 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,468 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,468 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,468 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,468 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,468 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,470 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,470 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,470 || Prediciton/Actual: 8/4.
2024-06-10 16:20:03,470 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,470 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,470 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,473 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,473 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,473 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,473 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,473 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,473 || Prediciton/Actual: 8/2.
2024-06-10 16:20:03,475 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,475 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,475 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,475 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,475 || Prediciton/Actual: 8/4.
2024-06-10 16:20:03,475 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,477 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,477 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,477 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,477 || Prediciton/Actual: 8/9.
2024-06-10 16:20:03,477 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,477 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,540 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,540 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,540 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,540 || Prediciton/Actual: 8/9.
2024-06-10 16:20:03,540 || Prediciton/Actual: 3/6.
2024-06-10 16:20:03,540 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,542 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,542 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,542 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,542 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,542 || Prediciton/Actual: 3/7.
2024-06-10 16:20:03,542 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,544 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,544 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,544 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,544 || Prediciton/Actual: 6/1.
2024-06-10 16:20:03,544 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,544 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,546 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,546 || Prediciton/Actual: 3/7.
2024-06-10 16:20:03,546 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,546 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,546 || Prediciton/Actual: 3/7.
2024-06-10 16:20:03,546 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,548 || Prediciton/Actual: 3/4.
2024-06-10 16:20:03,548 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,548 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,548 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,548 || Prediciton/Actual: 8/1.
2024-06-10 16:20:03,548 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,563 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,563 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,563 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,563 || Prediciton/Actual: 3/5.
2024-06-10 16:20:03,563 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,563 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,565 || Prediciton/Actual: 6/1.
2024-06-10 16:20:03,565 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,565 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,565 || Prediciton/Actual: 3/8.
2024-06-10 16:20:03,565 || Prediciton/Actual: 3/7.
2024-06-10 16:20:03,565 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,567 || Prediciton/Actual: 8/1.
2024-06-10 16:20:03,567 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,567 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,567 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,567 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,567 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,569 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,569 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,569 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,569 || Prediciton/Actual: 8/1.
2024-06-10 16:20:03,569 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,569 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,572 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,572 || Prediciton/Actual: 3/7.
2024-06-10 16:20:03,572 || Prediciton/Actual: 3/9.
2024-06-10 16:20:03,572 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,572 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,572 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,590 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,590 || Prediciton/Actual: 7/7.
2024-06-10 16:20:03,590 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,590 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,590 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,590 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,593 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,593 || Prediciton/Actual: 3/7.
2024-06-10 16:20:03,593 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,593 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,593 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,593 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,595 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,595 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,595 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,595 || Prediciton/Actual: 3/4.
2024-06-10 16:20:03,595 || Prediciton/Actual: 3/7.
2024-06-10 16:20:03,595 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,597 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,597 || Prediciton/Actual: 8/3.
2024-06-10 16:20:03,597 || Prediciton/Actual: 3/7.
2024-06-10 16:20:03,597 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,597 || Prediciton/Actual: 3/4.
2024-06-10 16:20:03,597 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,599 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,599 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,599 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,599 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,599 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,599 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,613 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,613 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,613 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,613 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,613 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,613 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,615 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,615 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,615 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,615 || Prediciton/Actual: 8/4.
2024-06-10 16:20:03,615 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,615 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,618 || Prediciton/Actual: 8/9.
2024-06-10 16:20:03,618 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,618 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,618 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,618 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,618 || Prediciton/Actual: 3/8.
2024-06-10 16:20:03,620 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,620 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,620 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,620 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,620 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,620 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,622 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,622 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,622 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,622 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,622 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,622 || Prediciton/Actual: 3/9.
2024-06-10 16:20:03,635 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,635 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,635 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,635 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,635 || Prediciton/Actual: 3/5.
2024-06-10 16:20:03,635 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,638 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,638 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,638 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,638 || Prediciton/Actual: 8/1.
2024-06-10 16:20:03,638 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,638 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,641 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,641 || Prediciton/Actual: 3/1.
2024-06-10 16:20:03,641 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,641 || Prediciton/Actual: 8/4.
2024-06-10 16:20:03,641 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,641 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,644 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,644 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,644 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,644 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,644 || Prediciton/Actual: 3/7.
2024-06-10 16:20:03,644 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,647 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,647 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,647 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,647 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,647 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,647 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,660 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,660 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,660 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,660 || Prediciton/Actual: 3/0.
2024-06-10 16:20:03,660 || Prediciton/Actual: 9/3.
2024-06-10 16:20:03,660 || Prediciton/Actual: 3/7.
2024-06-10 16:20:03,663 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,663 || Prediciton/Actual: 8/4.
2024-06-10 16:20:03,663 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,663 || Prediciton/Actual: 2/8.
2024-06-10 16:20:03,663 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,663 || Prediciton/Actual: 2/5.
2024-06-10 16:20:03,666 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,666 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,666 || Prediciton/Actual: 2/0.
2024-06-10 16:20:03,666 || Prediciton/Actual: 3/7.
2024-06-10 16:20:03,667 || Prediciton/Actual: 2/7.
2024-06-10 16:20:03,667 || Prediciton/Actual: 8/4.
2024-06-10 16:20:03,670 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,670 || Prediciton/Actual: 2/4.
2024-06-10 16:20:03,670 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,670 || Prediciton/Actual: 8/1.
2024-06-10 16:20:03,670 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,670 || Prediciton/Actual: 2/1.
2024-06-10 16:20:03,673 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,673 || Prediciton/Actual: 2/6.
2024-06-10 16:20:03,673 || Prediciton/Actual: 2/3.
2024-06-10 16:20:03,673 || Prediciton/Actual: 2/2.
2024-06-10 16:20:03,673 || Prediciton/Actual: 2/9.
2024-06-10 16:20:03,673 || Prediciton/Actual: 2/3.
