2024-06-18 12:25:33,982 || Prediciton/Actual: 0/5.
2024-06-18 12:25:33,982 || Prediciton/Actual: 9/1.
2024-06-18 12:25:33,982 || Prediciton/Actual: 4/0.
2024-06-18 12:25:33,982 || Prediciton/Actual: 6/8.
2024-06-18 12:25:33,982 || Prediciton/Actual: 0/7.
2024-06-18 12:25:33,983 || Prediciton/Actual: 9/4.
2024-06-18 12:25:33,983 || Prediciton/Actual: 6/4.
2024-06-18 12:25:33,983 || Prediciton/Actual: 7/3.
2024-06-18 12:25:33,983 || Prediciton/Actual: 3/0.
2024-06-18 12:25:33,983 || Prediciton/Actual: 9/4.
2024-06-18 12:25:33,983 || Prediciton/Actual: 4/3.
2024-06-18 12:25:33,985 || Prediciton/Actual: 0/6.
2024-06-18 12:25:33,985 || Prediciton/Actual: 3/6.
2024-06-18 12:25:33,985 || Prediciton/Actual: 9/0.
2024-06-18 12:25:33,985 || Prediciton/Actual: 0/9.
2024-06-18 12:25:33,985 || Prediciton/Actual: 3/5.
2024-06-18 12:25:33,985 || Prediciton/Actual: 6/1.
2024-06-18 12:25:33,990 || Prediciton/Actual: 0/0.
2024-06-18 12:25:33,990 || Prediciton/Actual: 4/4.
2024-06-18 12:25:33,990 || Prediciton/Actual: 0/3.
2024-06-18 12:25:33,990 || Prediciton/Actual: 9/0.
2024-06-18 12:25:33,990 || Prediciton/Actual: 0/0.
2024-06-18 12:25:33,990 || Prediciton/Actual: 6/9.
2024-06-18 12:25:33,992 || Prediciton/Actual: 3/3.
2024-06-18 12:25:33,992 || Prediciton/Actual: 0/3.
2024-06-18 12:25:33,992 || Prediciton/Actual: 0/3.
2024-06-18 12:25:33,992 || Prediciton/Actual: 4/8.
2024-06-18 12:25:33,992 || Prediciton/Actual: 9/2.
2024-06-18 12:25:33,992 || Prediciton/Actual: 0/2.
2024-06-18 12:25:33,993 || Prediciton/Actual: 9/4.
2024-06-18 12:25:33,993 || Prediciton/Actual: 4/0.
2024-06-18 12:25:33,993 || Prediciton/Actual: 0/8.
2024-06-18 12:25:33,993 || Prediciton/Actual: 9/1.
2024-06-18 12:25:33,993 || Prediciton/Actual: 2/3.
2024-06-18 12:25:33,993 || Prediciton/Actual: 0/5.
2024-06-18 12:25:33,995 || Prediciton/Actual: 6/0.
2024-06-18 12:25:33,995 || Prediciton/Actual: 4/6.
2024-06-18 12:25:33,995 || Prediciton/Actual: 9/1.
2024-06-18 12:25:33,995 || Prediciton/Actual: 0/7.
2024-06-18 12:25:33,995 || Prediciton/Actual: 6/2.
2024-06-18 12:25:33,995 || Prediciton/Actual: 4/4.
2024-06-18 12:25:33,996 || Prediciton/Actual: 7/2.
2024-06-18 12:25:33,996 || Prediciton/Actual: 6/7.
2024-06-18 12:25:33,996 || Prediciton/Actual: 4/9.
2024-06-18 12:25:33,996 || Prediciton/Actual: 0/4.
2024-06-18 12:25:33,996 || Prediciton/Actual: 9/7.
2024-06-18 12:25:33,996 || Prediciton/Actual: 7/8.
2024-06-18 12:25:34,001 || Prediciton/Actual: 0/2.
2024-06-18 12:25:34,001 || Prediciton/Actual: 9/8.
2024-06-18 12:25:34,001 || Prediciton/Actual: 9/8.
2024-06-18 12:25:34,001 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,001 || Prediciton/Actual: 2/1.
2024-06-18 12:25:34,001 || Prediciton/Actual: 7/7.
2024-06-18 12:25:34,003 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,003 || Prediciton/Actual: 5/0.
2024-06-18 12:25:34,003 || Prediciton/Actual: 9/7.
2024-06-18 12:25:34,003 || Prediciton/Actual: 6/9.
2024-06-18 12:25:34,003 || Prediciton/Actual: 9/4.
2024-06-18 12:25:34,003 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,004 || Prediciton/Actual: 9/5.
2024-06-18 12:25:34,004 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,005 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,004 || Prediciton/Actual: 4/4.
2024-06-18 12:25:34,005 || Prediciton/Actual: 6/1.
2024-06-18 12:25:34,005 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,006 || Prediciton/Actual: 0/6.
2024-06-18 12:25:34,006 || Prediciton/Actual: 4/2.
2024-06-18 12:25:34,006 || Prediciton/Actual: 7/5.
2024-06-18 12:25:34,006 || Prediciton/Actual: 0/6.
2024-06-18 12:25:34,006 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,006 || Prediciton/Actual: 0/4.
2024-06-18 12:25:34,008 || Prediciton/Actual: 9/8.
2024-06-18 12:25:34,008 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,008 || Prediciton/Actual: 9/7.
2024-06-18 12:25:34,008 || Prediciton/Actual: 6/5.
2024-06-18 12:25:34,008 || Prediciton/Actual: 0/6.
2024-06-18 12:25:34,008 || Prediciton/Actual: 4/8.
2024-06-18 12:25:34,013 || Prediciton/Actual: 9/4.
2024-06-18 12:25:34,013 || Prediciton/Actual: 0/2.
2024-06-18 12:25:34,013 || Prediciton/Actual: 9/2.
2024-06-18 12:25:34,013 || Prediciton/Actual: 7/4.
2024-06-18 12:25:34,013 || Prediciton/Actual: 4/7.
2024-06-18 12:25:34,013 || Prediciton/Actual: 0/1.
2024-06-18 12:25:34,014 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,014 || Prediciton/Actual: 9/4.
2024-06-18 12:25:34,014 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,014 || Prediciton/Actual: 4/5.
2024-06-18 12:25:34,014 || Prediciton/Actual: 6/7.
2024-06-18 12:25:34,014 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,016 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,016 || Prediciton/Actual: 4/8.
2024-06-18 12:25:34,016 || Prediciton/Actual: 0/6.
2024-06-18 12:25:34,016 || Prediciton/Actual: 9/7.
2024-06-18 12:25:34,016 || Prediciton/Actual: 8/7.
2024-06-18 12:25:34,016 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,017 || Prediciton/Actual: 0/6.
2024-06-18 12:25:34,017 || Prediciton/Actual: 1/9.
2024-06-18 12:25:34,017 || Prediciton/Actual: 9/5.
2024-06-18 12:25:34,017 || Prediciton/Actual: 4/6.
2024-06-18 12:25:34,017 || Prediciton/Actual: 0/6.
2024-06-18 12:25:34,017 || Prediciton/Actual: 6/9.
2024-06-18 12:25:34,019 || Prediciton/Actual: 0/2.
2024-06-18 12:25:34,019 || Prediciton/Actual: 4/5.
2024-06-18 12:25:34,019 || Prediciton/Actual: 0/6.
2024-06-18 12:25:34,019 || Prediciton/Actual: 9/1.
2024-06-18 12:25:34,019 || Prediciton/Actual: 0/4.
2024-06-18 12:25:34,019 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,024 || Prediciton/Actual: 9/5.
2024-06-18 12:25:34,024 || Prediciton/Actual: 4/6.
2024-06-18 12:25:34,024 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,024 || Prediciton/Actual: 3/3.
2024-06-18 12:25:34,024 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,024 || Prediciton/Actual: 6/8.
2024-06-18 12:25:34,026 || Prediciton/Actual: 9/4.
2024-06-18 12:25:34,026 || Prediciton/Actual: 0/2.
2024-06-18 12:25:34,026 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,026 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,026 || Prediciton/Actual: 6/4.
2024-06-18 12:25:34,026 || Prediciton/Actual: 4/4.
2024-06-18 12:25:34,027 || Prediciton/Actual: 4/4.
2024-06-18 12:25:34,027 || Prediciton/Actual: 3/8.
2024-06-18 12:25:34,027 || Prediciton/Actual: 0/2.
2024-06-18 12:25:34,027 || Prediciton/Actual: 1/1.
2024-06-18 12:25:34,027 || Prediciton/Actual: 6/1.
2024-06-18 12:25:34,027 || Prediciton/Actual: 6/3.
2024-06-18 12:25:34,029 || Prediciton/Actual: 5/2.
2024-06-18 12:25:34,029 || Prediciton/Actual: 3/6.
2024-06-18 12:25:34,029 || Prediciton/Actual: 3/5.
2024-06-18 12:25:34,029 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,029 || Prediciton/Actual: 6/5.
2024-06-18 12:25:34,029 || Prediciton/Actual: 7/9.
2024-06-18 12:25:34,031 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,031 || Prediciton/Actual: 9/4.
2024-06-18 12:25:34,031 || Prediciton/Actual: 9/4.
2024-06-18 12:25:34,031 || Prediciton/Actual: 2/2.
2024-06-18 12:25:34,031 || Prediciton/Actual: 0/8.
2024-06-18 12:25:34,031 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,036 || Prediciton/Actual: 3/3.
2024-06-18 12:25:34,036 || Prediciton/Actual: 9/1.
2024-06-18 12:25:34,036 || Prediciton/Actual: 3/3.
2024-06-18 12:25:34,036 || Prediciton/Actual: 3/6.
2024-06-18 12:25:34,036 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,036 || Prediciton/Actual: 7/1.
2024-06-18 12:25:34,038 || Prediciton/Actual: 0/4.
2024-06-18 12:25:34,038 || Prediciton/Actual: 6/1.
2024-06-18 12:25:34,038 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,038 || Prediciton/Actual: 1/9.
2024-06-18 12:25:34,038 || Prediciton/Actual: 3/3.
2024-06-18 12:25:34,038 || Prediciton/Actual: 0/6.
2024-06-18 12:25:34,040 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,040 || Prediciton/Actual: 1/7.
2024-06-18 12:25:34,040 || Prediciton/Actual: 7/5.
2024-06-18 12:25:34,040 || Prediciton/Actual: 4/8.
2024-06-18 12:25:34,040 || Prediciton/Actual: 6/7.
2024-06-18 12:25:34,040 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,041 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,041 || Prediciton/Actual: 0/4.
2024-06-18 12:25:34,041 || Prediciton/Actual: 1/7.
2024-06-18 12:25:34,041 || Prediciton/Actual: 4/9.
2024-06-18 12:25:34,041 || Prediciton/Actual: 6/4.
2024-06-18 12:25:34,041 || Prediciton/Actual: 0/3.
2024-06-18 12:25:34,043 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,043 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,043 || Prediciton/Actual: 4/7.
2024-06-18 12:25:34,043 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,043 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,043 || Prediciton/Actual: 6/9.
2024-06-18 12:25:34,048 || Prediciton/Actual: 9/8.
2024-06-18 12:25:34,048 || Prediciton/Actual: 6/2.
2024-06-18 12:25:34,048 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,048 || Prediciton/Actual: 6/5.
2024-06-18 12:25:34,048 || Prediciton/Actual: 2/7.
2024-06-18 12:25:34,048 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,049 || Prediciton/Actual: 3/5.
2024-06-18 12:25:34,049 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,049 || Prediciton/Actual: 2/1.
2024-06-18 12:25:34,049 || Prediciton/Actual: 9/7.
2024-06-18 12:25:34,049 || Prediciton/Actual: 9/7.
2024-06-18 12:25:34,049 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,051 || Prediciton/Actual: 9/4.
2024-06-18 12:25:34,051 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,051 || Prediciton/Actual: 4/9.
2024-06-18 12:25:34,051 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,051 || Prediciton/Actual: 9/2.
2024-06-18 12:25:34,051 || Prediciton/Actual: 4/4.
2024-06-18 12:25:34,052 || Prediciton/Actual: 3/2.
2024-06-18 12:25:34,052 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,052 || Prediciton/Actual: 4/4.
2024-06-18 12:25:34,052 || Prediciton/Actual: 3/3.
2024-06-18 12:25:34,052 || Prediciton/Actual: 6/4.
2024-06-18 12:25:34,052 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,054 || Prediciton/Actual: 1/1.
2024-06-18 12:25:34,054 || Prediciton/Actual: 9/6.
2024-06-18 12:25:34,054 || Prediciton/Actual: 3/3.
2024-06-18 12:25:34,054 || Prediciton/Actual: 4/0.
2024-06-18 12:25:34,054 || Prediciton/Actual: 7/7.
2024-06-18 12:25:34,054 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,059 || Prediciton/Actual: 4/5.
2024-06-18 12:25:34,059 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,059 || Prediciton/Actual: 9/1.
2024-06-18 12:25:34,059 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,059 || Prediciton/Actual: 0/4.
2024-06-18 12:25:34,059 || Prediciton/Actual: 6/7.
2024-06-18 12:25:34,061 || Prediciton/Actual: 9/8.
2024-06-18 12:25:34,061 || Prediciton/Actual: 6/3.
2024-06-18 12:25:34,061 || Prediciton/Actual: 9/0.
2024-06-18 12:25:34,061 || Prediciton/Actual: 2/3.
2024-06-18 12:25:34,061 || Prediciton/Actual: 6/5.
2024-06-18 12:25:34,061 || Prediciton/Actual: 0/8.
2024-06-18 12:25:34,062 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,062 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,062 || Prediciton/Actual: 4/3.
2024-06-18 12:25:34,062 || Prediciton/Actual: 0/2.
2024-06-18 12:25:34,062 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,062 || Prediciton/Actual: 6/3.
2024-06-18 12:25:34,064 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,064 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,064 || Prediciton/Actual: 0/3.
2024-06-18 12:25:34,064 || Prediciton/Actual: 3/3.
2024-06-18 12:25:34,064 || Prediciton/Actual: 6/0.
2024-06-18 12:25:34,064 || Prediciton/Actual: 0/8.
2024-06-18 12:25:34,065 || Prediciton/Actual: 8/4.
2024-06-18 12:25:34,065 || Prediciton/Actual: 9/3.
2024-06-18 12:25:34,065 || Prediciton/Actual: 0/6.
2024-06-18 12:25:34,065 || Prediciton/Actual: 7/5.
2024-06-18 12:25:34,065 || Prediciton/Actual: 0/6.
2024-06-18 12:25:34,065 || Prediciton/Actual: 3/0.
2024-06-18 12:25:34,071 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,071 || Prediciton/Actual: 0/8.
2024-06-18 12:25:34,071 || Prediciton/Actual: 6/0.
2024-06-18 12:25:34,071 || Prediciton/Actual: 4/0.
2024-06-18 12:25:34,071 || Prediciton/Actual: 0/2.
2024-06-18 12:25:34,071 || Prediciton/Actual: 6/5.
2024-06-18 12:25:34,073 || Prediciton/Actual: 5/4.
2024-06-18 12:25:34,073 || Prediciton/Actual: 5/2.
2024-06-18 12:25:34,073 || Prediciton/Actual: 7/0.
2024-06-18 12:25:34,073 || Prediciton/Actual: 4/7.
2024-06-18 12:25:34,073 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,073 || Prediciton/Actual: 6/3.
2024-06-18 12:25:34,074 || Prediciton/Actual: 0/2.
2024-06-18 12:25:34,074 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,074 || Prediciton/Actual: 3/3.
2024-06-18 12:25:34,074 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,074 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,074 || Prediciton/Actual: 6/3.
2024-06-18 12:25:34,076 || Prediciton/Actual: 4/7.
2024-06-18 12:25:34,076 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,076 || Prediciton/Actual: 9/8.
2024-06-18 12:25:34,076 || Prediciton/Actual: 9/8.
2024-06-18 12:25:34,076 || Prediciton/Actual: 0/2.
2024-06-18 12:25:34,076 || Prediciton/Actual: 6/6.
2024-06-18 12:25:34,077 || Prediciton/Actual: 1/1.
2024-06-18 12:25:34,077 || Prediciton/Actual: 6/4.
2024-06-18 12:25:34,077 || Prediciton/Actual: 1/1.
2024-06-18 12:25:34,077 || Prediciton/Actual: 4/8.
2024-06-18 12:25:34,077 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,077 || Prediciton/Actual: 9/5.
2024-06-18 12:25:34,083 || Prediciton/Actual: 0/6.
2024-06-18 12:25:34,083 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,083 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,083 || Prediciton/Actual: 4/5.
2024-06-18 12:25:34,083 || Prediciton/Actual: 0/1.
2024-06-18 12:25:34,083 || Prediciton/Actual: 6/3.
2024-06-18 12:25:34,084 || Prediciton/Actual: 1/1.
2024-06-18 12:25:34,084 || Prediciton/Actual: 3/6.
2024-06-18 12:25:34,084 || Prediciton/Actual: 4/8.
2024-06-18 12:25:34,084 || Prediciton/Actual: 9/8.
2024-06-18 12:25:34,084 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,084 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,086 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,086 || Prediciton/Actual: 9/1.
2024-06-18 12:25:34,086 || Prediciton/Actual: 9/4.
2024-06-18 12:25:34,086 || Prediciton/Actual: 3/1.
2024-06-18 12:25:34,086 || Prediciton/Actual: 0/6.
2024-06-18 12:25:34,086 || Prediciton/Actual: 6/8.
2024-06-18 12:25:34,087 || Prediciton/Actual: 9/1.
2024-06-18 12:25:34,087 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,087 || Prediciton/Actual: 4/5.
2024-06-18 12:25:34,087 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,087 || Prediciton/Actual: 6/4.
2024-06-18 12:25:34,087 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,089 || Prediciton/Actual: 9/1.
2024-06-18 12:25:34,089 || Prediciton/Actual: 3/5.
2024-06-18 12:25:34,089 || Prediciton/Actual: 3/7.
2024-06-18 12:25:34,089 || Prediciton/Actual: 4/5.
2024-06-18 12:25:34,089 || Prediciton/Actual: 6/2.
2024-06-18 12:25:34,089 || Prediciton/Actual: 6/7.
2024-06-18 12:25:34,094 || Prediciton/Actual: 9/1.
2024-06-18 12:25:34,094 || Prediciton/Actual: 0/2.
2024-06-18 12:25:34,094 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,094 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,094 || Prediciton/Actual: 4/5.
2024-06-18 12:25:34,094 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,096 || Prediciton/Actual: 3/2.
2024-06-18 12:25:34,096 || Prediciton/Actual: 9/4.
2024-06-18 12:25:34,096 || Prediciton/Actual: 6/0.
2024-06-18 12:25:34,096 || Prediciton/Actual: 7/1.
2024-06-18 12:25:34,096 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,096 || Prediciton/Actual: 3/3.
2024-06-18 12:25:34,097 || Prediciton/Actual: 3/3.
2024-06-18 12:25:34,097 || Prediciton/Actual: 4/8.
2024-06-18 12:25:34,097 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,097 || Prediciton/Actual: 7/2.
2024-06-18 12:25:34,097 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,097 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,099 || Prediciton/Actual: 3/3.
2024-06-18 12:25:34,099 || Prediciton/Actual: 4/2.
2024-06-18 12:25:34,099 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,099 || Prediciton/Actual: 6/8.
2024-06-18 12:25:34,099 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,099 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,100 || Prediciton/Actual: 9/3.
2024-06-18 12:25:34,100 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,100 || Prediciton/Actual: 4/7.
2024-06-18 12:25:34,100 || Prediciton/Actual: 1/7.
2024-06-18 12:25:34,100 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,100 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,106 || Prediciton/Actual: 6/3.
2024-06-18 12:25:34,106 || Prediciton/Actual: 3/2.
2024-06-18 12:25:34,106 || Prediciton/Actual: 0/6.
2024-06-18 12:25:34,106 || Prediciton/Actual: 4/6.
2024-06-18 12:25:34,106 || Prediciton/Actual: 3/3.
2024-06-18 12:25:34,106 || Prediciton/Actual: 6/8.
2024-06-18 12:25:34,108 || Prediciton/Actual: 3/2.
2024-06-18 12:25:34,108 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,108 || Prediciton/Actual: 9/4.
2024-06-18 12:25:34,108 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,108 || Prediciton/Actual: 4/6.
2024-06-18 12:25:34,108 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,109 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,109 || Prediciton/Actual: 9/6.
2024-06-18 12:25:34,109 || Prediciton/Actual: 9/8.
2024-06-18 12:25:34,109 || Prediciton/Actual: 4/0.
2024-06-18 12:25:34,109 || Prediciton/Actual: 6/7.
2024-06-18 12:25:34,109 || Prediciton/Actual: 0/6.
2024-06-18 12:25:34,111 || Prediciton/Actual: 9/7.
2024-06-18 12:25:34,111 || Prediciton/Actual: 6/3.
2024-06-18 12:25:34,111 || Prediciton/Actual: 9/1.
2024-06-18 12:25:34,111 || Prediciton/Actual: 4/8.
2024-06-18 12:25:34,111 || Prediciton/Actual: 6/3.
2024-06-18 12:25:34,111 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,112 || Prediciton/Actual: 0/6.
2024-06-18 12:25:34,112 || Prediciton/Actual: 1/9.
2024-06-18 12:25:34,112 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,112 || Prediciton/Actual: 2/4.
2024-06-18 12:25:34,112 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,112 || Prediciton/Actual: 4/8.
2024-06-18 12:25:34,118 || Prediciton/Actual: 0/1.
2024-06-18 12:25:34,118 || Prediciton/Actual: 9/1.
2024-06-18 12:25:34,118 || Prediciton/Actual: 5/3.
2024-06-18 12:25:34,118 || Prediciton/Actual: 0/8.
2024-06-18 12:25:34,118 || Prediciton/Actual: 9/5.
2024-06-18 12:25:34,118 || Prediciton/Actual: 0/4.
2024-06-18 12:25:34,119 || Prediciton/Actual: 0/4.
2024-06-18 12:25:34,119 || Prediciton/Actual: 6/2.
2024-06-18 12:25:34,119 || Prediciton/Actual: 3/5.
2024-06-18 12:25:34,119 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,119 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,119 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,121 || Prediciton/Actual: 9/7.
2024-06-18 12:25:34,121 || Prediciton/Actual: 4/3.
2024-06-18 12:25:34,121 || Prediciton/Actual: 9/1.
2024-06-18 12:25:34,121 || Prediciton/Actual: 0/1.
2024-06-18 12:25:34,121 || Prediciton/Actual: 6/5.
2024-06-18 12:25:34,121 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,122 || Prediciton/Actual: 9/6.
2024-06-18 12:25:34,122 || Prediciton/Actual: 4/1.
2024-06-18 12:25:34,122 || Prediciton/Actual: 3/3.
2024-06-18 12:25:34,122 || Prediciton/Actual: 9/0.
2024-06-18 12:25:34,122 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,122 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,124 || Prediciton/Actual: 6/0.
2024-06-18 12:25:34,124 || Prediciton/Actual: 9/4.
2024-06-18 12:25:34,124 || Prediciton/Actual: 9/8.
2024-06-18 12:25:34,124 || Prediciton/Actual: 4/2.
2024-06-18 12:25:34,124 || Prediciton/Actual: 0/8.
2024-06-18 12:25:34,124 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,129 || Prediciton/Actual: 9/8.
2024-06-18 12:25:34,129 || Prediciton/Actual: 3/8.
2024-06-18 12:25:34,129 || Prediciton/Actual: 3/1.
2024-06-18 12:25:34,129 || Prediciton/Actual: 6/5.
2024-06-18 12:25:34,129 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,129 || Prediciton/Actual: 6/8.
2024-06-18 12:25:34,131 || Prediciton/Actual: 0/3.
2024-06-18 12:25:34,131 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,131 || Prediciton/Actual: 9/4.
2024-06-18 12:25:34,131 || Prediciton/Actual: 4/7.
2024-06-18 12:25:34,131 || Prediciton/Actual: 0/3.
2024-06-18 12:25:34,131 || Prediciton/Actual: 6/5.
2024-06-18 12:25:34,133 || Prediciton/Actual: 8/1.
2024-06-18 12:25:34,133 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,133 || Prediciton/Actual: 9/6.
2024-06-18 12:25:34,133 || Prediciton/Actual: 9/4.
2024-06-18 12:25:34,133 || Prediciton/Actual: 4/2.
2024-06-18 12:25:34,133 || Prediciton/Actual: 6/2.
2024-06-18 12:25:34,134 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,134 || Prediciton/Actual: 9/0.
2024-06-18 12:25:34,134 || Prediciton/Actual: 7/9.
2024-06-18 12:25:34,134 || Prediciton/Actual: 4/3.
2024-06-18 12:25:34,134 || Prediciton/Actual: 0/1.
2024-06-18 12:25:34,134 || Prediciton/Actual: 6/2.
2024-06-18 12:25:34,136 || Prediciton/Actual: 8/1.
2024-06-18 12:25:34,136 || Prediciton/Actual: 0/8.
2024-06-18 12:25:34,136 || Prediciton/Actual: 9/1.
2024-06-18 12:25:34,136 || Prediciton/Actual: 4/3.
2024-06-18 12:25:34,136 || Prediciton/Actual: 9/9.
2024-06-18 12:25:34,136 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,141 || Prediciton/Actual: 0/2.
2024-06-18 12:25:34,141 || Prediciton/Actual: 0/8.
2024-06-18 12:25:34,141 || Prediciton/Actual: 4/8.
2024-06-18 12:25:34,141 || Prediciton/Actual: 0/8.
2024-06-18 12:25:34,141 || Prediciton/Actual: 3/2.
2024-06-18 12:25:34,141 || Prediciton/Actual: 6/6.
2024-06-18 12:25:34,143 || Prediciton/Actual: 0/7.
2024-06-18 12:25:34,143 || Prediciton/Actual: 2/3.
2024-06-18 12:25:34,143 || Prediciton/Actual: 5/6.
2024-06-18 12:25:34,143 || Prediciton/Actual: 7/2.
2024-06-18 12:25:34,143 || Prediciton/Actual: 7/7.
2024-06-18 12:25:34,143 || Prediciton/Actual: 0/9.
2024-06-18 12:25:34,145 || Prediciton/Actual: 9/1.
2024-06-18 12:25:34,145 || Prediciton/Actual: 9/2.
2024-06-18 12:25:34,145 || Prediciton/Actual: 0/2.
2024-06-18 12:25:34,145 || Prediciton/Actual: 9/8.
2024-06-18 12:25:34,145 || Prediciton/Actual: 4/9.
2024-06-18 12:25:34,145 || Prediciton/Actual: 0/0.
2024-06-18 12:25:34,146 || Prediciton/Actual: 6/3.
2024-06-18 12:25:34,146 || Prediciton/Actual: 3/3.
2024-06-18 12:25:34,146 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,146 || Prediciton/Actual: 7/2.
2024-06-18 12:25:34,146 || Prediciton/Actual: 0/2.
2024-06-18 12:25:34,146 || Prediciton/Actual: 0/5.
2024-06-18 12:25:34,148 || Prediciton/Actual: 5/8.
2024-06-18 12:25:34,148 || Prediciton/Actual: 4/8.
2024-06-18 12:25:34,148 || Prediciton/Actual: 3/8.
2024-06-18 12:25:34,148 || Prediciton/Actual: 1/1.
2024-06-18 12:25:34,148 || Prediciton/Actual: 6/3.
2024-06-18 12:25:34,148 || Prediciton/Actual: 7/1.
