2024-06-10 20:24:28,141 || Prediciton/Actual: 5/4.
2024-06-10 20:24:28,141 || Prediciton/Actual: 2/6.
2024-06-10 20:24:28,141 || Prediciton/Actual: 7/2.
2024-06-10 20:24:28,143 || Prediciton/Actual: 0/6.
2024-06-10 20:24:28,143 || Prediciton/Actual: 5/8.
2024-06-10 20:24:28,143 || Prediciton/Actual: 6/8.
2024-06-10 20:24:28,143 || Prediciton/Actual: 9/5.
2024-06-10 20:24:28,143 || Prediciton/Actual: 4/8.
2024-06-10 20:24:28,143 || Prediciton/Actual: 8/4.
2024-06-10 20:24:28,144 || Prediciton/Actual: 0/3.
2024-06-10 20:24:28,144 || Prediciton/Actual: 5/8.
2024-06-10 20:24:28,144 || Prediciton/Actual: 6/8.
2024-06-10 20:24:28,144 || Prediciton/Actual: 4/9.
2024-06-10 20:24:28,144 || Prediciton/Actual: 9/8.
2024-06-10 20:24:28,144 || Prediciton/Actual: 7/7.
2024-06-10 20:24:28,145 || Prediciton/Actual: 0/0.
2024-06-10 20:24:28,145 || Prediciton/Actual: 6/2.
2024-06-10 20:24:28,145 || Prediciton/Actual: 5/7.
2024-06-10 20:24:28,145 || Prediciton/Actual: 2/0.
2024-06-10 20:24:28,145 || Prediciton/Actual: 3/7.
2024-06-10 20:24:28,145 || Prediciton/Actual: 7/3.
2024-06-10 20:24:28,151 || Prediciton/Actual: 9/4.
2024-06-10 20:24:28,151 || Prediciton/Actual: 6/9.
2024-06-10 20:24:28,151 || Prediciton/Actual: 7/8.
2024-06-10 20:24:28,151 || Prediciton/Actual: 2/6.
2024-06-10 20:24:28,151 || Prediciton/Actual: 9/6.
2024-06-10 20:24:28,151 || Prediciton/Actual: 8/9.
2024-06-10 20:24:28,152 || Prediciton/Actual: 6/7.
2024-06-10 20:24:28,152 || Prediciton/Actual: 9/4.
2024-06-10 20:24:28,152 || Prediciton/Actual: 1/0.
2024-06-10 20:24:28,152 || Prediciton/Actual: 5/1.
2024-06-10 20:24:28,152 || Prediciton/Actual: 4/5.
2024-06-10 20:24:28,152 || Prediciton/Actual: 7/8.
2024-06-10 20:24:28,153 || Prediciton/Actual: 0/0.
2024-06-10 20:24:28,153 || Prediciton/Actual: 9/3.
2024-06-10 20:24:28,153 || Prediciton/Actual: 8/2.
2024-06-10 20:24:28,153 || Prediciton/Actual: 9/9.
2024-06-10 20:24:28,153 || Prediciton/Actual: 2/8.
2024-06-10 20:24:28,153 || Prediciton/Actual: 8/6.
2024-06-10 20:24:28,155 || Prediciton/Actual: 2/4.
2024-06-10 20:24:28,155 || Prediciton/Actual: 0/0.
2024-06-10 20:24:28,155 || Prediciton/Actual: 4/1.
2024-06-10 20:24:28,155 || Prediciton/Actual: 5/1.
2024-06-10 20:24:28,155 || Prediciton/Actual: 9/3.
2024-06-10 20:24:28,155 || Prediciton/Actual: 8/0.
2024-06-10 20:24:28,156 || Prediciton/Actual: 0/2.
2024-06-10 20:24:28,156 || Prediciton/Actual: 6/4.
2024-06-10 20:24:28,156 || Prediciton/Actual: 5/6.
2024-06-10 20:24:28,156 || Prediciton/Actual: 5/2.
2024-06-10 20:24:28,156 || Prediciton/Actual: 1/6.
2024-06-10 20:24:28,156 || Prediciton/Actual: 9/9.
2024-06-10 20:24:28,161 || Prediciton/Actual: 6/2.
2024-06-10 20:24:28,161 || Prediciton/Actual: 9/4.
2024-06-10 20:24:28,161 || Prediciton/Actual: 7/1.
2024-06-10 20:24:28,161 || Prediciton/Actual: 6/0.
2024-06-10 20:24:28,155 || Prediciton/Actual: 3/7.
2024-06-10 20:24:28,155 || Prediciton/Actual: 8/4.
2024-06-10 20:24:28,156 || Prediciton/Actual: 5/0.
2024-06-10 20:24:28,156 || Prediciton/Actual: 1/3.
2024-06-10 20:24:28,156 || Prediciton/Actual: 7/0.
2024-06-10 20:24:28,156 || Prediciton/Actual: 4/8.
2024-06-10 20:24:28,156 || Prediciton/Actual: 3/0.
2024-06-10 20:24:28,156 || Prediciton/Actual: 6/6.
2024-06-10 20:24:28,158 || Prediciton/Actual: 4/2.
2024-06-10 20:24:28,158 || Prediciton/Actual: 1/8.
2024-06-10 20:24:28,158 || Prediciton/Actual: 8/2.
2024-06-10 20:24:28,158 || Prediciton/Actual: 3/9.
2024-06-10 20:24:28,158 || Prediciton/Actual: 5/0.
2024-06-10 20:24:28,158 || Prediciton/Actual: 7/7.
2024-06-10 20:24:28,159 || Prediciton/Actual: 3/3.
2024-06-10 20:24:28,159 || Prediciton/Actual: 6/7.
2024-06-10 20:24:28,159 || Prediciton/Actual: 5/9.
2024-06-10 20:24:28,159 || Prediciton/Actual: 3/1.
2024-06-10 20:24:28,159 || Prediciton/Actual: 7/8.
2024-06-10 20:24:28,159 || Prediciton/Actual: 6/0.
2024-06-10 20:24:28,160 || Prediciton/Actual: 2/4.
2024-06-10 20:24:28,160 || Prediciton/Actual: 6/5.
2024-06-10 20:24:28,160 || Prediciton/Actual: 3/4.
2024-06-10 20:24:28,160 || Prediciton/Actual: 7/1.
2024-06-10 20:24:28,160 || Prediciton/Actual: 6/7.
2024-06-10 20:24:28,160 || Prediciton/Actual: 4/1.
2024-06-10 20:24:28,166 || Prediciton/Actual: 1/0.
2024-06-10 20:24:28,166 || Prediciton/Actual: 3/8.
2024-06-10 20:24:28,166 || Prediciton/Actual: 3/2.
2024-06-10 20:24:28,166 || Prediciton/Actual: 4/8.
2024-06-10 20:24:28,166 || Prediciton/Actual: 2/7.
2024-06-10 20:24:28,166 || Prediciton/Actual: 7/4.
2024-06-10 20:24:28,167 || Prediciton/Actual: 3/9.
2024-06-10 20:24:28,167 || Prediciton/Actual: 3/1.
2024-06-10 20:24:28,167 || Prediciton/Actual: 7/8.
2024-06-10 20:24:28,167 || Prediciton/Actual: 1/4.
2024-06-10 20:24:28,167 || Prediciton/Actual: 1/2.
2024-06-10 20:24:28,167 || Prediciton/Actual: 3/0.
2024-06-10 20:24:57,463 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,463 || Prediciton/Actual: 7/4.
2024-06-10 20:24:57,463 || Prediciton/Actual: 1/2.
2024-06-10 20:24:57,463 || Prediciton/Actual: 3/0.
2024-06-10 20:24:57,463 || Prediciton/Actual: 6/7.
2024-06-10 20:24:57,463 || Prediciton/Actual: 2/3.
2024-06-10 20:24:57,465 || Prediciton/Actual: 6/4.
2024-06-10 20:24:57,465 || Prediciton/Actual: 3/8.
2024-06-10 20:24:57,465 || Prediciton/Actual: 6/3.
2024-06-10 20:24:57,465 || Prediciton/Actual: 3/1.
2024-06-10 20:24:57,465 || Prediciton/Actual: 4/0.
2024-06-10 20:24:57,465 || Prediciton/Actual: 7/1.
2024-06-10 20:24:57,466 || Prediciton/Actual: 6/1.
2024-06-10 20:24:57,466 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,466 || Prediciton/Actual: 5/2.
2024-06-10 20:24:57,466 || Prediciton/Actual: 3/4.
2024-06-10 20:24:57,466 || Prediciton/Actual: 3/1.
2024-06-10 20:24:57,466 || Prediciton/Actual: 7/9.
2024-06-10 20:24:57,468 || Prediciton/Actual: 6/9.
2024-06-10 20:24:57,468 || Prediciton/Actual: 0/7.
2024-06-10 20:24:57,468 || Prediciton/Actual: 2/8.
2024-06-10 20:24:57,468 || Prediciton/Actual: 5/7.
2024-06-10 20:24:57,468 || Prediciton/Actual: 3/1.
2024-06-10 20:24:57,468 || Prediciton/Actual: 7/4.
2024-06-10 20:24:57,469 || Prediciton/Actual: 6/5.
2024-06-10 20:24:57,469 || Prediciton/Actual: 5/2.
2024-06-10 20:24:57,469 || Prediciton/Actual: 2/5.
2024-06-10 20:24:57,469 || Prediciton/Actual: 6/7.
2024-06-10 20:24:57,469 || Prediciton/Actual: 5/5.
2024-06-10 20:24:57,469 || Prediciton/Actual: 3/8.
2024-06-10 20:24:57,476 || Prediciton/Actual: 1/3.
2024-06-10 20:24:57,476 || Prediciton/Actual: 2/5.
2024-06-10 20:24:57,476 || Prediciton/Actual: 6/7.
2024-06-10 20:24:57,476 || Prediciton/Actual: 7/7.
2024-06-10 20:24:57,476 || Prediciton/Actual: 3/3.
2024-06-10 20:24:57,476 || Prediciton/Actual: 3/6.
2024-06-10 20:24:57,477 || Prediciton/Actual: 6/4.
2024-06-10 20:24:57,477 || Prediciton/Actual: 5/1.
2024-06-10 20:24:57,477 || Prediciton/Actual: 2/4.
2024-06-10 20:24:57,477 || Prediciton/Actual: 4/7.
2024-06-10 20:24:57,477 || Prediciton/Actual: 3/6.
2024-06-10 20:24:57,477 || Prediciton/Actual: 3/2.
2024-06-10 20:24:57,479 || Prediciton/Actual: 1/3.
2024-06-10 20:24:57,479 || Prediciton/Actual: 5/5.
2024-06-10 20:24:57,479 || Prediciton/Actual: 6/9.
2024-06-10 20:24:57,479 || Prediciton/Actual: 2/9.
2024-06-10 20:24:57,479 || Prediciton/Actual: 4/1.
2024-06-10 20:24:57,479 || Prediciton/Actual: 7/6.
2024-06-10 20:24:57,480 || Prediciton/Actual: 7/1.
2024-06-10 20:24:57,480 || Prediciton/Actual: 3/2.
2024-06-10 20:24:57,480 || Prediciton/Actual: 3/3.
2024-06-10 20:24:57,480 || Prediciton/Actual: 6/0.
2024-06-10 20:24:57,480 || Prediciton/Actual: 2/7.
2024-06-10 20:24:57,480 || Prediciton/Actual: 2/1.
2024-06-10 20:24:57,482 || Prediciton/Actual: 1/4.
2024-06-10 20:24:57,482 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,482 || Prediciton/Actual: 4/1.
2024-06-10 20:24:57,482 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,482 || Prediciton/Actual: 5/2.
2024-06-10 20:24:57,482 || Prediciton/Actual: 1/5.
2024-06-10 20:24:57,488 || Prediciton/Actual: 1/7.
2024-06-10 20:24:57,488 || Prediciton/Actual: 4/6.
2024-06-10 20:24:57,488 || Prediciton/Actual: 3/0.
2024-06-10 20:24:57,488 || Prediciton/Actual: 6/7.
2024-06-10 20:24:57,488 || Prediciton/Actual: 5/8.
2024-06-10 20:24:57,488 || Prediciton/Actual: 7/2.
2024-06-10 20:24:57,490 || Prediciton/Actual: 1/9.
2024-06-10 20:24:57,490 || Prediciton/Actual: 3/6.
2024-06-10 20:24:57,490 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,490 || Prediciton/Actual: 2/2.
2024-06-10 20:24:57,490 || Prediciton/Actual: 7/7.
2024-06-10 20:24:57,490 || Prediciton/Actual: 1/9.
2024-06-10 20:24:57,492 || Prediciton/Actual: 9/0.
2024-06-10 20:24:57,492 || Prediciton/Actual: 8/6.
2024-06-10 20:24:57,492 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,492 || Prediciton/Actual: 3/8.
2024-06-10 20:24:57,492 || Prediciton/Actual: 3/3.
2024-06-10 20:24:57,492 || Prediciton/Actual: 6/8.
2024-06-10 20:24:57,493 || Prediciton/Actual: 6/3.
2024-06-10 20:24:57,493 || Prediciton/Actual: 3/6.
2024-06-10 20:24:57,493 || Prediciton/Actual: 7/0.
2024-06-10 20:24:57,493 || Prediciton/Actual: 4/1.
2024-06-10 20:24:57,493 || Prediciton/Actual: 2/2.
2024-06-10 20:24:57,493 || Prediciton/Actual: 3/2.
2024-06-10 20:24:57,494 || Prediciton/Actual: 3/4.
2024-06-10 20:24:57,494 || Prediciton/Actual: 2/5.
2024-06-10 20:24:57,494 || Prediciton/Actual: 3/4.
2024-06-10 20:24:57,494 || Prediciton/Actual: 2/1.
2024-06-10 20:24:57,494 || Prediciton/Actual: 3/5.
2024-06-10 20:24:57,494 || Prediciton/Actual: 3/1.
2024-06-10 20:24:57,501 || Prediciton/Actual: 1/5.
2024-06-10 20:24:57,501 || Prediciton/Actual: 4/9.
2024-06-10 20:24:57,501 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,501 || Prediciton/Actual: 8/6.
2024-06-10 20:24:57,501 || Prediciton/Actual: 3/1.
2024-06-10 20:24:57,501 || Prediciton/Actual: 1/7.
2024-06-10 20:24:57,502 || Prediciton/Actual: 6/1.
2024-06-10 20:24:57,502 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,502 || Prediciton/Actual: 3/8.
2024-06-10 20:24:57,502 || Prediciton/Actual: 7/1.
2024-06-10 20:24:57,502 || Prediciton/Actual: 6/6.
2024-06-10 20:24:57,502 || Prediciton/Actual: 3/8.
2024-06-10 20:24:57,504 || Prediciton/Actual: 6/8.
2024-06-10 20:24:57,504 || Prediciton/Actual: 2/0.
2024-06-10 20:24:57,504 || Prediciton/Actual: 5/1.
2024-06-10 20:24:57,504 || Prediciton/Actual: 3/2.
2024-06-10 20:24:57,504 || Prediciton/Actual: 6/5.
2024-06-10 20:24:57,504 || Prediciton/Actual: 3/3.
2024-06-10 20:24:57,505 || Prediciton/Actual: 1/6.
2024-06-10 20:24:57,505 || Prediciton/Actual: 9/6.
2024-06-10 20:24:57,505 || Prediciton/Actual: 4/0.
2024-06-10 20:24:57,505 || Prediciton/Actual: 2/3.
2024-06-10 20:24:57,505 || Prediciton/Actual: 7/7.
2024-06-10 20:24:57,505 || Prediciton/Actual: 8/3.
2024-06-10 20:24:57,507 || Prediciton/Actual: 1/9.
2024-06-10 20:24:57,507 || Prediciton/Actual: 8/6.
2024-06-10 20:24:57,507 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,507 || Prediciton/Actual: 4/7.
2024-06-10 20:24:57,507 || Prediciton/Actual: 6/8.
2024-06-10 20:24:57,507 || Prediciton/Actual: 2/2.
2024-06-10 20:24:57,513 || Prediciton/Actual: 6/1.
2024-06-10 20:24:57,513 || Prediciton/Actual: 3/7.
2024-06-10 20:24:57,513 || Prediciton/Actual: 1/5.
2024-06-10 20:24:57,513 || Prediciton/Actual: 3/8.
2024-06-10 20:24:57,513 || Prediciton/Actual: 7/7.
2024-06-10 20:24:57,513 || Prediciton/Actual: 4/2.
2024-06-10 20:24:57,515 || Prediciton/Actual: 1/9.
2024-06-10 20:24:57,515 || Prediciton/Actual: 3/0.
2024-06-10 20:24:57,515 || Prediciton/Actual: 4/6.
2024-06-10 20:24:57,515 || Prediciton/Actual: 7/7.
2024-06-10 20:24:57,515 || Prediciton/Actual: 3/8.
2024-06-10 20:24:57,515 || Prediciton/Actual: 3/1.
2024-06-10 20:24:57,516 || Prediciton/Actual: 1/2.
2024-06-10 20:24:57,516 || Prediciton/Actual: 0/9.
2024-06-10 20:24:57,516 || Prediciton/Actual: 5/1.
2024-06-10 20:24:57,516 || Prediciton/Actual: 6/0.
2024-06-10 20:24:57,516 || Prediciton/Actual: 3/3.
2024-06-10 20:24:57,516 || Prediciton/Actual: 7/3.
2024-06-10 20:24:57,517 || Prediciton/Actual: 6/5.
2024-06-10 20:24:57,517 || Prediciton/Actual: 4/6.
2024-06-10 20:24:57,517 || Prediciton/Actual: 3/5.
2024-06-10 20:24:57,517 || Prediciton/Actual: 1/5.
2024-06-10 20:24:57,517 || Prediciton/Actual: 7/1.
2024-06-10 20:24:57,517 || Prediciton/Actual: 3/4.
2024-06-10 20:24:57,519 || Prediciton/Actual: 3/5.
2024-06-10 20:24:57,519 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,519 || Prediciton/Actual: 2/3.
2024-06-10 20:24:57,519 || Prediciton/Actual: 6/0.
2024-06-10 20:24:57,519 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,519 || Prediciton/Actual: 1/3.
2024-06-10 20:24:57,524 || Prediciton/Actual: 9/0.
2024-06-10 20:24:57,524 || Prediciton/Actual: 9/5.
2024-06-10 20:24:57,524 || Prediciton/Actual: 2/1.
2024-06-10 20:24:57,524 || Prediciton/Actual: 4/7.
2024-06-10 20:24:57,524 || Prediciton/Actual: 7/7.
2024-06-10 20:24:57,524 || Prediciton/Actual: 6/6.
2024-06-10 20:24:57,526 || Prediciton/Actual: 6/9.
2024-06-10 20:24:57,526 || Prediciton/Actual: 4/7.
2024-06-10 20:24:57,526 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,526 || Prediciton/Actual: 3/1.
2024-06-10 20:24:57,526 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,526 || Prediciton/Actual: 7/3.
2024-06-10 20:24:57,527 || Prediciton/Actual: 1/5.
2024-06-10 20:24:57,527 || Prediciton/Actual: 9/2.
2024-06-10 20:24:57,527 || Prediciton/Actual: 4/0.
2024-06-10 20:24:57,527 || Prediciton/Actual: 8/6.
2024-06-10 20:24:57,527 || Prediciton/Actual: 7/8.
2024-06-10 20:24:57,527 || Prediciton/Actual: 2/1.
2024-06-10 20:24:57,528 || Prediciton/Actual: 1/8.
2024-06-10 20:24:57,528 || Prediciton/Actual: 3/2.
2024-06-10 20:24:57,528 || Prediciton/Actual: 6/3.
2024-06-10 20:24:57,528 || Prediciton/Actual: 3/8.
2024-06-10 20:24:57,528 || Prediciton/Actual: 7/4.
2024-06-10 20:24:57,528 || Prediciton/Actual: 5/1.
2024-06-10 20:24:57,530 || Prediciton/Actual: 3/5.
2024-06-10 20:24:57,530 || Prediciton/Actual: 4/1.
2024-06-10 20:24:57,530 || Prediciton/Actual: 6/2.
2024-06-10 20:24:57,530 || Prediciton/Actual: 7/5.
2024-06-10 20:24:57,530 || Prediciton/Actual: 3/4.
2024-06-10 20:24:57,530 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,535 || Prediciton/Actual: 1/7.
2024-06-10 20:24:57,535 || Prediciton/Actual: 5/1.
2024-06-10 20:24:57,535 || Prediciton/Actual: 4/7.
2024-06-10 20:24:57,535 || Prediciton/Actual: 7/9.
2024-06-10 20:24:57,535 || Prediciton/Actual: 5/3.
2024-06-10 20:24:57,535 || Prediciton/Actual: 5/2.
2024-06-10 20:24:57,537 || Prediciton/Actual: 1/6.
2024-06-10 20:24:57,537 || Prediciton/Actual: 4/0.
2024-06-10 20:24:57,537 || Prediciton/Actual: 5/6.
2024-06-10 20:24:57,537 || Prediciton/Actual: 1/5.
2024-06-10 20:24:57,537 || Prediciton/Actual: 7/1.
2024-06-10 20:24:57,537 || Prediciton/Actual: 3/4.
2024-06-10 20:24:57,538 || Prediciton/Actual: 6/1.
2024-06-10 20:24:57,538 || Prediciton/Actual: 2/8.
2024-06-10 20:24:57,538 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,538 || Prediciton/Actual: 8/0.
2024-06-10 20:24:57,538 || Prediciton/Actual: 3/1.
2024-06-10 20:24:57,538 || Prediciton/Actual: 7/7.
2024-06-10 20:24:57,540 || Prediciton/Actual: 1/8.
2024-06-10 20:24:57,540 || Prediciton/Actual: 3/3.
2024-06-10 20:24:57,540 || Prediciton/Actual: 4/5.
2024-06-10 20:24:57,540 || Prediciton/Actual: 8/5.
2024-06-10 20:24:57,540 || Prediciton/Actual: 3/2.
2024-06-10 20:24:57,540 || Prediciton/Actual: 8/9.
2024-06-10 20:24:57,541 || Prediciton/Actual: 1/9.
2024-06-10 20:24:57,541 || Prediciton/Actual: 4/8.
2024-06-10 20:24:57,541 || Prediciton/Actual: 8/5.
2024-06-10 20:24:57,541 || Prediciton/Actual: 0/7.
2024-06-10 20:24:57,541 || Prediciton/Actual: 3/4.
2024-06-10 20:24:57,541 || Prediciton/Actual: 6/3.
2024-06-10 20:24:57,552 || Prediciton/Actual: 1/3.
2024-06-10 20:24:57,552 || Prediciton/Actual: 4/2.
2024-06-10 20:24:57,552 || Prediciton/Actual: 3/2.
2024-06-10 20:24:57,552 || Prediciton/Actual: 3/2.
2024-06-10 20:24:57,552 || Prediciton/Actual: 3/1.
2024-06-10 20:24:57,552 || Prediciton/Actual: 7/8.
2024-06-10 20:24:57,553 || Prediciton/Actual: 1/2.
2024-06-10 20:24:57,553 || Prediciton/Actual: 4/1.
2024-06-10 20:24:57,553 || Prediciton/Actual: 3/4.
2024-06-10 20:24:57,553 || Prediciton/Actual: 8/7.
2024-06-10 20:24:57,553 || Prediciton/Actual: 3/4.
2024-06-10 20:24:57,553 || Prediciton/Actual: 6/8.
2024-06-10 20:24:57,554 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,554 || Prediciton/Actual: 4/2.
2024-06-10 20:24:57,554 || Prediciton/Actual: 7/8.
2024-06-10 20:24:57,554 || Prediciton/Actual: 6/7.
2024-06-10 20:24:57,554 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,554 || Prediciton/Actual: 3/7.
2024-06-10 20:24:57,556 || Prediciton/Actual: 2/8.
2024-06-10 20:24:57,556 || Prediciton/Actual: 9/3.
2024-06-10 20:24:57,556 || Prediciton/Actual: 7/7.
2024-06-10 20:24:57,556 || Prediciton/Actual: 5/0.
2024-06-10 20:24:57,556 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,556 || Prediciton/Actual: 2/1.
2024-06-10 20:24:57,558 || Prediciton/Actual: 1/6.
2024-06-10 20:24:57,558 || Prediciton/Actual: 3/0.
2024-06-10 20:24:57,558 || Prediciton/Actual: 4/9.
2024-06-10 20:24:57,558 || Prediciton/Actual: 7/1.
2024-06-10 20:24:57,558 || Prediciton/Actual: 3/1.
2024-06-10 20:24:57,558 || Prediciton/Actual: 3/8.
2024-06-10 20:24:57,566 || Prediciton/Actual: 6/4.
2024-06-10 20:24:57,566 || Prediciton/Actual: 9/0.
2024-06-10 20:24:57,566 || Prediciton/Actual: 4/8.
2024-06-10 20:24:57,566 || Prediciton/Actual: 3/2.
2024-06-10 20:24:57,566 || Prediciton/Actual: 3/8.
2024-06-10 20:24:57,566 || Prediciton/Actual: 6/7.
2024-06-10 20:24:57,567 || Prediciton/Actual: 6/9.
2024-06-10 20:24:57,567 || Prediciton/Actual: 2/1.
2024-06-10 20:24:57,567 || Prediciton/Actual: 7/7.
2024-06-10 20:24:57,567 || Prediciton/Actual: 5/7.
2024-06-10 20:24:57,567 || Prediciton/Actual: 2/8.
2024-06-10 20:24:57,567 || Prediciton/Actual: 2/2.
2024-06-10 20:24:57,569 || Prediciton/Actual: 6/5.
2024-06-10 20:24:57,569 || Prediciton/Actual: 1/7.
2024-06-10 20:24:57,569 || Prediciton/Actual: 4/7.
2024-06-10 20:24:57,569 || Prediciton/Actual: 7/6.
2024-06-10 20:24:57,569 || Prediciton/Actual: 8/7.
2024-06-10 20:24:57,569 || Prediciton/Actual: 8/5.
2024-06-10 20:24:57,570 || Prediciton/Actual: 6/4.
2024-06-10 20:24:57,570 || Prediciton/Actual: 3/5.
2024-06-10 20:24:57,570 || Prediciton/Actual: 3/8.
2024-06-10 20:24:57,570 || Prediciton/Actual: 6/9.
2024-06-10 20:24:57,570 || Prediciton/Actual: 8/5.
2024-06-10 20:24:57,570 || Prediciton/Actual: 7/7.
2024-06-10 20:24:57,571 || Prediciton/Actual: 6/2.
2024-06-10 20:24:57,571 || Prediciton/Actual: 6/8.
2024-06-10 20:24:57,571 || Prediciton/Actual: 2/3.
2024-06-10 20:24:57,571 || Prediciton/Actual: 7/9.
2024-06-10 20:24:57,571 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,571 || Prediciton/Actual: 3/3.
2024-06-10 20:24:57,579 || Prediciton/Actual: 6/5.
2024-06-10 20:24:57,579 || Prediciton/Actual: 3/4.
2024-06-10 20:24:57,579 || Prediciton/Actual: 4/5.
2024-06-10 20:24:57,579 || Prediciton/Actual: 3/3.
2024-06-10 20:24:57,579 || Prediciton/Actual: 7/4.
2024-06-10 20:24:57,579 || Prediciton/Actual: 2/1.
2024-06-10 20:24:57,581 || Prediciton/Actual: 7/1.
2024-06-10 20:24:57,581 || Prediciton/Actual: 6/8.
2024-06-10 20:24:57,581 || Prediciton/Actual: 3/4.
2024-06-10 20:24:57,581 || Prediciton/Actual: 3/3.
2024-06-10 20:24:57,581 || Prediciton/Actual: 7/8.
2024-06-10 20:24:57,581 || Prediciton/Actual: 4/8.
2024-06-10 20:24:57,582 || Prediciton/Actual: 4/8.
2024-06-10 20:24:57,582 || Prediciton/Actual: 8/6.
2024-06-10 20:24:57,582 || Prediciton/Actual: 3/7.
2024-06-10 20:24:57,582 || Prediciton/Actual: 3/6.
2024-06-10 20:24:57,582 || Prediciton/Actual: 4/0.
2024-06-10 20:24:57,582 || Prediciton/Actual: 2/2.
2024-06-10 20:24:57,583 || Prediciton/Actual: 1/3.
2024-06-10 20:24:57,583 || Prediciton/Actual: 3/0.
2024-06-10 20:24:57,583 || Prediciton/Actual: 6/3.
2024-06-10 20:24:57,583 || Prediciton/Actual: 2/2.
2024-06-10 20:24:57,583 || Prediciton/Actual: 3/6.
2024-06-10 20:24:57,583 || Prediciton/Actual: 7/8.
2024-06-10 20:24:57,585 || Prediciton/Actual: 4/2.
2024-06-10 20:24:57,585 || Prediciton/Actual: 3/8.
2024-06-10 20:24:57,585 || Prediciton/Actual: 9/3.
2024-06-10 20:24:57,585 || Prediciton/Actual: 6/4.
2024-06-10 20:24:57,585 || Prediciton/Actual: 7/1.
2024-06-10 20:24:57,585 || Prediciton/Actual: 3/5.
2024-06-10 20:24:57,591 || Prediciton/Actual: 6/2.
2024-06-10 20:24:57,591 || Prediciton/Actual: 1/7.
2024-06-10 20:24:57,591 || Prediciton/Actual: 6/0.
2024-06-10 20:24:57,591 || Prediciton/Actual: 4/1.
2024-06-10 20:24:57,591 || Prediciton/Actual: 3/4.
2024-06-10 20:24:57,591 || Prediciton/Actual: 7/5.
2024-06-10 20:24:57,593 || Prediciton/Actual: 1/3.
2024-06-10 20:24:57,593 || Prediciton/Actual: 3/2.
2024-06-10 20:24:57,593 || Prediciton/Actual: 2/2.
2024-06-10 20:24:57,593 || Prediciton/Actual: 3/6.
2024-06-10 20:24:57,593 || Prediciton/Actual: 7/3.
2024-06-10 20:24:57,593 || Prediciton/Actual: 3/2.
2024-06-10 20:24:57,594 || Prediciton/Actual: 1/1.
2024-06-10 20:24:57,594 || Prediciton/Actual: 3/1.
2024-06-10 20:24:57,594 || Prediciton/Actual: 3/1.
2024-06-10 20:24:57,594 || Prediciton/Actual: 7/8.
2024-06-10 20:24:57,594 || Prediciton/Actual: 4/8.
2024-06-10 20:24:57,594 || Prediciton/Actual: 3/8.
2024-06-10 20:24:57,595 || Prediciton/Actual: 9/0.
2024-06-10 20:24:57,595 || Prediciton/Actual: 4/2.
2024-06-10 20:24:57,595 || Prediciton/Actual: 3/1.
2024-06-10 20:24:57,595 || Prediciton/Actual: 8/7.
2024-06-10 20:24:57,595 || Prediciton/Actual: 7/1.
2024-06-10 20:24:57,595 || Prediciton/Actual: 9/0.
2024-06-10 20:24:57,597 || Prediciton/Actual: 3/7.
2024-06-10 20:24:57,597 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,597 || Prediciton/Actual: 5/2.
2024-06-10 20:24:57,597 || Prediciton/Actual: 7/5.
2024-06-10 20:24:57,597 || Prediciton/Actual: 3/5.
2024-06-10 20:24:57,597 || Prediciton/Actual: 3/3.
2024-06-10 20:24:57,603 || Prediciton/Actual: 1/7.
2024-06-10 20:24:57,603 || Prediciton/Actual: 2/1.
2024-06-10 20:24:57,603 || Prediciton/Actual: 4/6.
2024-06-10 20:24:57,603 || Prediciton/Actual: 3/2.
2024-06-10 20:24:57,603 || Prediciton/Actual: 3/9.
2024-06-10 20:24:57,603 || Prediciton/Actual: 6/0.
2024-06-10 20:24:57,605 || Prediciton/Actual: 9/0.
2024-06-10 20:24:57,605 || Prediciton/Actual: 3/4.
2024-06-10 20:24:57,605 || Prediciton/Actual: 4/3.
2024-06-10 20:24:57,605 || Prediciton/Actual: 6/7.
2024-06-10 20:24:57,605 || Prediciton/Actual: 8/5.
2024-06-10 20:24:57,605 || Prediciton/Actual: 8/2.
2024-06-10 20:24:57,606 || Prediciton/Actual: 9/2.
2024-06-10 20:24:57,606 || Prediciton/Actual: 3/4.
